Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Mon, Jun 30 2008,1700,1432,11.5,1005,8.3,2437,10.2
Mon, Jun 30 2008,1800,1741,7.8,1167,6.9,2908,7.4
Mon, Jun 30 2008,1900,1395,9.3,933,8.5,2328,9
Mon, Jun 30 2008,2000,922,9.5,741,12.8,1663,11
Mon, Jun 30 2008,2100,543,9.9,563,13.5,1106,11.8
Mon, Jun 30 2008,2200,447,11,399,13.8,846,12.3
Mon, Jun 30 2008,2300,295,15.9,294,15.3,589,15.6
Mon, Jun 30 2008,2400,223,11.7,178,19.1,401,15
Tue, Jul 1 2008,0100,187,21.4,150,18.7,337,20.2
Tue, Jul 1 2008,0200,82,26.8,75,34.7,157,30.6
Tue, Jul 1 2008,0300,51,47.1,69,36.2,120,40.8
Tue, Jul 1 2008,0400,66,45.5,136,26.5,202,32.7
Tue, Jul 1 2008,0500,69,33.3,199,28.6,268,29.9
Tue, Jul 1 2008,0600,156,40.4,414,30,570,32.8
Tue, Jul 1 2008,0700,296,33.4,1140,13.7,1436,17.8
Tue, Jul 1 2008,0800,678,20.5,1619,9.1,2297,12.5
Tue, Jul 1 2008,0900,1015,11.7,1480,11.1,2495,11.4
Tue, Jul 1 2008,1000,961,14.8,1164,12.6,2125,13.6
Tue, Jul 1 2008,1100,937,16.3,916,16,1853,16.2
Tue, Jul 1 2008,1200,928,19,916,16.4,1844,17.7
Tue, Jul 1 2008,1300,952,16,939,15.8,1891,15.9
Tue, Jul 1 2008,1400,1003,18.1,924,13.3,1927,15.8
Tue, Jul 1 2008,1500,1003,18.9,1034,12.4,2037,15.6
Tue, Jul 1 2008,1600,1150,16.7,990,10.3,2140,13.7
Tue, Jul 1 2008,1700,1467,10,1002,10.3,2469,10.1
Tue, Jul 1 2008,1800,1931,9.1,1161,6.5,3092,8.1
Tue, Jul 1 2008,1900,1356,8,981,10,2337,8.9
Tue, Jul 1 2008,2000,820,8.5,668,12.4,1488,10.3
Tue, Jul 1 2008,2100,638,11,454,15.2,1092,12.7
Tue, Jul 1 2008,2200,465,10.1,479,14.4,944,12.3
Tue, Jul 1 2008,2300,284,11.3,288,12.2,572,11.7
Tue, Jul 1 2008,2400,254,15,186,15.6,440,15.2
Wed, Jul 2 2008,0100,192,13.5,128,23.4,320,17.5
Wed, Jul 2 2008,0200,112,21.4,65,41.5,177,28.8
Wed, Jul 2 2008,0300,53,30.2,59,30.5,112,30.4
Wed, Jul 2 2008,0400,55,43.6,113,23,168,29.8
Wed, Jul 2 2008,0500,59,32.2,199,31.7,258,31.8
Wed, Jul 2 2008,0600,144,38.2,427,34.7,571,35.6
Wed, Jul 2 2008,0700,313,34.8,1079,14.1,1392,18.8
Wed, Jul 2 2008,0800,700,16,1693,9.9,2393,11.7
Wed, Jul 2 2008,0900,1106,11.8,1475,12.1,2581,12
Wed, Jul 2 2008,1000,987,15.3,1078,12.8,2065,14
Wed, Jul 2 2008,1100,929,15,884,17.9,1813,16.4
Wed, Jul 2 2008,1200,974,19.8,887,16.2,1861,18.1
Wed, Jul 2 2008,1300,885,18.4,878,15.3,1763,16.8
Wed, Jul 2 2008,1400,930,17.5,846,12.5,1776,15.1
Wed, Jul 2 2008,1500,1075,17.5,938,12.8,2013,15.3
Wed, Jul 2 2008,1600,1164,16.1,985,12.4,2149,14.4
Wed, Jul 2 2008,1700,1415,12.1,1004,7.1,2419,10
Wed, Jul 2 2008,1800,1855,8.1,1192,8.1,3047,8.1
Wed, Jul 2 2008,1900,1416,9,949,6.8,2365,8.2
Wed, Jul 2 2008,2000,984,9.5,705,10.8,1689,10
Wed, Jul 2 2008,2100,612,9.5,529,12.9,1141,11
Wed, Jul 2 2008,2200,497,7.8,473,16.3,970,12
Wed, Jul 2 2008,2300,312,13.8,306,13.7,618,13.8
Wed, Jul 2 2008,2400,270,13,185,16.2,455,14.3
Thu, Jul 3 2008,0100,180,21.7,113,24.8,293,22.9
Thu, Jul 3 2008,0200,87,24.1,58,37.9,145,29.7
Thu, Jul 3 2008,0300,53,39.6,62,40.3,115,40
Thu, Jul 3 2008,0400,62,50,113,33.6,175,39.4
Thu, Jul 3 2008,0500,64,35.9,199,40.7,263,39.5
Thu, Jul 3 2008,0600,140,41.4,439,30.8,579,33.3
Thu, Jul 3 2008,0700,309,31.4,1131,14.9,1440,18.4
Thu, Jul 3 2008,0800,767,19.9,1683,10,2450,13.1
Thu, Jul 3 2008,0900,1137,11.6,1516,11,2653,11.3
Thu, Jul 3 2008,1000,960,15.3,1115,14.5,2075,14.9
Thu, Jul 3 2008,1100,904,17,943,17.2,1847,17.1
Thu, Jul 3 2008,1200,1037,15.6,954,16.2,1991,15.9
Thu, Jul 3 2008,1300,1108,17.5,937,13.3,2045,15.6
Thu, Jul 3 2008,1400,1072,16.2,919,12.1,1991,14.3
Thu, Jul 3 2008,1500,1074,15.6,1034,12,2108,13.9
Thu, Jul 3 2008,1600,1202,15.6,1034,10.5,2236,13.2
Thu, Jul 3 2008,1700,1551,11.2,1058,8.9,2609,10.3
Thu, Jul 3 2008,1800,1835,7.8,1208,7.1,3043,7.5
Thu, Jul 3 2008,1900,1472,7.7,994,9.3,2466,8.3
Thu, Jul 3 2008,2000,962,10,730,12.3,1692,11
Thu, Jul 3 2008,2100,826,10,589,12.6,1415,11.1
Thu, Jul 3 2008,2200,645,9.9,544,12.7,1189,11.2
Thu, Jul 3 2008,2300,377,9.5,369,10,746,9.8
Thu, Jul 3 2008,2400,322,12.1,248,10.9,570,11.6
Fri, Jul 4 2008,0100,222,13.1,123,17.1,345,14.5
Fri, Jul 4 2008,0200,134,21.6,86,27.9,220,24.1
Fri, Jul 4 2008,0300,71,32.4,87,37.9,158,35.4
Fri, Jul 4 2008,0400,61,37.7,138,23.2,199,27.6
Fri, Jul 4 2008,0500,90,45.6,215,31.2,305,35.4
Fri, Jul 4 2008,0600,155,35.5,395,32.2,550,33.1
Fri, Jul 4 2008,0700,284,33.5,1031,13.8,1315,18
Fri, Jul 4 2008,0800,725,19.2,1529,8.7,2254,12.1
Fri, Jul 4 2008,0900,1030,15,1342,11.9,2372,13.3
Fri, Jul 4 2008,1000,924,16.1,983,14.4,1907,15.3
Fri, Jul 4 2008,1100,980,17.3,919,17.1,1899,17.2
Fri, Jul 4 2008,1200,1102,18.8,993,15.8,2095,17.4
Fri, Jul 4 2008,1300,1137,14.2,1033,13.1,2170,13.6
Fri, Jul 4 2008,1400,1231,14,1071,12.9,2302,13.5
Fri, Jul 4 2008,1500,1430,12.7,1043,12.3,2473,12.5
Fri, Jul 4 2008,1600,1682,10.2,1092,10.4,2774,10.3
Fri, Jul 4 2008,1700,1842,8.3,1115,6.5,2957,7.6
Fri, Jul 4 2008,1800,1949,7.9,1151,4.6,3100,6.6
Fri, Jul 4 2008,1900,1669,8.1,1026,6.2,2695,7.4
Fri, Jul 4 2008,2000,1217,6.8,820,7.9,2037,7.3
Fri, Jul 4 2008,2100,944,5.8,681,7.3,1625,6.5
Fri, Jul 4 2008,2200,660,7.4,514,7.2,1174,7.3
Fri, Jul 4 2008,2300,395,8.6,341,8.8,736,8.7
Fri, Jul 4 2008,2400,287,13.9,221,12.2,508,13.2
Sat, Jul 5 2008,0100,190,14.2,164,10.4,354,12.4
Sat, Jul 5 2008,0200,204,11.3,93,7.5,297,10.1
Sat, Jul 5 2008,0300,91,13.2,99,15.2,190,14.2
Sat, Jul 5 2008,0400,76,28.9,142,15.5,218,20.2
Sat, Jul 5 2008,0500,93,22.6,130,25.4,223,24.2
Sat, Jul 5 2008,0600,104,26.9,172,16.9,276,20.7
Sat, Jul 5 2008,0700,182,24.2,378,13.5,560,17
Sat, Jul 5 2008,0800,373,17.4,593,10.5,966,13.1
Sat, Jul 5 2008,0900,662,10.9,757,8.2,1419,9.4
Sat, Jul 5 2008,1000,1010,6.9,704,9.8,1714,8.1
Sat, Jul 5 2008,1100,1188,7.2,756,7.4,1944,7.3
Sat, Jul 5 2008,1200,1296,4.7,879,5.5,2175,5
Sat, Jul 5 2008,1300,1225,5.1,980,3.9,2205,4.6
Sat, Jul 5 2008,1400,1222,3.6,1047,3.7,2269,3.7
Sat, Jul 5 2008,1500,1101,3.8,1075,3.8,2176,3.8
Sat, Jul 5 2008,1600,1091,4.2,1081,3.9,2172,4.1
Sat, Jul 5 2008,1700,999,3.2,1078,3.6,2077,3.4
Sat, Jul 5 2008,1800,1012,4.5,1142,2.6,2154,3.5
Sat, Jul 5 2008,1900,1140,6.2,1211,3,2351,4.6
Sat, Jul 5 2008,2000,647,5.4,861,4.6,1508,5
Sat, Jul 5 2008,2100,515,4.3,571,2.5,1086,3.3
Sat, Jul 5 2008,2200,444,4.3,434,3.7,878,4
Sat, Jul 5 2008,2300,242,8.3,310,5.8,552,6.9
Sat, Jul 5 2008,2400,229,7.9,221,6.3,450,7.1
Sun, Jul 6 2008,0100,240,5.8,148,4.7,388,5.4
Sun, Jul 6 2008,0200,150,7.3,110,8.2,260,7.7
Sun, Jul 6 2008,0300,90,6.7,88,6.8,178,6.7
Sun, Jul 6 2008,0400,76,17.1,95,5.3,171,10.5
Sun, Jul 6 2008,0500,68,5.9,107,5.6,175,5.7
Sun, Jul 6 2008,0600,67,10.4,109,14.7,176,13.1
Sun, Jul 6 2008,0700,126,12.7,212,11.8,338,12.1
Sun, Jul 6 2008,0800,185,15.1,296,6.8,481,10
Sun, Jul 6 2008,0900,242,6.6,389,7.7,631,7.3
Sun, Jul 6 2008,1000,363,7.2,454,6.4,817,6.7
Sun, Jul 6 2008,1100,689,5.2,531,4,1220,4.7
Sun, Jul 6 2008,1200,917,2,702,3,1619,2.4
Sun, Jul 6 2008,1300,1185,2,872,2.6,2057,2.3
Sun, Jul 6 2008,1400,1107,3.3,970,1.6,2077,2.5
Sun, Jul 6 2008,1500,1019,2.9,1058,2.4,2077,2.6
Sun, Jul 6 2008,1600,970,3.4,1163,2.3,2133,2.8
Sun, Jul 6 2008,1700,932,3.2,1282,3.1,2214,3.2
Sun, Jul 6 2008,1800,881,4.1,1393,2.9,2274,3.4
Sun, Jul 6 2008,1900,1014,5.2,1522,4.4,2536,4.7
Sun, Jul 6 2008,2000,821,8.4,1405,5.3,2226,6.4
Sun, Jul 6 2008,2100,638,6.7,928,4.5,1566,5.4
Sun, Jul 6 2008,2200,469,9.4,659,3.3,1128,5.9
Sun, Jul 6 2008,2300,348,8.6,523,6.5,871,7.3
Sun, Jul 6 2008,2400,212,8.5,279,6.5,491,7.3
Mon, Jul 7 2008,0100,172,9.9,129,12.4,301,11
Mon, Jul 7 2008,0200,132,12.1,81,21,213,15.5
Mon, Jul 7 2008,0300,56,21.4,78,23.1,134,22.4
Mon, Jul 7 2008,0400,55,25.5,125,28,180,27.2
Mon, Jul 7 2008,0500,79,22.8,204,26,283,25.1
Mon, Jul 7 2008,0600,144,26.4,582,24.6,726,24.9
Mon, Jul 7 2008,0700,348,20.7,1250,12.9,1598,14.6
Mon, Jul 7 2008,0800,717,15.6,1801,9.2,2518,11
Mon, Jul 7 2008,0900,960,11.7,1501,11,2461,11.3
Mon, Jul 7 2008,1000,876,16.7,1123,14.8,1999,15.6
Mon, Jul 7 2008,1100,900,17,923,15.9,1823,16.5
Mon, Jul 7 2008,1200,920,17.9,938,17.9,1858,17.9
Mon, Jul 7 2008,1300,944,17.8,904,13.5,1848,15.7
Mon, Jul 7 2008,1400,920,17.8,915,12.1,1835,15
Mon, Jul 7 2008,1500,947,15.9,879,13.3,1826,14.7
Mon, Jul 7 2008,1600,1043,16.8,837,10.5,1880,14
Mon, Jul 7 2008,1700,1387,12.3,970,10,2357,11.3
Mon, Jul 7 2008,1800,1788,8.5,1052,7,2840,8
Mon, Jul 7 2008,1900,1281,8.5,978,7.1,2259,7.9
Mon, Jul 7 2008,2000,765,9.5,675,12.7,1440,11
Mon, Jul 7 2008,2100,530,9.8,447,12.5,977,11.1
Mon, Jul 7 2008,2200,380,11.1,441,15.9,821,13.6
Mon, Jul 7 2008,2300,263,15.6,274,11.3,537,13.4
Mon, Jul 7 2008,2400,244,17.2,167,17.4,411,17.3
Tue, Jul 8 2008,0100,128,20.3,93,21.5,221,20.8
Tue, Jul 8 2008,0200,93,20.4,64,25,157,22.3
Tue, Jul 8 2008,0300,59,35.6,70,37.1,129,36.4
Tue, Jul 8 2008,0400,56,42.9,135,28.1,191,32.5
Tue, Jul 8 2008,0500,79,43,184,29.3,263,33.5
Tue, Jul 8 2008,0600,151,33.8,427,30,578,31
Tue, Jul 8 2008,0700,311,30.5,1136,16.5,1447,19.5
Tue, Jul 8 2008,0800,712,17.3,1635,9.2,2347,11.6
Tue, Jul 8 2008,0900,1035,11.9,1541,9.8,2576,10.6
Tue, Jul 8 2008,1000,903,15.3,1145,14.1,2048,14.6
Tue, Jul 8 2008,1100,915,16.1,904,16.3,1819,16.2
Tue, Jul 8 2008,1200,1007,18.5,914,18.9,1921,18.7
Tue, Jul 8 2008,1300,1005,15.5,949,15.2,1954,15.4
Tue, Jul 8 2008,1400,1001,16.7,874,14.2,1875,15.5
Tue, Jul 8 2008,1500,1039,18.1,978,13.8,2017,16
Tue, Jul 8 2008,1600,1071,15,928,10.9,1999,13.1
Tue, Jul 8 2008,1700,1494,12.4,1038,9.2,2532,11.1
Tue, Jul 8 2008,1800,1877,7.9,1163,5.5,3040,7
Tue, Jul 8 2008,1900,1463,6.4,951,7.4,2414,6.8
Tue, Jul 8 2008,2000,894,9.2,649,10.3,1543,9.7
Tue, Jul 8 2008,2100,635,10.4,483,10.6,1118,10.5
Tue, Jul 8 2008,2200,470,11.5,455,12.3,925,11.9
Tue, Jul 8 2008,2300,350,8.3,315,12.7,665,10.4
Tue, Jul 8 2008,2400,248,18.5,173,17.3,421,18.1
Wed, Jul 9 2008,0100,180,15,95,27.4,275,19.3
Wed, Jul 9 2008,0200,81,24.7,63,41.3,144,31.9
Wed, Jul 9 2008,0300,70,41.4,78,38.5,148,39.9
Wed, Jul 9 2008,0400,48,39.6,110,27.3,158,31
Wed, Jul 9 2008,0500,61,34.4,228,28.9,289,30.1
Wed, Jul 9 2008,0600,121,38,440,33.4,561,34.4
Wed, Jul 9 2008,0700,288,26.4,1115,13.9,1403,16.5
Wed, Jul 9 2008,0800,669,21.1,1633,9.3,2302,12.7
Wed, Jul 9 2008,0900,1092,15,1556,11.4,2648,12.9
Wed, Jul 9 2008,1000,978,15.6,1123,16.6,2101,16.1
Wed, Jul 9 2008,1100,977,16.6,963,16.1,1940,16.3
Wed, Jul 9 2008,1200,942,18.2,909,15.1,1851,16.6
Wed, Jul 9 2008,1300,1021,18.4,964,13.8,1985,16.2
Wed, Jul 9 2008,1400,962,18.6,939,14.9,1901,16.8
Wed, Jul 9 2008,1500,1067,16.8,917,13.2,1984,15.1
Wed, Jul 9 2008,1600,1197,15.8,952,10.6,2149,13.5
Wed, Jul 9 2008,1700,1571,10.3,1077,7.5,2648,9.2
Wed, Jul 9 2008,1800,1826,7.6,1082,6.1,2908,7
Wed, Jul 9 2008,1900,1448,8.4,1010,8.4,2458,8.4
Wed, Jul 9 2008,2000,923,9.3,711,12.1,1634,10.5
Wed, Jul 9 2008,2100,660,9.7,541,9.6,1201,9.7
Wed, Jul 9 2008,2200,516,9.9,455,13.8,971,11.7
Wed, Jul 9 2008,2300,356,9.6,361,11.1,717,10.3
Wed, Jul 9 2008,2400,290,13.8,237,14.3,527,14
Thu, Jul 10 2008,0100,212,14.6,153,15.7,365,15.1
Thu, Jul 10 2008,0200,97,22.7,83,31.3,180,26.7
Thu, Jul 10 2008,0300,63,23.8,64,37.5,127,30.7
Thu, Jul 10 2008,0400,62,40.3,123,31.7,185,34.6
Thu, Jul 10 2008,0500,85,37.6,223,27.8,308,30.5
Thu, Jul 10 2008,0600,169,39.1,443,29.6,612,32.2
Thu, Jul 10 2008,0700,297,31.3,1134,12.7,1431,16.6
Thu, Jul 10 2008,0800,750,17.1,1572,9.2,2322,11.8
Thu, Jul 10 2008,0900,1051,12.8,1552,11.4,2603,12
Thu, Jul 10 2008,1000,974,16.3,1280,13.4,2254,14.7
Thu, Jul 10 2008,1100,955,18.6,1074,16.4,2029,17.4
Thu, Jul 10 2008,1200,993,16.6,1098,16,2091,16.3
Thu, Jul 10 2008,1300,1038,17.3,1105,11.9,2143,14.5
Thu, Jul 10 2008,1400,1002,15.8,1093,13.2,2095,14.4
Thu, Jul 10 2008,1500,1028,17.3,1117,9.6,2145,13.3
Thu, Jul 10 2008,1600,1131,14.1,1084,9.2,2215,11.7
Thu, Jul 10 2008,1700,1536,12.2,1138,7.5,2674,10.2
Thu, Jul 10 2008,1800,1925,7.3,1282,6.5,3207,7
Thu, Jul 10 2008,1900,1402,6.4,1105,5.8,2507,6.1
Thu, Jul 10 2008,2000,1127,10.5,843,9.6,1970,10.1
Thu, Jul 10 2008,2100,784,6.6,698,9.9,1482,8.2
Thu, Jul 10 2008,2200,702,8.3,559,10.2,1261,9.1
Thu, Jul 10 2008,2300,383,8.4,436,10.8,819,9.6
Thu, Jul 10 2008,2400,278,12.2,242,10.3,520,11.3
Fri, Jul 11 2008,0100,206,17.5,142,19.7,348,18.4
Fri, Jul 11 2008,0200,162,16,99,26.3,261,19.9
Fri, Jul 11 2008,0300,108,16.7,107,17.8,215,17.2
Fri, Jul 11 2008,0400,114,28.1,181,17.7,295,21.7
Fri, Jul 11 2008,0500,110,29.1,294,22.4,404,24.3
Fri, Jul 11 2008,0600,160,30.6,514,25.1,674,26.4
Fri, Jul 11 2008,0700,322,32,1109,14.1,1431,18.1
Fri, Jul 11 2008,0800,646,22.6,1600,8.9,2246,12.9
Fri, Jul 11 2008,0900,1028,13.7,1515,10.4,2543,11.8
Fri, Jul 11 2008,1000,835,18.2,1218,13.9,2053,15.6
Fri, Jul 11 2008,1100,960,17.3,1118,11.7,2078,14.3
Fri, Jul 11 2008,1200,1069,17,1181,11.5,2250,14.1
Fri, Jul 11 2008,1300,1143,17.2,1200,9.8,2343,13.4
Fri, Jul 11 2008,1400,1246,14.2,1153,9.2,2399,11.8
Fri, Jul 11 2008,1500,1415,12.8,1219,11.1,2634,12
Fri, Jul 11 2008,1600,1568,9.4,1254,7.5,2822,8.6
Fri, Jul 11 2008,1700,1750,9.4,1246,6.5,2996,8.2
Fri, Jul 11 2008,1800,1832,6.7,1303,4.8,3135,5.9
Fri, Jul 11 2008,1900,1559,6.4,1152,5.6,2711,6
Fri, Jul 11 2008,2000,1210,7.2,941,5.2,2151,6.3
Fri, Jul 11 2008,2100,812,6.4,750,5.6,1562,6
Fri, Jul 11 2008,2200,603,6.8,546,4.9,1149,5.9
Fri, Jul 11 2008,2300,327,8,356,5.6,683,6.7
Fri, Jul 11 2008,2400,286,9.8,268,6.7,554,8.3
Sat, Jul 12 2008,0100,190,8.9,142,7,332,8.1
Sat, Jul 12 2008,0200,183,12.6,96,10.4,279,11.8
Sat, Jul 12 2008,0300,128,11.7,105,6.7,233,9.4
Sat, Jul 12 2008,0400,94,23.4,189,10.6,283,14.8
Sat, Jul 12 2008,0500,88,21.6,218,13.3,306,15.7
Sat, Jul 12 2008,0600,132,14.4,214,8.4,346,10.7
Sat, Jul 12 2008,0700,207,21.7,448,8.3,655,12.5
Sat, Jul 12 2008,0800,382,20.4,634,9.8,1016,13.8
Sat, Jul 12 2008,0900,545,10.3,808,8.8,1353,9.4
Sat, Jul 12 2008,1000,736,9.9,973,5.9,1709,7.6
Sat, Jul 12 2008,1100,880,5.1,1138,4.8,2018,5
Sat, Jul 12 2008,1200,1082,7.5,1314,4.4,2396,5.8
Sat, Jul 12 2008,1300,1171,5.2,1320,3,2491,4
Sat, Jul 12 2008,1400,1160,4.6,1263,2.6,2423,3.5
Sat, Jul 12 2008,1500,1204,4.4,1158,2.9,2362,3.7
Sat, Jul 12 2008,1600,1007,3.3,976,2.5,1983,2.9
Sat, Jul 12 2008,1700,925,3.6,960,3,1885,3.3
Sat, Jul 12 2008,1800,991,3.3,1012,3.8,2003,3.5
Sat, Jul 12 2008,1900,1024,3.7,958,4.2,1982,3.9
Sat, Jul 12 2008,2000,763,3.3,684,5.8,1447,4.5
Sat, Jul 12 2008,2100,570,5.1,481,4.2,1051,4.7
Sat, Jul 12 2008,2200,437,4.1,371,2.2,808,3.2
Sat, Jul 12 2008,2300,281,5.7,326,3.1,607,4.3
Sat, Jul 12 2008,2400,240,8.8,219,4.6,459,6.8
Sun, Jul 13 2008,0100,186,4.3,147,5.4,333,4.8
Sun, Jul 13 2008,0200,184,10.9,87,9.2,271,10.3
Sun, Jul 13 2008,0300,118,9.3,87,6.9,205,8.3
Sun, Jul 13 2008,0400,99,14.1,143,8.4,242,10.7
Sun, Jul 13 2008,0500,86,19.8,162,8,248,12.1
Sun, Jul 13 2008,0600,110,7.3,113,8,223,7.6
Sun, Jul 13 2008,0700,137,9.5,217,9.2,354,9.3
Sun, Jul 13 2008,0800,155,17.4,296,7.1,451,10.6
Sun, Jul 13 2008,0900,260,8.5,392,6.6,652,7.4
Sun, Jul 13 2008,1000,430,7.2,480,4.8,910,5.9
Sun, Jul 13 2008,1100,612,3.9,761,3,1373,3.4
Sun, Jul 13 2008,1200,936,3.1,976,2.4,1912,2.7
Sun, Jul 13 2008,1300,1104,2.3,1098,2.4,2202,2.3
Sun, Jul 13 2008,1400,1111,2.3,1118,2.1,2229,2.2
Sun, Jul 13 2008,1500,994,3.1,1109,1.6,2103,2.3
Sun, Jul 13 2008,1600,1007,1.9,1123,2.5,2130,2.2
Sun, Jul 13 2008,1700,1013,3.2,1011,3.5,2024,3.3
Sun, Jul 13 2008,1800,1060,3.5,1221,4.3,2281,3.9
Sun, Jul 13 2008,1900,1063,4.1,1370,5.1,2433,4.7
Sun, Jul 13 2008,2000,792,4.3,1035,4.9,1827,4.7
Sun, Jul 13 2008,2100,669,4,874,4.2,1543,4.1
Sun, Jul 13 2008,2200,534,3.4,691,6.1,1225,4.9
Sun, Jul 13 2008,2300,360,4.2,458,3.9,818,4
Sun, Jul 13 2008,2400,246,5.3,240,8.3,486,6.8
Mon, Jul 14 2008,0100,199,4,137,14.6,336,8.3
Mon, Jul 14 2008,0200,244,3.7,80,20,324,7.7
Mon, Jul 14 2008,0300,261,5,76,22.4,337,8.9
Mon, Jul 14 2008,0400,115,18.3,118,28,233,23.2
Mon, Jul 14 2008,0500,79,20.3,254,22.8,333,22.2
Mon, Jul 14 2008,0600,121,24,481,23.9,602,23.9
Mon, Jul 14 2008,0700,285,20.4,1200,10.2,1485,12.2
Mon, Jul 14 2008,0800,625,15.8,1618,9.2,2243,11.1
Mon, Jul 14 2008,0900,982,10.9,1442,9.7,2424,10.2
Mon, Jul 14 2008,1000,903,12.8,1083,13.2,1986,13
Mon, Jul 14 2008,1100,1040,13.6,1002,11.1,2042,12.3
Mon, Jul 14 2008,1200,1159,15.6,1062,10.3,2221,13.1
Mon, Jul 14 2008,1300,1210,11.7,1055,9.9,2265,10.9
Mon, Jul 14 2008,1400,1228,12.4,956,9.7,2184,11.2
Mon, Jul 14 2008,1500,1336,12.4,950,9.4,2286,11.2
Mon, Jul 14 2008,1600,1358,11.6,836,11.1,2194,11.4
Mon, Jul 14 2008,1700,1608,9.5,793,7.7,2401,8.9
Mon, Jul 14 2008,1800,1858,5.6,998,6.6,2856,6
Mon, Jul 14 2008,1900,1656,6.4,846,7.8,2502,6.9
Mon, Jul 14 2008,2000,1101,5.8,645,8.2,1746,6.7
Mon, Jul 14 2008,2100,742,8.6,441,9.3,1183,8.9
Mon, Jul 14 2008,2200,508,7.5,440,8.2,948,7.8
Mon, Jul 14 2008,2300,365,10.4,242,13.6,607,11.7
Mon, Jul 14 2008,2400,263,12.9,147,15.6,410,13.9
Tue, Jul 15 2008,0100,241,12.4,83,19.3,324,14.2
Tue, Jul 15 2008,0200,92,10.9,52,44.2,144,22.9
Tue, Jul 15 2008,0300,52,28.8,63,31.7,115,30.4
Tue, Jul 15 2008,0400,51,45.1,125,23.2,176,29.5
Tue, Jul 15 2008,0500,70,30,191,26.7,261,27.6
Tue, Jul 15 2008,0600,130,30,380,27.4,510,28
Tue, Jul 15 2008,0700,266,29.3,1051,11,1317,14.7
Tue, Jul 15 2008,0800,580,16,1520,8.6,2100,10.7
Tue, Jul 15 2008,0900,978,12.5,1377,10.2,2355,11.1
Tue, Jul 15 2008,1000,825,14.8,1019,12.4,1844,13.4
Tue, Jul 15 2008,1100,908,14.5,1003,14.5,1911,14.5
Tue, Jul 15 2008,1200,978,13.4,963,13.3,1941,13.3
Tue, Jul 15 2008,1300,1009,15.5,942,10.6,1951,13.1
Tue, Jul 15 2008,1400,1076,12.9,960,11,2036,12
Tue, Jul 15 2008,1500,997,14.1,916,12.8,1913,13.5
Tue, Jul 15 2008,1600,1240,14.8,953,9.3,2193,12.4
Tue, Jul 15 2008,1700,1539,9.2,873,9.3,2412,9.2
Tue, Jul 15 2008,1800,1870,6.8,1056,5.6,2926,6.4
Tue, Jul 15 2008,1900,1546,6.5,886,8.7,2432,7.3
Tue, Jul 15 2008,2000,965,7.8,589,12.6,1554,9.6
Tue, Jul 15 2008,2100,641,8.9,423,11.1,1064,9.8
Tue, Jul 15 2008,2200,500,9,387,11.4,887,10
Tue, Jul 15 2008,2300,340,10.3,289,11.1,629,10.7
Tue, Jul 15 2008,2400,244,13.5,165,16.4,409,14.7
Wed, Jul 16 2008,0100,197,13.2,101,21.8,298,16.1
Wed, Jul 16 2008,0200,135,15.6,58,31,193,20.2
Wed, Jul 16 2008,0300,68,23.5,59,37.3,127,29.9
Wed, Jul 16 2008,0400,67,44.8,103,34,170,38.2
Wed, Jul 16 2008,0500,64,34.4,202,33.2,266,33.5
Wed, Jul 16 2008,0600,125,35.2,377,23.9,502,26.7
Wed, Jul 16 2008,0700,316,32.6,1041,13.9,1357,18.3
Wed, Jul 16 2008,0800,663,19.3,1593,9.5,2256,12.4
Wed, Jul 16 2008,0900,1119,13.1,1427,10.2,2546,11.5
Wed, Jul 16 2008,1000,993,13.8,1164,14.8,2157,14.3
Wed, Jul 16 2008,1100,979,16.6,970,16.5,1949,16.6
Wed, Jul 16 2008,1200,1038,16,995,14.3,2033,15.2
Wed, Jul 16 2008,1300,1047,16.4,964,13.2,2011,14.9
Wed, Jul 16 2008,1400,1039,17.3,982,12.2,2021,14.8
Wed, Jul 16 2008,1500,1023,14.5,969,12.7,1992,13.6
Wed, Jul 16 2008,1600,1203,13.1,921,10.2,2124,11.9
Wed, Jul 16 2008,1700,1534,10.4,1043,8.2,2577,9.5
Wed, Jul 16 2008,1800,1907,6.2,1168,6.5,3075,6.3
Wed, Jul 16 2008,1900,1595,6.3,937,7.6,2532,6.8
Wed, Jul 16 2008,2000,945,7.8,667,16.2,1612,11.3
Wed, Jul 16 2008,2100,664,9,478,9,1142,9
Wed, Jul 16 2008,2200,519,8.9,462,14.3,981,11.4
Wed, Jul 16 2008,2300,335,10.4,326,12.6,661,11.5
Wed, Jul 16 2008,2400,254,18.9,216,18.5,470,18.7
Thu, Jul 17 2008,0100,229,11.4,103,16.5,332,13
Thu, Jul 17 2008,0200,133,16.5,70,40,203,24.6
Thu, Jul 17 2008,0300,49,36.7,43,39.5,92,38
Thu, Jul 17 2008,0400,40,57.5,94,37.2,134,43.3
Thu, Jul 17 2008,0500,61,39.3,217,30.9,278,32.7
Thu, Jul 17 2008,0600,129,32.6,403,24.6,532,26.5
Thu, Jul 17 2008,0700,289,29.1,1062,13.8,1351,17.1
Thu, Jul 17 2008,0800,664,20.2,1545,9.1,2209,12.4
Thu, Jul 17 2008,0900,1075,11.9,1428,10.4,2503,11
Thu, Jul 17 2008,1000,895,13.5,1147,13.9,2042,13.7
