Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Thu, Oct 2 2008,1900,1310,8.2,935,10.3,2245,9.1
Thu, Oct 2 2008,2000,900,10.9,673,13.4,1573,12
Thu, Oct 2 2008,2100,581,11.2,439,13.7,1020,12.3
Thu, Oct 2 2008,2200,471,8.1,439,13.7,910,10.8
Thu, Oct 2 2008,2300,349,8,340,13.5,689,10.7
Thu, Oct 2 2008,2400,253,15.4,171,17,424,16
Fri, Oct 3 2008,0100,173,17.9,93,20.4,266,18.8
Fri, Oct 3 2008,0200,98,17.3,48,47.9,146,27.4
Fri, Oct 3 2008,0300,63,41.3,74,29.7,137,35
Fri, Oct 3 2008,0400,54,37,100,34,154,35.1
Fri, Oct 3 2008,0500,62,51.6,161,41,223,43.9
Fri, Oct 3 2008,0600,115,29.6,392,37.8,507,35.9
Fri, Oct 3 2008,0700,258,27.9,873,17.1,1131,19.5
Fri, Oct 3 2008,0800,686,15,1298,14.3,1984,14.5
Fri, Oct 3 2008,0900,1433,9.5,1223,13.6,2656,11.4
Fri, Oct 3 2008,1000,1087,14.3,885,20.2,1972,16.9
Fri, Oct 3 2008,1100,1054,18,776,17.8,1830,17.9
Fri, Oct 3 2008,1200,929,18.5,881,19.6,1810,19.1
Fri, Oct 3 2008,1300,997,18.4,916,13.3,1913,15.9
Fri, Oct 3 2008,1400,1073,14.8,1074,13.3,2147,14.1
Fri, Oct 3 2008,1500,1229,13.1,1153,11.3,2382,12.2
Fri, Oct 3 2008,1600,1530,13.6,1177,7.6,2707,11
Fri, Oct 3 2008,1700,1729,11.7,1201,7.7,2930,10.1
Fri, Oct 3 2008,1800,1652,7.5,1170,6.3,2822,7
Fri, Oct 3 2008,1900,1354,8.1,999,6.1,2353,7.2
Fri, Oct 3 2008,2000,1129,8.1,845,9.1,1974,8.5
Fri, Oct 3 2008,2100,731,7.1,575,8.7,1306,7.8
Fri, Oct 3 2008,2200,490,8.4,549,10.4,1039,9.4
Fri, Oct 3 2008,2300,299,13.4,387,9.8,686,11.4
Fri, Oct 3 2008,2400,248,8.5,216,11.6,464,9.9
Sat, Oct 4 2008,0100,219,12.8,137,12.4,356,12.6
Sat, Oct 4 2008,0200,92,23.9,68,20.6,160,22.5
Sat, Oct 4 2008,0300,49,24.5,67,25.4,116,25
Sat, Oct 4 2008,0400,61,36.1,80,22.5,141,28.4
Sat, Oct 4 2008,0500,83,21.7,84,29.8,167,25.7
Sat, Oct 4 2008,0600,75,18.7,141,30.5,216,26.4
Sat, Oct 4 2008,0700,184,23.4,224,17.4,408,20.1
Sat, Oct 4 2008,0800,351,16,410,14.9,761,15.4
Sat, Oct 4 2008,0900,733,9,521,10.9,1254,9.8
Sat, Oct 4 2008,1000,960,7.3,529,10.4,1489,8.4
Sat, Oct 4 2008,1100,1245,6.2,668,8.1,1913,6.8
Sat, Oct 4 2008,1200,1294,4.5,777,6.8,2071,5.4
Sat, Oct 4 2008,1300,1195,4.4,929,5.6,2124,4.9
Sat, Oct 4 2008,1400,1129,4.9,989,4.8,2118,4.8
Sat, Oct 4 2008,1500,959,3.6,1038,4.9,1997,4.3
Sat, Oct 4 2008,1600,993,2.5,1015,3.8,2008,3.2
Sat, Oct 4 2008,1700,853,3.8,1128,4.1,1981,3.9
Sat, Oct 4 2008,1800,769,5.5,1183,3.9,1952,4.5
Sat, Oct 4 2008,1900,789,6,1032,5.4,1821,5.7
Sat, Oct 4 2008,2000,510,4.3,673,4.6,1183,4.5
Sat, Oct 4 2008,2100,382,4.2,511,2.5,893,3.2
Sat, Oct 4 2008,2200,278,5,373,4.8,651,4.9
Sat, Oct 4 2008,2300,212,8.5,295,3.7,507,5.7
Sat, Oct 4 2008,2400,171,6.4,188,8.5,359,7.5
Sun, Oct 5 2008,0100,188,3.7,114,9.6,302,6
Sun, Oct 5 2008,0200,139,3.6,65,9.2,204,5.4
Sun, Oct 5 2008,0300,60,8.3,58,19,118,13.6
Sun, Oct 5 2008,0400,55,12.7,73,15.1,128,14.1
Sun, Oct 5 2008,0500,59,20.3,73,6.8,132,12.9
Sun, Oct 5 2008,0600,47,12.8,73,16.4,120,15
Sun, Oct 5 2008,0700,79,21.5,129,16.3,208,18.3
Sun, Oct 5 2008,0800,152,11.8,223,12.6,375,12.3
Sun, Oct 5 2008,0900,213,8.9,299,5.7,512,7
Sun, Oct 5 2008,1000,299,6,409,7.3,708,6.8
Sun, Oct 5 2008,1100,557,3.8,483,6,1040,4.8
Sun, Oct 5 2008,1200,930,4.2,713,4.2,1643,4.2
Sun, Oct 5 2008,1300,1267,2.7,724,2.8,1991,2.7
Sun, Oct 5 2008,1400,1254,3.9,766,2.3,2020,3.3
Sun, Oct 5 2008,1500,1128,2.9,1029,3.3,2157,3.1
Sun, Oct 5 2008,1600,964,4.7,1086,2.5,2050,3.5
Sun, Oct 5 2008,1700,955,2.8,1194,3.7,2149,3.3
Sun, Oct 5 2008,1800,1132,3.6,1457,4.5,2589,4.1
Sun, Oct 5 2008,1900,895,3.6,1555,7.1,2450,5.8
Sun, Oct 5 2008,2000,814,7.6,1148,5.3,1962,6.3
Sun, Oct 5 2008,2100,604,6.1,806,5.8,1410,6
Sun, Oct 5 2008,2200,458,6.3,507,9.5,965,8
Sun, Oct 5 2008,2300,265,10.2,283,8.5,548,9.3
Sun, Oct 5 2008,2400,193,9.3,221,14,414,11.8
Mon, Oct 6 2008,0100,119,9.2,106,17.9,225,13.3
Mon, Oct 6 2008,0200,88,15.9,39,41,127,23.6
Mon, Oct 6 2008,0300,28,25,50,40,78,34.6
Mon, Oct 6 2008,0400,39,30.8,90,35.6,129,34.1
Mon, Oct 6 2008,0500,50,42,193,34.7,243,36.2
Mon, Oct 6 2008,0600,126,34.9,414,30,540,31.1
Mon, Oct 6 2008,0700,297,27.3,1040,16.4,1337,18.8
Mon, Oct 6 2008,0800,690,15.4,1501,13.2,2191,13.9
Mon, Oct 6 2008,0900,1531,10.3,1431,12.1,2962,11.1
Mon, Oct 6 2008,1000,957,12.5,999,17.8,1956,15.2
Mon, Oct 6 2008,1100,871,16.3,876,22.1,1747,19.2
Mon, Oct 6 2008,1200,862,19.1,766,19.6,1628,19.3
Mon, Oct 6 2008,1300,791,21.5,858,19.3,1649,20.4
Mon, Oct 6 2008,1400,820,18.3,820,16.1,1640,17.2
Mon, Oct 6 2008,1500,882,17.8,844,16.2,1726,17
Mon, Oct 6 2008,1600,1022,16,1003,12.8,2025,14.4
Mon, Oct 6 2008,1700,1284,12.9,1069,11,2353,12.1
Mon, Oct 6 2008,1800,1536,8.7,1215,8.2,2751,8.5
Mon, Oct 6 2008,1900,1166,10.9,821,10.4,1987,10.7
Mon, Oct 6 2008,2000,811,13.6,588,14.6,1399,14
Mon, Oct 6 2008,2100,491,10.4,384,22.4,875,15.7
Mon, Oct 6 2008,2200,362,12.2,360,16.1,722,14.1
Mon, Oct 6 2008,2300,239,14.6,190,18.9,429,16.6
Mon, Oct 6 2008,2400,183,19.1,161,21.1,344,20.1
Tue, Oct 7 2008,0100,116,25.9,72,33.3,188,28.7
Tue, Oct 7 2008,0200,56,28.6,54,40.7,110,34.5
Tue, Oct 7 2008,0300,41,43.9,41,56.1,82,50
Tue, Oct 7 2008,0400,50,54,82,41.5,132,46.2
Tue, Oct 7 2008,0500,52,32.7,143,39.9,195,37.9
Tue, Oct 7 2008,0600,115,39.1,394,36,509,36.7
Tue, Oct 7 2008,0700,247,28.3,976,17.6,1223,19.8
Tue, Oct 7 2008,0800,679,15.5,1297,9.8,1976,11.7
Tue, Oct 7 2008,0900,1439,8.3,1302,11.5,2741,9.9
Tue, Oct 7 2008,1000,1059,11.9,992,17.4,2051,14.6
Tue, Oct 7 2008,1100,1020,14.7,826,20,1846,17.1
Tue, Oct 7 2008,1200,877,21.2,898,21.9,1775,21.6
Tue, Oct 7 2008,1300,832,20.8,810,17.2,1642,19
Tue, Oct 7 2008,1400,934,21.2,867,14.8,1801,18.1
Tue, Oct 7 2008,1500,945,19.8,926,17.7,1871,18.8
Tue, Oct 7 2008,1600,1075,18.1,1035,13.1,2110,15.7
Tue, Oct 7 2008,1700,1287,10.5,1114,8.7,2401,9.7
Tue, Oct 7 2008,1800,1496,8.3,1258,7.5,2754,7.9
Tue, Oct 7 2008,1900,1251,8.8,899,10.7,2150,9.6
Tue, Oct 7 2008,2000,831,11.7,618,13.6,1449,12.5
Tue, Oct 7 2008,2100,518,12.7,409,14.2,927,13.4
Tue, Oct 7 2008,2200,373,11,392,12.2,765,11.6
Tue, Oct 7 2008,2300,244,14.8,252,14.3,496,14.5
Tue, Oct 7 2008,2400,215,16.7,150,18.7,365,17.5
Wed, Oct 8 2008,0100,149,17.4,81,24.7,230,20
Wed, Oct 8 2008,0200,76,21.1,52,48.1,128,32
Wed, Oct 8 2008,0300,46,54.3,49,38.8,95,46.3
Wed, Oct 8 2008,0400,53,52.8,61,44.3,114,48.2
Wed, Oct 8 2008,0500,51,45.1,150,48.7,201,47.8
Wed, Oct 8 2008,0600,103,40.8,393,31.3,496,33.3
Wed, Oct 8 2008,0700,268,28.7,977,17.1,1245,19.6
Wed, Oct 8 2008,0800,686,15,1379,11.5,2065,12.6
Wed, Oct 8 2008,0900,1516,8.4,1369,13.4,2885,10.8
Wed, Oct 8 2008,1000,1050,13.2,1072,17.8,2122,15.6
Wed, Oct 8 2008,1100,992,16,834,21.9,1826,18.7
Wed, Oct 8 2008,1200,873,19,827,19.2,1700,19.1
Wed, Oct 8 2008,1300,864,20.8,884,14.7,1748,17.7
Wed, Oct 8 2008,1400,917,17.2,912,13.9,1829,15.6
Wed, Oct 8 2008,1500,965,19.1,976,13.4,1941,16.2
Wed, Oct 8 2008,1600,1158,15.7,1001,12.5,2159,14.2
Wed, Oct 8 2008,1700,1366,11.8,1057,9.2,2423,10.6
Wed, Oct 8 2008,1800,1596,7.8,1142,7.3,2738,7.6
Wed, Oct 8 2008,1900,1318,8.5,925,9.2,2243,8.8
Wed, Oct 8 2008,2000,861,11.1,665,11.9,1526,11.5
Wed, Oct 8 2008,2100,605,9.6,530,14.5,1135,11.9
Wed, Oct 8 2008,2200,413,12.1,457,14.2,870,13.2
Wed, Oct 8 2008,2300,310,12.6,256,12.1,566,12.4
Wed, Oct 8 2008,2400,218,10.1,175,16,393,12.7
Thu, Oct 9 2008,0100,137,21.9,83,31.3,220,25.5
Thu, Oct 9 2008,0200,55,32.7,57,43.9,112,38.4
Thu, Oct 9 2008,0300,42,45.2,53,47.2,95,46.3
Thu, Oct 9 2008,0400,57,49.1,82,35.4,139,41
Thu, Oct 9 2008,0500,45,35.6,168,48.8,213,46
Thu, Oct 9 2008,0600,119,37,345,35.9,464,36.2
Thu, Oct 9 2008,0700,316,26.9,976,17.2,1292,19.6
Thu, Oct 9 2008,0800,658,15,1367,10.3,2025,11.9
Thu, Oct 9 2008,0900,1565,8.2,1386,12.3,2951,10.2
Thu, Oct 9 2008,1000,1085,11.4,1050,18.1,2135,14.7
Thu, Oct 9 2008,1100,968,15.6,809,19.9,1777,17.6
Thu, Oct 9 2008,1200,861,16.7,791,20.4,1652,18.5
Thu, Oct 9 2008,1300,858,18.5,820,19,1678,18.8
Thu, Oct 9 2008,1400,934,18.3,919,15.1,1853,16.7
Thu, Oct 9 2008,1500,951,17.9,936,15.3,1887,16.6
Thu, Oct 9 2008,1600,1150,16.9,1015,11.1,2165,14.2
Thu, Oct 9 2008,1700,1362,11.8,1143,7.7,2505,9.9
Thu, Oct 9 2008,1800,1622,6.8,1248,6.7,2870,6.8
Thu, Oct 9 2008,1900,1404,9.2,943,8,2347,8.7
Thu, Oct 9 2008,2000,919,10.2,708,12.1,1627,11.1
Thu, Oct 9 2008,2100,637,9.6,485,11.1,1122,10.2
Thu, Oct 9 2008,2200,503,11.3,490,14.3,993,12.8
Thu, Oct 9 2008,2300,343,8.5,306,12.1,649,10.2
Thu, Oct 9 2008,2400,219,12.3,200,15.5,419,13.8
Fri, Oct 10 2008,0100,150,17.3,90,26.7,240,20.8
Fri, Oct 10 2008,0200,116,23.3,56,41.1,172,29.1
Fri, Oct 10 2008,0300,56,33.9,62,35.5,118,34.7
Fri, Oct 10 2008,0400,59,33.9,98,30.6,157,31.8
Fri, Oct 10 2008,0500,72,37.5,175,49.7,247,46.2
Fri, Oct 10 2008,0600,120,37.5,352,35.2,472,35.8
Fri, Oct 10 2008,0700,298,30.5,875,18.2,1173,21.3
Fri, Oct 10 2008,0800,684,19.7,1227,12.1,1911,14.9
Fri, Oct 10 2008,0900,1428,9.7,1250,13.3,2678,11.4
Fri, Oct 10 2008,1000,1060,11.9,964,19.1,2024,15.3
Fri, Oct 10 2008,1100,974,13.9,778,17.2,1752,15.4
Fri, Oct 10 2008,1200,967,18.1,916,18.9,1883,18.5
Fri, Oct 10 2008,1300,1069,16.6,1027,13.1,2096,14.9
Fri, Oct 10 2008,1400,1117,16.5,1055,12.1,2172,14.4
Fri, Oct 10 2008,1500,1251,16.1,1111,11.8,2362,14.1
Fri, Oct 10 2008,1600,1491,11.6,1168,9.3,2659,10.6
Fri, Oct 10 2008,1700,1591,11.8,1259,8.2,2850,10.1
Fri, Oct 10 2008,1800,1603,8.3,1189,6.1,2792,7.3
Fri, Oct 10 2008,1900,1252,9.8,949,6.3,2201,8.3
Fri, Oct 10 2008,2000,1030,7.3,721,7.4,1751,7.3
Fri, Oct 10 2008,2100,853,8,562,8.5,1415,8.2
Fri, Oct 10 2008,2200,608,8.2,510,10.4,1118,9.2
Fri, Oct 10 2008,2300,297,9.8,373,13.4,670,11.8
Fri, Oct 10 2008,2400,225,13.3,239,7.9,464,10.6
Sat, Oct 11 2008,0100,205,16.1,109,19.3,314,17.2
Sat, Oct 11 2008,0200,113,20.4,76,13.2,189,17.5
Sat, Oct 11 2008,0300,55,21.8,69,23.2,124,22.6
Sat, Oct 11 2008,0400,77,29.9,99,17.2,176,22.7
Sat, Oct 11 2008,0500,73,31.5,93,23.7,166,27.1
Sat, Oct 11 2008,0600,93,22.6,131,25.2,224,24.1
Sat, Oct 11 2008,0700,204,22.1,283,17,487,19.1
Sat, Oct 11 2008,0800,347,10.7,466,10.1,813,10.3
Sat, Oct 11 2008,0900,763,8.7,514,9.5,1277,9
Sat, Oct 11 2008,1000,953,5.5,594,10.4,1547,7.4
Sat, Oct 11 2008,1100,1121,6.2,699,11.3,1820,8.1
Sat, Oct 11 2008,1200,1161,5.1,843,6.2,2004,5.5
Sat, Oct 11 2008,1300,1192,5,904,5.5,2096,5.2
Sat, Oct 11 2008,1400,1136,4,920,5.5,2056,4.7
Sat, Oct 11 2008,1500,957,4.2,924,2.9,1881,3.6
Sat, Oct 11 2008,1600,915,2.5,913,3,1828,2.7
Sat, Oct 11 2008,1700,873,4.8,1159,3.9,2032,4.3
Sat, Oct 11 2008,1800,825,5.1,1138,3.2,1963,4
Sat, Oct 11 2008,1900,792,4.2,1085,2.9,1877,3.4
Sat, Oct 11 2008,2000,546,7.7,720,4.7,1266,6
Sat, Oct 11 2008,2100,419,3.8,466,3.4,885,3.6
Sat, Oct 11 2008,2200,293,7.5,340,4.7,633,6
Sat, Oct 11 2008,2300,186,4.8,251,5.6,437,5.3
Sat, Oct 11 2008,2400,177,7.9,203,5.9,380,6.8
Sun, Oct 12 2008,0100,153,7.8,123,4.9,276,6.5
Sun, Oct 12 2008,0200,105,7.6,79,13.9,184,10.3
Sun, Oct 12 2008,0300,83,6,74,12.2,157,8.9
Sun, Oct 12 2008,0400,69,10.1,70,8.6,139,9.4
Sun, Oct 12 2008,0500,52,15.4,83,7.2,135,10.4
Sun, Oct 12 2008,0600,59,15.3,68,20.6,127,18.1
Sun, Oct 12 2008,0700,111,9,125,19.2,236,14.4
Sun, Oct 12 2008,0800,131,10.7,235,11.1,366,10.9
Sun, Oct 12 2008,0900,220,5,289,7.6,509,6.5
Sun, Oct 12 2008,1000,354,7.3,390,6.7,744,7
Sun, Oct 12 2008,1100,646,2.5,599,4,1245,3.2
Sun, Oct 12 2008,1200,917,2.7,731,4.5,1648,3.5
Sun, Oct 12 2008,1300,1154,1.9,818,3.3,1972,2.5
Sun, Oct 12 2008,1400,1159,3,832,2.6,1991,2.9
Sun, Oct 12 2008,1500,988,3,951,2.7,1939,2.9
Sun, Oct 12 2008,1600,955,1.7,1086,2.3,2041,2
Sun, Oct 12 2008,1700,936,3.6,1228,3.3,2164,3.5
Sun, Oct 12 2008,1800,884,2.8,1311,4,2195,3.5
Sun, Oct 12 2008,1900,941,4.5,1297,5.4,2238,5
Sun, Oct 12 2008,2000,798,7.8,1037,6.3,1835,6.9
Sun, Oct 12 2008,2100,627,6.7,777,5.5,1404,6.1
Sun, Oct 12 2008,2200,412,7.5,449,8.9,861,8.2
Sun, Oct 12 2008,2300,286,8.7,265,5.3,551,7.1
Sun, Oct 12 2008,2400,185,11.4,155,15.5,340,13.2
Mon, Oct 13 2008,0100,124,6.5,61,21.3,185,11.4
Mon, Oct 13 2008,0200,71,15.5,60,35,131,24.4
Mon, Oct 13 2008,0300,30,23.3,54,33.3,84,29.8
Mon, Oct 13 2008,0400,46,32.6,91,30.8,137,31.4
Mon, Oct 13 2008,0500,51,37.3,192,33.9,243,34.6
Mon, Oct 13 2008,0600,124,29,459,32.5,583,31.7
Mon, Oct 13 2008,0700,311,17.7,1094,15.1,1405,15.7
Mon, Oct 13 2008,0800,726,13.8,1474,11.5,2200,12.2
Mon, Oct 13 2008,0900,1496,8,1388,12.3,2884,10.1
Mon, Oct 13 2008,1000,961,12.9,993,17.1,1954,15
Mon, Oct 13 2008,1100,900,14.4,901,21.1,1801,17.8
Mon, Oct 13 2008,1200,878,15.4,813,17.8,1691,16.6
Mon, Oct 13 2008,1300,845,20.5,774,16.7,1619,18.7
Mon, Oct 13 2008,1400,879,17,844,15.4,1723,16.2
Mon, Oct 13 2008,1500,953,18.9,842,14.5,1795,16.8
Mon, Oct 13 2008,1600,1035,17.4,968,11.2,2003,14.4
Mon, Oct 13 2008,1700,1235,12.2,1038,10.9,2273,11.6
Mon, Oct 13 2008,1800,1493,8,1233,6.7,2726,7.4
Mon, Oct 13 2008,1900,1213,8.2,889,9.8,2102,8.9
Mon, Oct 13 2008,2000,715,11.7,609,14.9,1324,13.2
Mon, Oct 13 2008,2100,496,10.1,426,12,922,11
Mon, Oct 13 2008,2200,346,11.6,386,14,732,12.8
Mon, Oct 13 2008,2300,380,10,241,19.1,621,13.5
Mon, Oct 13 2008,2400,197,17.8,137,18.2,334,18
Tue, Oct 14 2008,0100,121,21.5,68,30.9,189,24.9
Tue, Oct 14 2008,0200,54,51.9,37,54.1,91,52.7
Tue, Oct 14 2008,0300,41,48.8,58,44.8,99,46.5
Tue, Oct 14 2008,0400,40,67.5,78,41,118,50
Tue, Oct 14 2008,0500,73,35.6,134,49.3,207,44.4
Tue, Oct 14 2008,0600,116,37.1,363,37.7,479,37.6
Tue, Oct 14 2008,0700,289,20.4,928,16.9,1217,17.7
Tue, Oct 14 2008,0800,674,14.8,1366,11.4,2040,12.5
Tue, Oct 14 2008,0900,1551,8.6,1411,11.9,2962,10.2
Tue, Oct 14 2008,1000,1015,12.4,963,16.8,1978,14.6
Tue, Oct 14 2008,1100,971,15.3,919,20.8,1890,18
Tue, Oct 14 2008,1200,968,15.3,862,19.4,1830,17.2
Tue, Oct 14 2008,1300,898,18.6,845,16.7,1743,17.7
Tue, Oct 14 2008,1400,913,19.5,850,16.5,1763,18
Tue, Oct 14 2008,1500,895,17,905,15.6,1800,16.3
Tue, Oct 14 2008,1600,1070,17.6,1003,12.2,2073,15
Tue, Oct 14 2008,1700,1319,12.3,1202,8.7,2521,10.6
Tue, Oct 14 2008,1800,1549,8.7,1233,6.7,2782,7.8
Tue, Oct 14 2008,1900,1151,8.6,884,10.3,2035,9.3
Tue, Oct 14 2008,2000,748,11.1,558,12.9,1306,11.9
Tue, Oct 14 2008,2100,509,10.8,414,13,923,11.8
Tue, Oct 14 2008,2200,348,13.8,425,11.5,773,12.5
Tue, Oct 14 2008,2300,248,12.5,271,16.6,519,14.6
Tue, Oct 14 2008,2400,189,19,159,17.6,348,18.4
Wed, Oct 15 2008,0100,180,15,78,34.6,258,20.9
Wed, Oct 15 2008,0200,77,24.7,46,43.5,123,31.7
Wed, Oct 15 2008,0300,36,44.4,54,50,90,47.8
Wed, Oct 15 2008,0400,40,57.5,86,43,126,47.6
Wed, Oct 15 2008,0500,61,47.5,150,39.3,211,41.7
Wed, Oct 15 2008,0600,115,41.7,379,31.4,494,33.8
Wed, Oct 15 2008,0700,269,24.9,935,16.1,1204,18.1
Wed, Oct 15 2008,0800,735,15.9,1302,12.8,2037,13.9
Wed, Oct 15 2008,0900,1536,9.4,1181,12.4,2717,10.7
Wed, Oct 15 2008,1000,1045,11.3,977,14.7,2022,13
Wed, Oct 15 2008,1100,916,15.6,808,22.2,1724,18.7
Wed, Oct 15 2008,1200,857,18.1,810,17.8,1667,17.9
Wed, Oct 15 2008,1300,848,19.1,889,17.1,1737,18.1
Wed, Oct 15 2008,1400,890,19.8,946,13.5,1836,16.6
Wed, Oct 15 2008,1500,971,16.4,1026,13.1,1997,14.7
Wed, Oct 15 2008,1600,1100,17.4,1083,9.9,2183,13.7
Wed, Oct 15 2008,1700,1372,12.1,1292,8.8,2664,10.5
Wed, Oct 15 2008,1800,1527,6.4,1349,6.7,2876,6.5
Wed, Oct 15 2008,1900,1286,8.1,888,9.6,2174,8.7
Wed, Oct 15 2008,2000,830,8,557,13.6,1387,10.2
Wed, Oct 15 2008,2100,456,9.9,416,12.5,872,11.1
Wed, Oct 15 2008,2200,373,9.7,453,11.3,826,10.5
Wed, Oct 15 2008,2300,462,7.8,254,14.6,716,10.2
Wed, Oct 15 2008,2400,436,6.9,187,17.6,623,10.1
Thu, Oct 16 2008,0100,184,17.9,110,30,294,22.4
Thu, Oct 16 2008,0200,88,28.4,47,48.9,135,35.6
Thu, Oct 16 2008,0300,45,31.1,48,62.5,93,47.3
Thu, Oct 16 2008,0400,50,50,77,45.5,127,47.2
Thu, Oct 16 2008,0500,62,50,146,54.8,208,53.4
Thu, Oct 16 2008,0600,117,36.8,355,37.7,472,37.5
Thu, Oct 16 2008,0700,291,24.7,962,16.3,1253,18.3
Thu, Oct 16 2008,0800,704,15.9,1337,11.4,2041,13
Thu, Oct 16 2008,0900,1473,8.6,1386,11.9,2859,10.2
Thu, Oct 16 2008,1000,1114,11.8,1017,16.8,2131,14.2
Thu, Oct 16 2008,1100,1070,14.8,907,21.5,1977,17.9
Thu, Oct 16 2008,1200,951,16.2,845,18.1,1796,17.1
Thu, Oct 16 2008,1300,966,18.6,923,16.8,1889,17.7
Thu, Oct 16 2008,1400,967,19.8,916,13.5,1883,16.7
Thu, Oct 16 2008,1500,1011,15.3,973,14.5,1984,14.9
Thu, Oct 16 2008,1600,1126,17.1,1099,11.6,2225,14.3
Thu, Oct 16 2008,1700,1396,11,1222,7.9,2618,9.6
Thu, Oct 16 2008,1800,1763,7.7,1290,6.8,3053,7.3
Thu, Oct 16 2008,1900,1406,7.8,940,8.5,2346,8.1
Thu, Oct 16 2008,2000,903,8,719,12.2,1622,9.9
Thu, Oct 16 2008,2100,691,9.6,529,8.5,1220,9.1
Thu, Oct 16 2008,2200,499,8.8,548,10,1047,9.5
Thu, Oct 16 2008,2300,332,12.3,372,6.5,704,9.2
Thu, Oct 16 2008,2400,243,11.9,213,15,456,13.4
Fri, Oct 17 2008,0100,186,16.7,84,21.4,270,18.1
Fri, Oct 17 2008,0200,94,27.7,57,38.6,151,31.8
Fri, Oct 17 2008,0300,51,27.5,54,35.2,105,31.4
Fri, Oct 17 2008,0400,77,50.6,127,32.3,204,39.2
Fri, Oct 17 2008,0500,95,32.6,172,44.2,267,40.1
Fri, Oct 17 2008,0600,127,36.2,346,30.6,473,32.1
Fri, Oct 17 2008,0700,292,31.5,885,18.4,1177,21.7
Fri, Oct 17 2008,0800,662,20.1,1222,11.5,1884,14.5
Fri, Oct 17 2008,0900,1227,8.6,1253,13.6,2480,11.1
Fri, Oct 17 2008,1000,1062,15.1,873,16.8,1935,15.9
Fri, Oct 17 2008,1100,1080,14.4,889,20.2,1969,17
Fri, Oct 17 2008,1200,993,16.9,905,16.9,1898,16.9
Fri, Oct 17 2008,1300,1042,18.8,1072,12.7,2114,15.7
Fri, Oct 17 2008,1400,1078,16.6,1027,13.4,2105,15.1
Fri, Oct 17 2008,1500,1331,15.1,1082,11.7,2413,13.6
Fri, Oct 17 2008,1600,1568,12,1030,11.7,2598,11.9
Fri, Oct 17 2008,1700,1643,9.9,1199,8.2,2842,9.2
Fri, Oct 17 2008,1800,1790,8.9,1209,6.4,2999,7.9
Fri, Oct 17 2008,1900,1365,7,985,6.9,2350,6.9
Fri, Oct 17 2008,2000,1077,8.1,793,7.7,1870,7.9
Fri, Oct 17 2008,2100,688,6.2,557,8.8,1245,7.4
Fri, Oct 17 2008,2200,477,8,474,9.1,951,8.5
Fri, Oct 17 2008,2300,287,11.5,351,13.7,638,12.7
Fri, Oct 17 2008,2400,251,13.5,196,8.2,447,11.2
Sat, Oct 18 2008,0100,155,14.2,126,8.7,281,11.7
Sat, Oct 18 2008,0200,102,23.5,89,20.2,191,22
Sat, Oct 18 2008,0300,67,16.4,51,21.6,118,18.6
Sat, Oct 18 2008,0400,68,38.2,91,16.5,159,25.8
Sat, Oct 18 2008,0500,84,23.8,108,34.3,192,29.7
Sat, Oct 18 2008,0600,95,21.1,132,28,227,25.1
Sat, Oct 18 2008,0700,196,22.4,272,14.3,468,17.7
Sat, Oct 18 2008,0800,446,14.8,430,12.3,876,13.6
Sat, Oct 18 2008,0900,842,8.8,512,12.1,1354,10
Sat, Oct 18 2008,1000,948,9,557,12.4,1505,10.2
Sat, Oct 18 2008,1100,1144,5.2,697,10,1841,7.1
Sat, Oct 18 2008,1200,1151,4.3,865,6.6,2016,5.3
Sat, Oct 18 2008,1300,1167,5.7,914,4.2,2081,5
Sat, Oct 18 2008,1400,1140,3.3,928,5.5,2068,4.3
Sat, Oct 18 2008,1500,1061,4.3,988,4.4,2049,4.3
Sat, Oct 18 2008,1600,1007,4.4,992,3.9,1999,4.2
Sat, Oct 18 2008,1700,768,4.2,1132,3.6,1900,3.8
Sat, Oct 18 2008,1800,848,4.1,1217,3.2,2065,3.6
Sat, Oct 18 2008,1900,707,4.4,1126,4.2,1833,4.3
Sat, Oct 18 2008,2000,545,3.9,721,4.4,1266,4.2
Sat, Oct 18 2008,2100,444,5.2,429,4.4,873,4.8
Sat, Oct 18 2008,2200,274,6.2,331,4.5,605,5.3
Sat, Oct 18 2008,2300,201,5,263,2.7,464,3.7
Sat, Oct 18 2008,2400,268,5.6,208,6.7,476,6.1
Sun, Oct 19 2008,0100,203,5.9,137,4.4,340,5.3
Sun, Oct 19 2008,0200,99,8.1,124,12.1,223,10.3
Sun, Oct 19 2008,0300,55,1.8,67,16.4,122,9.8
Sun, Oct 19 2008,0400,62,19.4,67,6,129,12.4
Sun, Oct 19 2008,0500,44,15.9,64,6.2,108,10.2
Sun, Oct 19 2008,0600,48,12.5,72,9.7,120,10.8
Sun, Oct 19 2008,0700,103,17.5,128,16.4,231,16.9
Sun, Oct 19 2008,0800,134,11.9,190,11.1,324,11.4
Sun, Oct 19 2008,0900,204,9.3,258,9.3,462,9.3
Sun, Oct 19 2008,1000,352,5.1,329,6.1,681,5.6
Sun, Oct 19 2008,1100,628,4.5,447,7.6,1075,5.8
Sun, Oct 19 2008,1200,934,2.8,651,3.5,1585,3.1
Sun, Oct 19 2008,1300,1142,2.1,726,3.6,1868,2.7
Sun, Oct 19 2008,1400,1129,2.3,883,2.9,2012,2.6
