Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Sun, Jan 1 2012,0100,368,2.7,391,2.3,759,2.5
Sun, Jan 1 2012,0200,544,1.1,585,2.6,1129,1.9
Sun, Jan 1 2012,0300,461,1.7,411,2.7,872,2.2
Sun, Jan 1 2012,0400,362,3,348,3.2,710,3.1
Sun, Jan 1 2012,0500,350,3.4,256,4.7,606,4
Sun, Jan 1 2012,0600,379,3.4,309,2.6,688,3.1
Sun, Jan 1 2012,0700,403,3.2,332,6,735,4.5
Sun, Jan 1 2012,0800,566,1.4,441,4.8,1007,2.9
Sun, Jan 1 2012,0900,523,2.9,520,3.7,1043,3.3
Sun, Jan 1 2012,1000,637,2.4,620,2.4,1257,2.4
Sun, Jan 1 2012,1100,844,1.7,831,2.5,1675,2.1
Sun, Jan 1 2012,1200,1167,1.3,1183,1.2,2350,1.2
Sun, Jan 1 2012,1300,1810,1.3,1681,1,3491,1.1
Sun, Jan 1 2012,1400,2390,0.8,2169,1,4559,0.9
Sun, Jan 1 2012,1500,2494,1.3,2326,0.9,4820,1.1
Sun, Jan 1 2012,1600,2260,1,2265,0.8,4525,0.9
Sun, Jan 1 2012,1700,2096,1.2,2162,0.6,4258,0.9
Sun, Jan 1 2012,1800,1981,0.8,2030,1.4,4011,1.1
Sun, Jan 1 2012,1900,1921,0.9,1801,0.8,3722,0.8
Sun, Jan 1 2012,2000,1557,1.6,1555,1.4,3112,1.5
Sun, Jan 1 2012,2100,1294,2.3,1251,1.4,2545,1.8
Sun, Jan 1 2012,2200,1075,1.6,1067,2.3,2142,2
Sun, Jan 1 2012,2300,780,3.6,911,2.7,1691,3.1
Sun, Jan 1 2012,2400,478,3.6,728,4.4,1206,4.1
Mon, Jan 2 2012,0100,342,8.8,378,7.7,720,8.2
Mon, Jan 2 2012,0200,196,4.6,211,15.6,407,10.3
Mon, Jan 2 2012,0300,181,12.7,168,22,349,17.2
Mon, Jan 2 2012,0400,263,8.7,157,22.3,420,13.8
Mon, Jan 2 2012,0500,553,5.1,278,15.1,831,8.4
Mon, Jan 2 2012,0600,662,6.2,505,8.1,1167,7
Mon, Jan 2 2012,0700,814,7.4,644,10.2,1458,8.6
Mon, Jan 2 2012,0800,838,7.5,743,10.2,1581,8.8
Mon, Jan 2 2012,0900,888,8,911,10.3,1799,9.2
Mon, Jan 2 2012,1000,1180,7.6,1081,7.5,2261,7.6
Mon, Jan 2 2012,1100,1505,6.4,1319,5.5,2824,6
Mon, Jan 2 2012,1200,2039,4.7,1930,3.9,3969,4.3
Mon, Jan 2 2012,1300,2385,2.4,2250,3.5,4635,2.9
Mon, Jan 2 2012,1400,2820,2.5,2732,2.1,5552,2.3
Mon, Jan 2 2012,1500,3000,2.5,2939,1.7,5939,2.1
Mon, Jan 2 2012,1600,2869,2.6,2789,2.4,5658,2.5
Mon, Jan 2 2012,1700,2686,2,2630,2.5,5316,2.3
Mon, Jan 2 2012,1800,2547,1.8,2432,1.9,4979,1.8
Mon, Jan 2 2012,1900,2239,3,2085,2.4,4324,2.7
Mon, Jan 2 2012,2000,1707,3.6,1734,2.9,3441,3.3
Mon, Jan 2 2012,2100,1286,4.4,1387,2.4,2673,3.3
Mon, Jan 2 2012,2200,1096,4.3,1000,4.2,2096,4.2
Mon, Jan 2 2012,2300,736,5,1011,6.1,1747,5.7
Mon, Jan 2 2012,2400,478,5.2,723,6.4,1201,5.9
Tue, Jan 3 2012,0100,312,10.6,422,10,734,10.2
Tue, Jan 3 2012,0200,170,11.2,255,18.8,425,15.8
Tue, Jan 3 2012,0300,130,16.9,133,33.8,263,25.5
Tue, Jan 3 2012,0400,249,16.9,135,37,384,24
Tue, Jan 3 2012,0500,644,7.9,279,22.9,923,12.5
Tue, Jan 3 2012,0600,995,9.6,761,15.2,1756,12.1
Tue, Jan 3 2012,0700,1483,11.3,1407,15.2,2890,13.2
Tue, Jan 3 2012,0800,2611,8.9,2708,12.2,5319,10.6
Tue, Jan 3 2012,0900,3148,8.4,3054,10.6,6202,9.5
Tue, Jan 3 2012,1000,2295,12.8,2222,15.3,4517,14.1
Tue, Jan 3 2012,1100,2153,15,2115,15.8,4268,15.4
Tue, Jan 3 2012,1200,2470,15.6,2269,14.1,4739,14.9
Tue, Jan 3 2012,1300,2545,13.1,2563,12.8,5108,12.9
Tue, Jan 3 2012,1400,2790,10.9,2621,11.3,5411,11.1
Tue, Jan 3 2012,1500,2817,11.6,2845,9.3,5662,10.4
Tue, Jan 3 2012,1600,2874,10.4,2920,8.5,5794,9.4
Tue, Jan 3 2012,1700,3344,7.3,3353,6.2,6697,6.7
Tue, Jan 3 2012,1800,3617,5.7,3708,4.4,7325,5
Tue, Jan 3 2012,1900,2818,8.8,2715,3.9,5533,6.4
Tue, Jan 3 2012,2000,1843,8.5,1778,5.4,3621,7
Tue, Jan 3 2012,2100,1236,7.4,1396,6.1,2632,6.7
Tue, Jan 3 2012,2200,935,8.9,1073,7,2008,7.9
Tue, Jan 3 2012,2300,794,9.1,925,8.1,1719,8.6
Tue, Jan 3 2012,2400,493,12.2,772,9.3,1265,10.4
Wed, Jan 4 2012,0100,291,16.8,510,12.4,801,14
Wed, Jan 4 2012,0200,163,23.9,257,24.9,420,24.5
Wed, Jan 4 2012,0300,168,24.4,165,41.2,333,32.7
Wed, Jan 4 2012,0400,274,16.8,151,39.1,425,24.7
Wed, Jan 4 2012,0500,628,12.6,340,25,968,16.9
Wed, Jan 4 2012,0600,934,12.2,721,19,1655,15.2
Wed, Jan 4 2012,0700,1394,16.1,1291,21.1,2685,18.5
Wed, Jan 4 2012,0800,2675,10.1,2790,15.4,5465,12.8
Wed, Jan 4 2012,0900,3237,10.3,3268,11,6505,10.6
Wed, Jan 4 2012,1000,2488,13.3,2477,14.9,4965,14.1
Wed, Jan 4 2012,1100,2364,14.6,2228,14.3,4592,14.5
Wed, Jan 4 2012,1200,2557,16.4,2435,14.4,4992,15.4
Wed, Jan 4 2012,1300,2636,13.9,2651,14.3,5287,14.1
Wed, Jan 4 2012,1400,2753,13.7,2733,10.7,5486,12.2
Wed, Jan 4 2012,1500,2868,13.1,2888,11.1,5756,12.1
Wed, Jan 4 2012,1600,2920,12.3,2953,9.5,5873,10.9
Wed, Jan 4 2012,1700,3397,8.4,3465,7.2,6862,7.8
Wed, Jan 4 2012,1800,3648,5.9,3826,4.4,7474,5.1
Wed, Jan 4 2012,1900,2939,7.2,2979,5,5918,6.1
Wed, Jan 4 2012,2000,1854,8.8,1924,5.2,3778,7
Wed, Jan 4 2012,2100,1332,8.3,1472,6.2,2804,7.2
Wed, Jan 4 2012,2200,1097,9.2,1095,7.2,2192,8.2
Wed, Jan 4 2012,2300,913,8.8,950,7.8,1863,8.3
Wed, Jan 4 2012,2400,541,10,866,8.9,1407,9.3
Thu, Jan 5 2012,0100,338,16.9,611,12.1,949,13.8
Thu, Jan 5 2012,0200,181,22.1,253,18.6,434,20
Thu, Jan 5 2012,0300,157,24.8,178,35.4,335,30.4
Thu, Jan 5 2012,0400,300,16.7,190,32.1,490,22.7
Thu, Jan 5 2012,0500,621,10.3,321,27.1,942,16
Thu, Jan 5 2012,0600,964,14.7,712,17,1676,15.7
Thu, Jan 5 2012,0700,1414,16.9,1310,18.1,2724,17.5
Thu, Jan 5 2012,0800,2692,11.8,2817,12.9,5509,12.4
Thu, Jan 5 2012,0900,3422,8.7,3399,12.8,6821,10.7
Thu, Jan 5 2012,1000,2646,12.6,2644,14.9,5290,13.7
Thu, Jan 5 2012,1100,2520,15.1,2256,18,4776,16.4
Thu, Jan 5 2012,1200,2562,15.8,2509,14.7,5071,15.3
Thu, Jan 5 2012,1300,2632,14.4,2768,13.8,5400,14.1
Thu, Jan 5 2012,1400,2888,12.8,2819,12,5707,12.4
Thu, Jan 5 2012,1500,2755,12.5,2919,10.5,5674,11.5
Thu, Jan 5 2012,1600,3053,12.5,2953,8.7,6006,10.7
Thu, Jan 5 2012,1700,3448,9.2,3560,7.3,7008,8.2
Thu, Jan 5 2012,1800,3786,7.3,3905,4.7,7691,6
Thu, Jan 5 2012,1900,2893,7.8,2979,4.4,5872,6.1
Thu, Jan 5 2012,2000,2130,7.2,2203,6.3,4333,6.7
Thu, Jan 5 2012,2100,1601,7.9,1689,6.9,3290,7.4
Thu, Jan 5 2012,2200,1298,7.4,1388,7,2686,7.2
Thu, Jan 5 2012,2300,925,8.4,1209,7.1,2134,7.7
Thu, Jan 5 2012,2400,638,10.7,725,11.3,1363,11
Fri, Jan 6 2012,0100,333,17.4,556,14,889,15.3
Fri, Jan 6 2012,0200,188,22.9,249,20.9,437,21.7
Fri, Jan 6 2012,0300,159,23.3,184,39.7,343,32.1
Fri, Jan 6 2012,0400,280,17.9,159,41.5,439,26.4
Fri, Jan 6 2012,0500,536,14.9,287,28.9,823,19.8
Fri, Jan 6 2012,0600,817,13.3,633,22.3,1450,17.2
Fri, Jan 6 2012,0700,1329,14.4,1261,21.8,2590,18
Fri, Jan 6 2012,0800,2633,11.4,2687,17.3,5320,14.4
Fri, Jan 6 2012,0900,3311,10.1,3329,12.9,6640,11.5
Fri, Jan 6 2012,1000,2694,13.5,2646,16.9,5340,15.1
Fri, Jan 6 2012,1100,2501,19.8,2366,16,4867,18
Fri, Jan 6 2012,1200,2721,15.4,2592,14.6,5313,15
Fri, Jan 6 2012,1300,2948,14.1,2854,13.5,5802,13.8
Fri, Jan 6 2012,1400,3043,13,2973,11.9,6016,12.5
Fri, Jan 6 2012,1500,3098,14.2,3184,10.2,6282,12.2
Fri, Jan 6 2012,1600,3066,11.6,3279,9.9,6345,10.8
Fri, Jan 6 2012,1700,3559,9.1,3810,6.4,7369,7.7
Fri, Jan 6 2012,1800,3479,6.4,3745,5.3,7224,5.8
Fri, Jan 6 2012,1900,2894,7.3,2840,5.1,5734,6.2
Fri, Jan 6 2012,2000,2236,7.9,2283,4.8,4519,6.4
Fri, Jan 6 2012,2100,1556,8.9,1790,4.9,3346,6.8
Fri, Jan 6 2012,2200,1325,7.4,1362,5.7,2687,6.6
Fri, Jan 6 2012,2300,931,10.6,1129,6.3,2060,8.3
Fri, Jan 6 2012,2400,589,10.2,998,8.8,1587,9.3
Sat, Jan 7 2012,0100,387,15.2,519,12.1,906,13.5
Sat, Jan 7 2012,0200,304,16.4,313,11.2,617,13.8
Sat, Jan 7 2012,0300,223,15.2,245,20.4,468,17.9
Sat, Jan 7 2012,0400,280,15.4,232,25.4,512,19.9
Sat, Jan 7 2012,0500,539,8.3,288,20.5,827,12.6
Sat, Jan 7 2012,0600,704,9.5,506,10.7,1210,10
Sat, Jan 7 2012,0700,769,12,719,20.2,1488,15.9
Sat, Jan 7 2012,0800,1101,9.7,927,10.1,2028,9.9
Sat, Jan 7 2012,0900,1447,9.9,1367,8.6,2814,9.2
Sat, Jan 7 2012,1000,1750,7.1,1745,6.9,3495,7
Sat, Jan 7 2012,1100,2057,5.5,1957,6.1,4014,5.8
Sat, Jan 7 2012,1200,2424,5.1,2347,4.3,4771,4.7
Sat, Jan 7 2012,1300,2639,4.1,2696,4.6,5335,4.3
Sat, Jan 7 2012,1400,2851,3,2847,3,5698,3
Sat, Jan 7 2012,1500,2798,2.5,3026,2.6,5824,2.6
Sat, Jan 7 2012,1600,2598,3.1,2803,2.1,5401,2.6
Sat, Jan 7 2012,1700,2489,2.9,2686,1.6,5175,2.2
Sat, Jan 7 2012,1800,2372,3,2569,2.5,4941,2.8
Sat, Jan 7 2012,1900,2016,4.6,2082,2.5,4098,3.6
Sat, Jan 7 2012,2000,1726,3.8,1718,2.2,3444,3
Sat, Jan 7 2012,2100,1251,3.8,1476,2.4,2727,3
Sat, Jan 7 2012,2200,992,4.2,908,3.4,1900,3.8
Sat, Jan 7 2012,2300,755,4.9,938,3.8,1693,4.3
Sat, Jan 7 2012,2400,651,3.8,786,4.5,1437,4.2
Sun, Jan 8 2012,0100,439,5,822,3.5,1261,4
Sun, Jan 8 2012,0200,324,6.8,445,7.2,769,7
Sun, Jan 8 2012,0300,253,9.1,228,8.8,481,8.9
Sun, Jan 8 2012,0400,303,5.3,235,7.2,538,6.1
Sun, Jan 8 2012,0500,471,5.5,245,7.3,716,6.1
Sun, Jan 8 2012,0600,574,4.9,405,6.4,979,5.5
Sun, Jan 8 2012,0700,593,6.1,505,11.1,1098,8.4
Sun, Jan 8 2012,0800,682,6.3,656,8.5,1338,7.4
Sun, Jan 8 2012,0900,828,5.8,743,4.6,1571,5.2
Sun, Jan 8 2012,1000,1020,3.1,1079,4.8,2099,4
Sun, Jan 8 2012,1100,1310,3.7,1379,3.3,2689,3.5
Sun, Jan 8 2012,1200,1922,2.5,1732,3.1,3654,2.8
Sun, Jan 8 2012,1300,2383,2.6,2332,2,4715,2.3
Sun, Jan 8 2012,1400,2677,1.9,2594,1.6,5271,1.7
Sun, Jan 8 2012,1500,2635,2.2,2696,1.7,5331,2
Sun, Jan 8 2012,1600,2706,2.2,2645,1.2,5351,1.7
Sun, Jan 8 2012,1700,2740,1.6,2641,1.6,5381,1.6
Sun, Jan 8 2012,1800,2525,1.9,2501,2.8,5026,2.3
Sun, Jan 8 2012,1900,2239,3.1,2253,2.7,4492,2.9
Sun, Jan 8 2012,2000,1885,3.3,1862,2.8,3747,3
Sun, Jan 8 2012,2100,1547,3,1589,2.9,3136,3
Sun, Jan 8 2012,2200,1158,4.1,1149,4.5,2307,4.3
Sun, Jan 8 2012,2300,808,3.3,952,5.5,1760,4.5
Sun, Jan 8 2012,2400,549,5.3,834,6.2,1383,5.9
Mon, Jan 9 2012,0100,262,11.5,473,10.6,735,10.9
Mon, Jan 9 2012,0200,133,9.8,206,22.3,339,17.4
Mon, Jan 9 2012,0300,135,23.7,125,32.8,260,28.1
Mon, Jan 9 2012,0400,234,18.4,148,35.1,382,24.9
Mon, Jan 9 2012,0500,616,10.7,278,24.8,894,15.1
Mon, Jan 9 2012,0600,1003,9.9,749,20.7,1752,14.5
Mon, Jan 9 2012,0700,1544,14.8,1435,20.5,2979,17.5
Mon, Jan 9 2012,0800,3031,9.2,3231,14.6,6262,12
Mon, Jan 9 2012,0900,3717,7.2,3881,11.6,7598,9.4
Mon, Jan 9 2012,1000,2972,14.5,2860,13.3,5832,13.9
Mon, Jan 9 2012,1100,2488,16.7,2352,16.5,4840,16.6
Mon, Jan 9 2012,1200,2546,17.2,2334,19,4880,18.1
Mon, Jan 9 2012,1300,2500,17.2,2563,15.2,5063,16.2
Mon, Jan 9 2012,1400,2604,14.4,2575,14.7,5179,14.6
Mon, Jan 9 2012,1500,2591,17,2704,12.4,5295,14.7
Mon, Jan 9 2012,1600,2839,14.1,2855,11.3,5694,12.7
Mon, Jan 9 2012,1700,3253,10.9,3570,8.3,6823,9.6
Mon, Jan 9 2012,1800,3703,7.6,3809,5.7,7512,6.6
Mon, Jan 9 2012,1900,2710,8.9,2724,5.8,5434,7.4
Mon, Jan 9 2012,2000,1813,10.2,1725,6.1,3538,8.2
Mon, Jan 9 2012,2100,1337,9.3,1350,6.2,2687,7.8
Mon, Jan 9 2012,2200,1052,8.4,1121,5.3,2173,6.8
Mon, Jan 9 2012,2300,779,9.2,1071,7.5,1850,8.2
Mon, Jan 9 2012,2400,433,13.6,716,11.5,1149,12.3
Tue, Jan 10 2012,0100,236,19.1,364,19.2,600,19.2
Tue, Jan 10 2012,0200,157,28.7,189,24.9,346,26.6
Tue, Jan 10 2012,0300,129,28.7,128,41.4,257,35
Tue, Jan 10 2012,0400,207,20.3,149,43.6,356,30.1
Tue, Jan 10 2012,0500,520,14.2,262,37.4,782,22
Tue, Jan 10 2012,0600,943,12.5,615,26.7,1558,18.1
Tue, Jan 10 2012,0700,1396,15.7,1416,26.6,2812,21.2
Tue, Jan 10 2012,0800,3006,10.7,3065,14.2,6071,12.5
Tue, Jan 10 2012,0900,3814,7.9,3961,9.7,7775,8.8
Tue, Jan 10 2012,1000,2965,13.2,2930,13,5895,13.1
Tue, Jan 10 2012,1100,2509,16.2,2344,15.9,4853,16.1
Tue, Jan 10 2012,1200,2477,17.4,2379,15.7,4856,16.6
Tue, Jan 10 2012,1300,2532,17.5,2578,15.5,5110,16.5
Tue, Jan 10 2012,1400,2558,15.6,2540,14.3,5098,14.9
Tue, Jan 10 2012,1500,2579,15.9,2700,13,5279,14.4
Tue, Jan 10 2012,1600,2763,14.3,2816,11.1,5579,12.7
Tue, Jan 10 2012,1700,3431,9.6,3449,7.9,6880,8.7
Tue, Jan 10 2012,1800,3770,7.1,3914,5.6,7684,6.3
Tue, Jan 10 2012,1900,2843,8.3,2789,5,5632,6.7
Tue, Jan 10 2012,2000,1930,9.1,1992,6.9,3922,8
Tue, Jan 10 2012,2100,1364,9.2,1472,6.7,2836,7.9
Tue, Jan 10 2012,2200,1087,7.9,1339,7.2,2426,7.5
Tue, Jan 10 2012,2300,895,8.6,1109,6.9,2004,7.7
Tue, Jan 10 2012,2400,509,13,700,9.7,1209,11.1
Wed, Jan 11 2012,0100,269,22.3,442,20.6,711,21.2
Wed, Jan 11 2012,0200,154,24,202,30.7,356,27.8
Wed, Jan 11 2012,0300,171,28.1,142,38,313,32.6
Wed, Jan 11 2012,0400,236,22.5,147,38.8,383,28.7
Wed, Jan 11 2012,0500,506,15.6,265,30.2,771,20.6
Wed, Jan 11 2012,0600,892,15.4,638,27.3,1530,20.3
Wed, Jan 11 2012,0700,1369,15.9,1341,24.8,2710,20.3
Wed, Jan 11 2012,0800,3004,10,3134,14.2,6138,12.1
Wed, Jan 11 2012,0900,3626,7.4,3835,11.1,7461,9.3
Wed, Jan 11 2012,1000,3028,14.1,2908,13.6,5936,13.9
Wed, Jan 11 2012,1100,2490,17.8,2336,16.3,4826,17.1
Wed, Jan 11 2012,1200,2382,18.4,2317,16.6,4699,17.5
Wed, Jan 11 2012,1300,2563,17.8,2489,14.5,5052,16.2
Wed, Jan 11 2012,1400,2671,15.6,2604,14.3,5275,15
Wed, Jan 11 2012,1500,2693,14.4,2819,12.1,5512,13.2
Wed, Jan 11 2012,1600,2827,13.6,2976,11.6,5803,12.6
Wed, Jan 11 2012,1700,3468,9.9,3450,7.9,6918,8.9
Wed, Jan 11 2012,1800,3843,6.3,4002,5.4,7845,5.8
Wed, Jan 11 2012,1900,3018,8.3,2866,5.5,5884,6.9
Wed, Jan 11 2012,2000,2052,8.7,2147,5.6,4199,7.1
Wed, Jan 11 2012,2100,1512,9.1,1637,7.3,3149,8.2
Wed, Jan 11 2012,2200,1212,8.9,1373,5.8,2585,7.2
Wed, Jan 11 2012,2300,1006,7,1296,5.6,2302,6.2
Wed, Jan 11 2012,2400,554,11.7,712,10,1266,10.7
Thu, Jan 12 2012,0100,272,16.9,376,20.7,648,19.1
Thu, Jan 12 2012,0200,155,26.5,226,26.1,381,26.2
Thu, Jan 12 2012,0300,158,31,139,36.7,297,33.7
Thu, Jan 12 2012,0400,243,16.5,156,41.7,399,26.3
Thu, Jan 12 2012,0500,545,15,286,33.2,831,21.3
Thu, Jan 12 2012,0600,901,14.9,627,23.1,1528,18.3
Thu, Jan 12 2012,0700,1423,18.1,1129,26.7,2552,21.9
Thu, Jan 12 2012,0800,2947,10.4,3032,15.6,5979,13
Thu, Jan 12 2012,0900,3766,7.7,3884,11.1,7650,9.4
Thu, Jan 12 2012,1000,3166,13.1,2942,13.5,6108,13.3
Thu, Jan 12 2012,1100,2433,15.9,2374,15.5,4807,15.7
Thu, Jan 12 2012,1200,2595,17.1,2465,16,5060,16.5
Thu, Jan 12 2012,1300,2640,17.3,2563,15.5,5203,16.4
Thu, Jan 12 2012,1400,2740,15.4,2642,14,5382,14.7
Thu, Jan 12 2012,1500,2670,14.8,2870,12.4,5540,13.6
Thu, Jan 12 2012,1600,2911,14.2,2970,10.6,5881,12.4
Thu, Jan 12 2012,1700,3545,10,3533,8.1,7078,9
Thu, Jan 12 2012,1800,3610,6.3,3978,6.5,7588,6.4
Thu, Jan 12 2012,1900,3186,8.3,3024,5.5,6210,7
Thu, Jan 12 2012,2000,2118,6.9,2232,5.7,4350,6.3
Thu, Jan 12 2012,2100,1582,8.2,1759,6.3,3341,7.2
Thu, Jan 12 2012,2200,1335,7,1473,7.1,2808,7.1
Thu, Jan 12 2012,2300,926,9.7,1334,6.7,2260,8
Thu, Jan 12 2012,2400,513,11.7,770,10.1,1283,10.8
Fri, Jan 13 2012,0100,310,17.4,423,19.1,733,18.4
Fri, Jan 13 2012,0200,192,30.2,220,19.1,412,24.3
Fri, Jan 13 2012,0300,164,20.1,172,34.3,336,27.4
Fri, Jan 13 2012,0400,240,20.8,190,40,430,29.3
Fri, Jan 13 2012,0500,565,13.3,288,31.6,853,19.5
Fri, Jan 13 2012,0600,849,16.5,584,26.5,1433,20.6
Fri, Jan 13 2012,0700,1341,16.3,1377,26.5,2718,21.5
Fri, Jan 13 2012,0800,2983,11.6,2974,15.8,5957,13.7
Fri, Jan 13 2012,0900,3634,8.4,3675,11.2,7309,9.8
Fri, Jan 13 2012,1000,2922,14.1,2914,14.1,5836,14.1
Fri, Jan 13 2012,1100,2594,17.7,2438,16,5032,16.9
Fri, Jan 13 2012,1200,2576,17.2,2551,16.3,5127,16.8
Fri, Jan 13 2012,1300,2794,16.2,2799,13.4,5593,14.8
Fri, Jan 13 2012,1400,2847,13,2953,13.1,5800,13
Fri, Jan 13 2012,1500,3039,14.9,3027,11.5,6066,13.2
Fri, Jan 13 2012,1600,3400,12.4,3308,9.7,6708,11.1
Fri, Jan 13 2012,1700,3574,9.5,3782,6.7,7356,8.1
Fri, Jan 13 2012,1800,3581,7.2,3894,5.3,7475,6.2
Fri, Jan 13 2012,1900,2868,8.1,2923,5.3,5791,6.7
Fri, Jan 13 2012,2000,2248,7.1,2283,4.8,4531,5.9
Fri, Jan 13 2012,2100,1700,7.3,1818,5.2,3518,6.2
Fri, Jan 13 2012,2200,1352,7.6,1424,5.6,2776,6.6
Fri, Jan 13 2012,2300,958,9.9,1261,7.1,2219,8.3
Fri, Jan 13 2012,2400,603,10,874,8.8,1477,9.3
Sat, Jan 14 2012,0100,377,12.5,496,13.5,873,13.1
Sat, Jan 14 2012,0200,308,17.5,327,10.4,635,13.9
Sat, Jan 14 2012,0300,231,14.7,234,22.6,465,18.7
Sat, Jan 14 2012,0400,265,14.7,234,24.8,499,19.4
Sat, Jan 14 2012,0500,518,9.8,258,22.9,776,14.2
Sat, Jan 14 2012,0600,655,11.1,466,15,1121,12.8
Sat, Jan 14 2012,0700,771,11,724,21.5,1495,16.1
Sat, Jan 14 2012,0800,1073,10.7,956,9.8,2029,10.3
Sat, Jan 14 2012,0900,1532,7.6,1396,8.6,2928,8.1
Sat, Jan 14 2012,1000,1981,6.3,1911,7.1,3892,6.7
Sat, Jan 14 2012,1100,2283,6.3,2092,5.5,4375,5.9
Sat, Jan 14 2012,1200,2560,4.9,2516,4.8,5076,4.9
Sat, Jan 14 2012,1300,2760,4.1,2829,4.1,5589,4.1
Sat, Jan 14 2012,1400,2896,3.2,2960,3.2,5856,3.2
Sat, Jan 14 2012,1500,2808,2.5,3028,2.9,5836,2.7
Sat, Jan 14 2012,1600,2578,3.2,2820,2.6,5398,2.9
Sat, Jan 14 2012,1700,2659,3,2745,2,5404,2.5
Sat, Jan 14 2012,1800,2385,3.2,2671,2.5,5056,2.8
Sat, Jan 14 2012,1900,2170,4.4,2204,2,4374,3.2
Sat, Jan 14 2012,2000,1729,4.4,1672,2.4,3401,3.4
Sat, Jan 14 2012,2100,1274,4.8,1503,3.1,2777,3.9
Sat, Jan 14 2012,2200,984,4,1066,3.5,2050,3.7
Sat, Jan 14 2012,2300,743,4.3,819,2.8,1562,3.5
Sat, Jan 14 2012,2400,615,5.7,769,5.1,1384,5.3
Sun, Jan 15 2012,0100,425,5.6,593,6.1,1018,5.9
Sun, Jan 15 2012,0200,380,6.1,446,5.4,826,5.7
Sun, Jan 15 2012,0300,273,6.6,316,7,589,6.8
Sun, Jan 15 2012,0400,265,6.8,249,11.6,514,9.1
Sun, Jan 15 2012,0500,402,6.7,242,9.5,644,7.8
Sun, Jan 15 2012,0600,501,4.4,334,5.4,835,4.8
Sun, Jan 15 2012,0700,520,7.9,442,14.3,962,10.8
Sun, Jan 15 2012,0800,655,4.6,624,9,1279,6.7
Sun, Jan 15 2012,0900,827,6.7,767,6.6,1594,6.6
Sun, Jan 15 2012,1000,1301,5,1255,3.3,2556,4.2
Sun, Jan 15 2012,1100,1614,3.2,1569,2.7,3183,3
Sun, Jan 15 2012,1200,2080,3.3,2004,1.8,4084,2.6
Sun, Jan 15 2012,1300,2500,2.3,2441,2.2,4941,2.2
Sun, Jan 15 2012,1400,2929,1.8,2747,2.1,5676,1.9
Sun, Jan 15 2012,1500,2851,1.7,2987,1.5,5838,1.6
Sun, Jan 15 2012,1600,2743,1.6,2756,2,5499,1.8
Sun, Jan 15 2012,1700,2660,2.1,2573,1.4,5233,1.8
Sun, Jan 15 2012,1800,2681,1.8,2646,3.1,5327,2.4
Sun, Jan 15 2012,1900,2319,3.4,2328,1.8,4647,2.6
Sun, Jan 15 2012,2000,1897,3.2,1955,2.5,3852,2.9
Sun, Jan 15 2012,2100,1533,3.3,1490,2.6,3023,3
Sun, Jan 15 2012,2200,1188,2.6,1257,4,2445,3.3
Sun, Jan 15 2012,2300,734,4,1008,4.6,1742,4.3
Sun, Jan 15 2012,2400,466,7.7,619,7.6,1085,7.6
Mon, Jan 16 2012,0100,260,8.8,348,12.4,608,10.9
Mon, Jan 16 2012,0200,156,12.8,192,23.4,348,18.7
Mon, Jan 16 2012,0300,137,21.2,151,35.1,288,28.5
Mon, Jan 16 2012,0400,229,18.3,144,41,373,27.1
Mon, Jan 16 2012,0500,597,11.4,279,28,876,16.7
Mon, Jan 16 2012,0600,995,10.8,692,22.4,1687,15.5
Mon, Jan 16 2012,0700,1449,14.4,1392,23.6,2841,18.9
Mon, Jan 16 2012,0800,3043,10.4,3154,14.7,6197,12.6
Mon, Jan 16 2012,0900,3861,7.7,3279,9.6,7140,8.6
Mon, Jan 16 2012,1000,2907,12.3,3361,14,6268,13.2
Mon, Jan 16 2012,1100,2571,14.9,2359,17.8,4930,16.3
Mon, Jan 16 2012,1200,2661,18.3,2443,15.6,5104,17
Mon, Jan 16 2012,1300,2595,16.8,2548,16.2,5143,16.5
Mon, Jan 16 2012,1400,2583,14.5,2582,13.6,5165,14
Mon, Jan 16 2012,1500,2597,14.8,2691,13.3,5288,14
Mon, Jan 16 2012,1600,2823,14.9,2787,12.4,5610,13.7
Mon, Jan 16 2012,1700,3374,9.8,3469,9.2,6843,9.5
Mon, Jan 16 2012,1800,3603,7.2,3872,6,7475,6.6
Mon, Jan 16 2012,1900,2822,8.5,2723,5.1,5545,6.9
Mon, Jan 16 2012,2000,1888,10.4,1961,5.7,3849,8
Mon, Jan 16 2012,2100,1344,9.4,1415,6.3,2759,7.8
Mon, Jan 16 2012,2200,1069,8.8,1220,7.1,2289,7.9
Mon, Jan 16 2012,2300,757,9.9,1014,5.4,1771,7.3
Mon, Jan 16 2012,2400,462,14.1,573,13.3,1035,13.6
Tue, Jan 17 2012,0100,241,19.5,401,18.5,642,18.8
Tue, Jan 17 2012,0200,158,27.8,180,28.9,338,28.4
Tue, Jan 17 2012,0300,143,28,144,43.8,287,35.9
Tue, Jan 17 2012,0400,196,25,135,38.5,331,30.5
Tue, Jan 17 2012,0500,500,15.2,255,33.3,755,21.3
Tue, Jan 17 2012,0600,875,13.9,618,31.1,1493,21
Tue, Jan 17 2012,0700,1427,15.8,1398,26.2,2825,20.9
Tue, Jan 17 2012,0800,3030,10.6,3087,13.4,6117,12
Tue, Jan 17 2012,0900,3891,8.3,3824,10.1,7715,9.2
