Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Sat, Dec 2 2006,2200,258,5,227,5.7,485,5.4
Sat, Dec 2 2006,2300,188,6.9,202,3.5,390,5.1
Sat, Dec 2 2006,2400,177,4.5,214,8.4,391,6.6
Sun, Dec 3 2006,0100,132,8.3,97,9.3,229,8.7
Sun, Dec 3 2006,0200,120,9.2,74,10.8,194,9.8
Sun, Dec 3 2006,0300,65,9.2,68,16.2,133,12.8
Sun, Dec 3 2006,0400,59,13.6,70,12.9,129,13.2
Sun, Dec 3 2006,0500,45,11.1,45,11.1,90,11.1
Sun, Dec 3 2006,0600,31,19.4,53,18.9,84,19
Sun, Dec 3 2006,0700,44,11.4,105,14.3,149,13.4
Sun, Dec 3 2006,0800,73,11,171,13.5,244,12.7
Sun, Dec 3 2006,0900,151,11.3,232,7.8,383,9.1
Sun, Dec 3 2006,1000,264,4.2,308,7.8,572,6.1
Sun, Dec 3 2006,1100,464,4.7,490,6.5,954,5.7
Sun, Dec 3 2006,1200,695,3.2,627,3.5,1322,3.3
Sun, Dec 3 2006,1300,824,2.5,748,2,1572,2.3
Sun, Dec 3 2006,1400,839,3.3,732,3.4,1571,3.4
Sun, Dec 3 2006,1500,823,2.3,811,3.1,1634,2.7
Sun, Dec 3 2006,1600,771,3,889,4.9,1660,4
Sun, Dec 3 2006,1700,838,2.7,909,3.4,1747,3.1
Sun, Dec 3 2006,1800,796,4.1,785,4.1,1581,4.1
Sun, Dec 3 2006,1900,662,3.3,874,6.6,1536,5.2
Sun, Dec 3 2006,2000,602,5,637,7.8,1239,6.5
Sun, Dec 3 2006,2100,523,6.3,500,10.2,1023,8.2
Sun, Dec 3 2006,2200,309,4.9,343,10.5,652,7.8
Sun, Dec 3 2006,2300,193,13.5,203,11.8,396,12.6
Sun, Dec 3 2006,2400,145,10.3,147,19.7,292,15.1
Mon, Dec 4 2006,0100,94,6.4,80,35,174,19.5
Mon, Dec 4 2006,0200,91,9.9,53,43.4,144,22.2
Mon, Dec 4 2006,0300,45,26.7,42,47.6,87,36.8
Mon, Dec 4 2006,0400,44,38.6,68,35.3,112,36.6
Mon, Dec 4 2006,0500,38,39.5,179,44.7,217,43.8
Mon, Dec 4 2006,0600,99,29.3,544,27.9,643,28.1
Mon, Dec 4 2006,0700,213,23.9,1006,12,1219,14.1
Mon, Dec 4 2006,0800,561,14.6,1382,11.5,1943,12.4
Mon, Dec 4 2006,0900,1210,7.8,1237,11.9,2447,9.8
Mon, Dec 4 2006,1000,908,12.4,1015,15.4,1923,14
Mon, Dec 4 2006,1100,828,14.9,806,19,1634,16.9
Mon, Dec 4 2006,1200,762,16.4,801,20.3,1563,18.4
Mon, Dec 4 2006,1300,759,18.2,813,18.7,1572,18.4
Mon, Dec 4 2006,1400,766,18.9,765,16.3,1531,17.6
Mon, Dec 4 2006,1500,856,21.3,764,15.6,1620,18.6
Mon, Dec 4 2006,1600,954,17.1,781,14.5,1735,15.9
Mon, Dec 4 2006,1700,1266,12.2,966,10.5,2232,11.5
Mon, Dec 4 2006,1800,1406,9.2,1010,7.4,2416,8.5
Mon, Dec 4 2006,1900,1114,10.2,720,10.3,1834,10.3
Mon, Dec 4 2006,2000,728,13.6,508,12.4,1236,13.1
Mon, Dec 4 2006,2100,475,15.6,402,12.9,877,14.4
Mon, Dec 4 2006,2200,322,17.4,336,19.3,658,18.4
Mon, Dec 4 2006,2300,245,14.3,283,14.5,528,14.4
Mon, Dec 4 2006,2400,155,18.7,136,28.7,291,23.4
Tue, Dec 5 2006,0100,128,22.7,73,41.1,201,29.4
Tue, Dec 5 2006,0200,70,32.9,33,66.7,103,43.7
Tue, Dec 5 2006,0300,48,54.2,41,58.5,89,56.2
Tue, Dec 5 2006,0400,24,37.5,80,51.2,104,48.1
Tue, Dec 5 2006,0500,43,51.2,163,44.8,206,46.1
Tue, Dec 5 2006,0600,102,41.2,435,36.8,537,37.6
Tue, Dec 5 2006,0700,207,27.5,887,15.4,1094,17.7
Tue, Dec 5 2006,0800,578,14.9,1343,12.4,1921,13.1
Tue, Dec 5 2006,0900,1171,10.2,1254,14.4,2425,12.3
Tue, Dec 5 2006,1000,920,14.3,959,17.1,1879,15.8
Tue, Dec 5 2006,1100,819,16.6,850,18.4,1669,17.5
Tue, Dec 5 2006,1200,792,17,748,20.7,1540,18.8
Tue, Dec 5 2006,1300,755,24.8,693,18.9,1448,22
Tue, Dec 5 2006,1400,767,19.4,747,16.1,1514,17.8
Tue, Dec 5 2006,1500,769,19.5,782,13,1551,16.2
Tue, Dec 5 2006,1600,954,16.8,778,12.7,1732,15
Tue, Dec 5 2006,1700,1262,13.6,1056,11.5,2318,12.6
Tue, Dec 5 2006,1800,1596,8.9,1009,6.3,2605,7.9
Tue, Dec 5 2006,1900,1212,8.9,738,8.9,1950,8.9
Tue, Dec 5 2006,2000,810,13,529,13.2,1339,13.1
Tue, Dec 5 2006,2100,529,12.9,385,14.8,914,13.7
Tue, Dec 5 2006,2200,420,15.5,417,12.7,837,14.1
Tue, Dec 5 2006,2300,270,16.7,311,18,581,17.4
Tue, Dec 5 2006,2400,177,14.7,159,27.7,336,20.8
Wed, Dec 6 2006,0100,142,19.7,77,29.9,219,23.3
Wed, Dec 6 2006,0200,77,27.3,53,52.8,130,37.7
Wed, Dec 6 2006,0300,40,50,39,56.4,79,53.2
Wed, Dec 6 2006,0400,27,66.7,77,49.4,104,53.8
Wed, Dec 6 2006,0500,55,43.6,165,44.8,220,44.5
Wed, Dec 6 2006,0600,89,40.4,423,40,512,40
Wed, Dec 6 2006,0700,186,33.9,860,15.8,1046,19
Wed, Dec 6 2006,0800,617,15.9,1315,11.4,1932,12.8
Wed, Dec 6 2006,0900,1149,10.1,1200,15.2,2349,12.7
Wed, Dec 6 2006,1000,1012,14.2,937,18.7,1949,16.4
Wed, Dec 6 2006,1100,869,15.8,794,21.2,1663,18.3
Wed, Dec 6 2006,1200,815,15.8,802,20.1,1617,17.9
Wed, Dec 6 2006,1300,858,20.5,788,19.7,1646,20.1
Wed, Dec 6 2006,1400,759,19.2,819,16.6,1578,17.9
Wed, Dec 6 2006,1500,844,19.7,852,12.8,1696,16.2
Wed, Dec 6 2006,1600,977,19.2,945,14.3,1922,16.8
Wed, Dec 6 2006,1700,1366,12.5,1005,8.8,2371,10.9
Wed, Dec 6 2006,1800,1591,9.7,1073,8,2664,9
Wed, Dec 6 2006,1900,1025,10.1,792,10,1817,10.1
Wed, Dec 6 2006,2000,853,11,562,11.6,1415,11.2
Wed, Dec 6 2006,2100,558,17,399,16,957,16.6
Wed, Dec 6 2006,2200,375,15.2,377,16.2,752,15.7
Wed, Dec 6 2006,2300,266,13.9,228,23.2,494,18.2
Wed, Dec 6 2006,2400,215,17.2,135,23.7,350,19.7
Thu, Dec 7 2006,0100,147,24.5,81,34.6,228,28.1
Thu, Dec 7 2006,0200,75,48,51,49,126,48.4
Thu, Dec 7 2006,0300,42,47.6,48,52.1,90,50
Thu, Dec 7 2006,0400,36,58.3,57,45.6,93,50.5
Thu, Dec 7 2006,0500,53,47.2,147,50.3,200,49.5
Thu, Dec 7 2006,0600,108,41.7,448,37.3,556,38.1
Thu, Dec 7 2006,0700,219,29.2,822,15.3,1041,18.3
Thu, Dec 7 2006,0800,609,16.6,1285,12.8,1894,14
Thu, Dec 7 2006,0900,1107,8.5,1219,15,2326,11.9
Thu, Dec 7 2006,1000,886,12.6,938,15.6,1824,14.1
Thu, Dec 7 2006,1100,846,16.1,793,17.4,1639,16.7
Thu, Dec 7 2006,1200,775,17.9,732,21.6,1507,19.7
Thu, Dec 7 2006,1300,788,17.5,731,20.5,1519,19
Thu, Dec 7 2006,1400,854,18.5,753,13.7,1607,16.2
Thu, Dec 7 2006,1500,985,17.1,829,16.6,1814,16.9
Thu, Dec 7 2006,1600,1031,17.5,972,14.5,2003,16
Thu, Dec 7 2006,1700,1300,14.8,999,9.2,2299,12.4
Thu, Dec 7 2006,1800,1410,11.1,1026,7.6,2436,9.6
Thu, Dec 7 2006,1900,1132,12.5,808,10,1940,11.5
Thu, Dec 7 2006,2000,831,12.8,609,13,1440,12.8
Thu, Dec 7 2006,2100,579,14.9,441,13.2,1020,14.1
Thu, Dec 7 2006,2200,469,13.9,386,18.1,855,15.8
Thu, Dec 7 2006,2300,326,14.7,295,19,621,16.7
Thu, Dec 7 2006,2400,253,10.7,170,30,423,18.4
Fri, Dec 8 2006,0100,158,19,103,29.1,261,23
Fri, Dec 8 2006,0200,89,33.7,60,53.3,149,41.6
Fri, Dec 8 2006,0300,54,31.5,42,57.1,96,42.7
Fri, Dec 8 2006,0400,47,51.1,82,32.9,129,39.5
Fri, Dec 8 2006,0500,53,43.4,167,49.1,220,47.7
Fri, Dec 8 2006,0600,93,47.3,378,40.2,471,41.6
Fri, Dec 8 2006,0700,189,32.3,795,15.3,984,18.6
Fri, Dec 8 2006,0800,572,19.4,1239,11.3,1811,13.9
Fri, Dec 8 2006,0900,1066,11.2,1146,16.3,2212,13.8
Fri, Dec 8 2006,1000,901,14.4,852,19.6,1753,16.9
Fri, Dec 8 2006,1100,856,17.3,808,21.8,1664,19.5
Fri, Dec 8 2006,1200,956,17.5,829,18.5,1785,17.9
Fri, Dec 8 2006,1300,1020,15.4,803,15.3,1823,15.4
Fri, Dec 8 2006,1400,1071,16.8,888,15.4,1959,16.2
Fri, Dec 8 2006,1500,1234,16.9,929,13.8,2163,15.5
Fri, Dec 8 2006,1600,1391,14.3,1079,10.7,2470,12.7
Fri, Dec 8 2006,1700,1564,10.7,1224,6.6,2788,8.9
Fri, Dec 8 2006,1800,1459,10.2,1157,6,2616,8.3
Fri, Dec 8 2006,1900,1096,9.1,923,6.5,2019,7.9
Fri, Dec 8 2006,2000,915,9,695,8.3,1610,8.7
Fri, Dec 8 2006,2100,621,8.5,523,6.9,1144,7.8
Fri, Dec 8 2006,2200,473,10.4,389,10.8,862,10.6
Fri, Dec 8 2006,2300,289,11.1,251,8.4,540,9.8
Fri, Dec 8 2006,2400,266,16.5,156,17.3,422,16.8
Sat, Dec 9 2006,0100,211,10.9,96,14.6,307,12.1
Sat, Dec 9 2006,0200,124,15.3,72,22.2,196,17.9
Sat, Dec 9 2006,0300,82,20.7,59,25.4,141,22.7
Sat, Dec 9 2006,0400,55,30.9,84,19,139,23.7
Sat, Dec 9 2006,0500,68,36.8,86,34.9,154,35.7
Sat, Dec 9 2006,0600,63,19,126,25.4,189,23.3
Sat, Dec 9 2006,0700,110,25.5,265,14.3,375,17.6
Sat, Dec 9 2006,0800,339,18.9,465,11.6,804,14.7
Sat, Dec 9 2006,0900,691,8.5,544,13.6,1235,10.8
Sat, Dec 9 2006,1000,775,9.8,588,10.7,1363,10.2
Sat, Dec 9 2006,1100,848,8,647,11.3,1495,9.4
Sat, Dec 9 2006,1200,931,7.9,790,6.8,1721,7.4
Sat, Dec 9 2006,1300,948,6.4,842,6.1,1790,6.3
Sat, Dec 9 2006,1400,908,7.7,843,4.9,1751,6.3
Sat, Dec 9 2006,1500,831,6.6,814,3.8,1645,5.2
Sat, Dec 9 2006,1600,871,5.6,871,3.8,1742,4.7
Sat, Dec 9 2006,1700,853,4,865,3.9,1718,4
Sat, Dec 9 2006,1800,696,4.5,870,4.5,1566,4.5
Sat, Dec 9 2006,1900,728,3.7,735,4.8,1463,4.2
Sat, Dec 9 2006,2000,611,5.9,538,6.3,1149,6.1
Sat, Dec 9 2006,2100,408,4.4,378,5.6,786,5
Sat, Dec 9 2006,2200,305,6.2,220,6.8,525,6.5
Sat, Dec 9 2006,2300,205,4.9,212,9,417,7
Sat, Dec 9 2006,2400,194,5.2,173,5.8,367,5.4
Sun, Dec 10 2006,0100,164,4.9,89,14.6,253,8.3
Sun, Dec 10 2006,0200,103,6.8,80,11.2,183,8.7
Sun, Dec 10 2006,0300,81,4.9,75,9.3,156,7.1
Sun, Dec 10 2006,0400,56,14.3,58,8.6,114,11.4
Sun, Dec 10 2006,0500,52,15.4,57,12.3,109,13.8
Sun, Dec 10 2006,0600,30,13.3,64,10.9,94,11.7
Sun, Dec 10 2006,0700,55,18.2,117,14.5,172,15.7
Sun, Dec 10 2006,0800,84,17.9,196,12.2,280,13.9
Sun, Dec 10 2006,0900,153,11.1,268,8.2,421,9.3
Sun, Dec 10 2006,1000,308,7.1,347,6.3,655,6.7
Sun, Dec 10 2006,1100,537,5,421,5.7,958,5.3
Sun, Dec 10 2006,1200,847,3.3,607,3.8,1454,3.5
Sun, Dec 10 2006,1300,1012,3,691,3.6,1703,3.2
Sun, Dec 10 2006,1400,983,1.4,729,4,1712,2.5
Sun, Dec 10 2006,1500,894,3.7,834,2.4,1728,3.1
Sun, Dec 10 2006,1600,854,2.2,1006,3,1860,2.6
Sun, Dec 10 2006,1700,777,4.6,1009,3.8,1786,4.1
Sun, Dec 10 2006,1800,783,4.9,961,3.6,1744,4.2
Sun, Dec 10 2006,1900,753,4.5,967,7.1,1720,6
Sun, Dec 10 2006,2000,669,5.5,757,8.7,1426,7.2
Sun, Dec 10 2006,2100,485,5.6,576,9,1061,7.4
Sun, Dec 10 2006,2200,358,6.4,385,7.5,743,7
Sun, Dec 10 2006,2300,228,9.2,250,14,478,11.7
Sun, Dec 10 2006,2400,253,7.1,246,13,499,10
Mon, Dec 11 2006,0100,195,6.7,81,28.4,276,13
Mon, Dec 11 2006,0200,67,11.9,36,50,103,25.2
Mon, Dec 11 2006,0300,49,36.7,30,33.3,79,35.4
Mon, Dec 11 2006,0400,35,54.3,68,36.8,103,42.7
Mon, Dec 11 2006,0500,49,32.7,190,50.5,239,46.9
Mon, Dec 11 2006,0600,95,28.4,533,30.4,628,30.1
Mon, Dec 11 2006,0700,183,27.3,921,15.6,1104,17.6
Mon, Dec 11 2006,0800,555,15,1360,13.1,1915,13.6
Mon, Dec 11 2006,0900,1050,10.2,1310,13.1,2360,11.8
Mon, Dec 11 2006,1000,909,11.6,973,16.3,1882,14
Mon, Dec 11 2006,1100,849,16.3,796,18.6,1645,17.4
Mon, Dec 11 2006,1200,823,14.2,761,21.4,1584,17.7
Mon, Dec 11 2006,1300,764,20.8,782,20.7,1546,20.8
Mon, Dec 11 2006,1400,818,19.4,790,17.5,1608,18.5
Mon, Dec 11 2006,1500,844,22.3,794,15.6,1638,19
Mon, Dec 11 2006,1600,929,19.1,851,13.6,1780,16.5
Mon, Dec 11 2006,1700,1178,13.7,911,11,2089,12.5
Mon, Dec 11 2006,1800,1511,8.7,1000,8.2,2511,8.5
Mon, Dec 11 2006,1900,1053,11.7,767,9.3,1820,10.7
Mon, Dec 11 2006,2000,698,11.2,563,14.6,1261,12.7
Mon, Dec 11 2006,2100,454,12.6,374,16.8,828,14.5
Mon, Dec 11 2006,2200,329,13.4,352,15.1,681,14.2
Mon, Dec 11 2006,2300,270,12.2,192,29.2,462,19.3
Mon, Dec 11 2006,2400,192,12,130,30,322,19.3
Tue, Dec 12 2006,0100,123,20.3,60,41.7,183,27.3
Tue, Dec 12 2006,0200,65,47.7,42,50,107,48.6
Tue, Dec 12 2006,0300,39,46.2,38,60.5,77,53.2
Tue, Dec 12 2006,0400,31,58.1,69,34.8,100,42
Tue, Dec 12 2006,0500,48,41.7,169,46.7,217,45.6
Tue, Dec 12 2006,0600,103,33,442,36.4,545,35.8
Tue, Dec 12 2006,0700,181,33.1,825,16.5,1006,19.5
Tue, Dec 12 2006,0800,602,15.1,1290,10.6,1892,12.1
Tue, Dec 12 2006,0900,1098,9.8,1230,12.3,2328,11.1
Tue, Dec 12 2006,1000,875,12.5,937,18.5,1812,15.6
Tue, Dec 12 2006,1100,777,14.9,847,21,1624,18.1
Tue, Dec 12 2006,1200,798,14.8,720,20.7,1518,17.6
Tue, Dec 12 2006,1300,757,22.5,748,21,1505,21.7
Tue, Dec 12 2006,1400,781,24.5,785,16.9,1566,20.7
Tue, Dec 12 2006,1500,860,20.1,806,17.4,1666,18.8
Tue, Dec 12 2006,1600,1000,21.2,876,13.6,1876,17.6
Tue, Dec 12 2006,1700,1234,13.5,913,10.3,2147,12.2
Tue, Dec 12 2006,1800,1487,8.8,992,8.9,2479,8.8
Tue, Dec 12 2006,1900,1032,9.7,709,9,1741,9.4
Tue, Dec 12 2006,2000,704,12.9,499,15.2,1203,13.9
Tue, Dec 12 2006,2100,495,16,357,15.1,852,15.6
Tue, Dec 12 2006,2200,355,13.5,367,17.2,722,15.4
Tue, Dec 12 2006,2300,247,13.8,217,18.4,464,15.9
Tue, Dec 12 2006,2400,203,18.7,131,30.5,334,23.4
Wed, Dec 13 2006,0100,145,17.2,88,34.1,233,23.6
Wed, Dec 13 2006,0200,69,30.4,57,61.4,126,44.4
Wed, Dec 13 2006,0300,41,61,56,53.6,97,56.7
Wed, Dec 13 2006,0400,40,52.5,65,43.1,105,46.7
Wed, Dec 13 2006,0500,52,59.6,165,52.7,217,54.4
Wed, Dec 13 2006,0600,83,28.9,419,38.4,502,36.9
Wed, Dec 13 2006,0700,194,25.8,809,16.7,1003,18.4
Wed, Dec 13 2006,0800,598,19.9,1261,11.8,1859,14.4
Wed, Dec 13 2006,0900,1113,12,1243,12.9,2356,12.5
Wed, Dec 13 2006,1000,974,15.3,920,17.6,1894,16.4
Wed, Dec 13 2006,1100,876,17.6,861,22.4,1737,20
Wed, Dec 13 2006,1200,881,19.6,787,23.3,1668,21.3
Wed, Dec 13 2006,1300,782,22.4,780,21.2,1562,21.8
Wed, Dec 13 2006,1400,820,22.1,801,17.5,1621,19.8
Wed, Dec 13 2006,1500,870,19.8,768,19.4,1638,19.6
Wed, Dec 13 2006,1600,990,19.7,867,14,1857,17
Wed, Dec 13 2006,1700,1312,14.6,910,12.7,2222,13.8
Wed, Dec 13 2006,1800,1543,9.3,979,10.2,2522,9.7
Wed, Dec 13 2006,1900,1100,12.5,837,10.4,1937,11.6
Wed, Dec 13 2006,2000,721,12.1,532,12.2,1253,12.1
Wed, Dec 13 2006,2100,500,14,367,19.1,867,16.1
Wed, Dec 13 2006,2200,386,14.2,358,15.1,744,14.7
Wed, Dec 13 2006,2300,265,18.1,240,20.4,505,19.2
Wed, Dec 13 2006,2400,229,13.5,146,23.3,375,17.3
Thu, Dec 14 2006,0100,124,21.8,77,37.7,201,27.9
Thu, Dec 14 2006,0200,62,33.9,52,59.6,114,45.6
Thu, Dec 14 2006,0300,41,70.7,38,68.4,79,69.6
Thu, Dec 14 2006,0400,33,54.5,63,47.6,96,50
Thu, Dec 14 2006,0500,45,60,159,45.3,204,48.5
Thu, Dec 14 2006,0600,87,43.7,455,38.7,542,39.5
Thu, Dec 14 2006,0700,184,30.4,816,16.5,1000,19.1
Thu, Dec 14 2006,0800,586,15.7,1247,11.5,1833,12.9
Thu, Dec 14 2006,0900,1167,9.6,1190,13.6,2357,11.6
Thu, Dec 14 2006,1000,915,12.1,931,17.7,1846,15
Thu, Dec 14 2006,1100,810,17.9,816,19.1,1626,18.5
Thu, Dec 14 2006,1200,848,17.3,817,19.5,1665,18.4
Thu, Dec 14 2006,1300,795,17.7,799,19.4,1594,18.6
Thu, Dec 14 2006,1400,838,19.1,762,15.4,1600,17.3
Thu, Dec 14 2006,1500,998,20.1,831,15.5,1829,18
Thu, Dec 14 2006,1600,1103,16.3,870,12.9,1973,14.8
Thu, Dec 14 2006,1700,1243,14,962,10.5,2205,12.5
Thu, Dec 14 2006,1800,1460,9.3,1006,9.2,2466,9.3
Thu, Dec 14 2006,1900,1056,11.5,828,11,1884,11.3
Thu, Dec 14 2006,2000,743,14,534,13.1,1277,13.6
Thu, Dec 14 2006,2100,550,11.5,469,13.4,1019,12.4
Thu, Dec 14 2006,2200,468,14.1,413,16,881,15
Thu, Dec 14 2006,2300,303,13.5,259,17.8,562,15.5
Thu, Dec 14 2006,2400,200,15.5,143,28.7,343,21
Fri, Dec 15 2006,0100,157,22.3,94,30.9,251,25.5
Fri, Dec 15 2006,0200,97,30.9,63,39.7,160,34.4
Fri, Dec 15 2006,0300,57,45.6,38,50,95,47.4
Fri, Dec 15 2006,0400,52,48.1,98,48,150,48
Fri, Dec 15 2006,0500,54,50,178,47.8,232,48.3
Fri, Dec 15 2006,0600,106,43.4,420,36.9,526,38.2
Fri, Dec 15 2006,0700,204,32.8,769,17.6,973,20.8
Fri, Dec 15 2006,0800,546,19.6,1237,12.2,1783,14.5
Fri, Dec 15 2006,0900,1088,11.3,1121,14.6,2209,13
Fri, Dec 15 2006,1000,916,12,799,18.5,1715,15
Fri, Dec 15 2006,1100,852,19.2,739,21.1,1591,20.1
Fri, Dec 15 2006,1200,928,15.5,804,18.5,1732,16.9
Fri, Dec 15 2006,1300,976,16.8,827,16.7,1803,16.7
Fri, Dec 15 2006,1400,1036,16.4,835,14.7,1871,15.7
Fri, Dec 15 2006,1500,1146,13.3,842,13.4,1988,13.3
Fri, Dec 15 2006,1600,1407,13.4,899,10.1,2306,12.1
Fri, Dec 15 2006,1700,1389,12.7,973,7.9,2362,10.8
Fri, Dec 15 2006,1800,1358,10.2,1018,6.3,2376,8.5
Fri, Dec 15 2006,1900,1139,10.8,765,8,1904,9.7
Fri, Dec 15 2006,2000,865,12.4,567,8.6,1432,10.9
Fri, Dec 15 2006,2100,667,9.6,506,8.5,1173,9.1
Fri, Dec 15 2006,2200,438,12.1,370,8.4,808,10.4
Fri, Dec 15 2006,2300,280,15.7,281,10,561,12.8
Fri, Dec 15 2006,2400,280,8.9,174,14.9,454,11.2
Sat, Dec 16 2006,0100,225,12.4,133,12.8,358,12.6
Sat, Dec 16 2006,0200,126,10.3,93,15.1,219,12.3
Sat, Dec 16 2006,0300,92,27.2,78,21.8,170,24.7
Sat, Dec 16 2006,0400,86,27.9,99,18.2,185,22.7
Sat, Dec 16 2006,0500,79,29.1,113,26.5,192,27.6
Sat, Dec 16 2006,0600,62,29,145,28.3,207,28.5
Sat, Dec 16 2006,0700,124,26.6,226,18.6,350,21.4
Sat, Dec 16 2006,0800,317,20.5,441,11.3,758,15.2
Sat, Dec 16 2006,0900,602,12.8,513,15.4,1115,14
Sat, Dec 16 2006,1000,743,11.3,575,11,1318,11.2
Sat, Dec 16 2006,1100,805,9.4,674,9.6,1479,9.5
Sat, Dec 16 2006,1200,903,8.1,764,6.4,1667,7.3
Sat, Dec 16 2006,1300,980,7.1,810,6.7,1790,6.9
Sat, Dec 16 2006,1400,951,6.8,818,5.7,1769,6.3
Sat, Dec 16 2006,1500,904,4.3,751,5.2,1655,4.7
Sat, Dec 16 2006,1600,888,5.9,834,3.6,1722,4.8
Sat, Dec 16 2006,1700,879,3.6,864,2.9,1743,3.3
Sat, Dec 16 2006,1800,633,4.9,860,3.4,1493,4
Sat, Dec 16 2006,1900,700,4.9,779,6.5,1479,5.7
Sat, Dec 16 2006,2000,510,7.5,485,5.4,995,6.4
Sat, Dec 16 2006,2100,372,3.8,360,5.6,732,4.6
Sat, Dec 16 2006,2200,250,5.2,250,5.2,500,5.2
Sat, Dec 16 2006,2300,214,6.5,209,4.8,423,5.7
Sat, Dec 16 2006,2400,189,4.2,145,9.7,334,6.6
Sun, Dec 17 2006,0100,125,4.8,101,8.9,226,6.6
Sun, Dec 17 2006,0200,112,6.2,86,12.8,198,9.1
Sun, Dec 17 2006,0300,65,7.7,64,15.6,129,11.6
Sun, Dec 17 2006,0400,62,9.7,74,9.5,136,9.6
Sun, Dec 17 2006,0500,54,20.4,66,13.6,120,16.7
Sun, Dec 17 2006,0600,58,13.8,66,19.7,124,16.9
Sun, Dec 17 2006,0700,57,10.5,124,11.3,181,11
Sun, Dec 17 2006,0800,102,15.7,224,15.2,326,15.3
Sun, Dec 17 2006,0900,200,17,251,9.2,451,12.6
Sun, Dec 17 2006,1000,326,6.4,283,6.4,609,6.4
Sun, Dec 17 2006,1100,455,4.2,482,5.2,937,4.7
Sun, Dec 17 2006,1200,740,1.6,663,3.8,1403,2.6
Sun, Dec 17 2006,1300,950,2.9,702,3.3,1652,3.1
Sun, Dec 17 2006,1400,955,2.6,686,3.4,1641,2.9
Sun, Dec 17 2006,1500,930,3.5,807,3.3,1737,3.5
Sun, Dec 17 2006,1600,898,2.8,895,2.8,1793,2.8
Sun, Dec 17 2006,1700,840,3.2,959,3.4,1799,3.3
Sun, Dec 17 2006,1800,687,4.5,941,4.5,1628,4.5
Sun, Dec 17 2006,1900,743,3.5,955,6.5,1698,5.2
Sun, Dec 17 2006,2000,608,6.1,702,7.8,1310,7
Sun, Dec 17 2006,2100,481,8.7,596,7.7,1077,8.2
Sun, Dec 17 2006,2200,350,5.7,408,10.8,758,8.4
Sun, Dec 17 2006,2300,239,6.3,264,9.8,503,8.2
Sun, Dec 17 2006,2400,156,8.3,191,20.4,347,15
Mon, Dec 18 2006,0100,113,6.2,82,24.4,195,13.8
Mon, Dec 18 2006,0200,52,17.3,59,37.3,111,27.9
Mon, Dec 18 2006,0300,23,13,46,32.6,69,26.1
Mon, Dec 18 2006,0400,33,36.4,80,32.5,113,33.6
Mon, Dec 18 2006,0500,63,36.5,198,46,261,43.7
Mon, Dec 18 2006,0600,127,28.3,545,35,672,33.8
Mon, Dec 18 2006,0700,183,27.3,937,14.7,1120,16.8
Mon, Dec 18 2006,0800,566,16.4,1330,10.2,1896,12
Mon, Dec 18 2006,0900,1055,10.4,1273,14.9,2328,12.9
Mon, Dec 18 2006,1000,877,14.4,982,18.2,1859,16.4
Mon, Dec 18 2006,1100,763,16.1,911,20.7,1674,18.6
Mon, Dec 18 2006,1200,828,19.7,865,21,1693,20.4
Mon, Dec 18 2006,1300,807,17.5,768,18.9,1575,18.2
Mon, Dec 18 2006,1400,798,19.9,836,16.4,1634,18.1
Mon, Dec 18 2006,1500,944,19.7,831,15.3,1775,17.6
Mon, Dec 18 2006,1600,965,19.7,809,15.7,1774,17.9
Mon, Dec 18 2006,1700,1258,14.1,837,13.3,2095,13.7
Mon, Dec 18 2006,1800,1491,9.4,1028,11,2519,10
Mon, Dec 18 2006,1900,1016,10.6,686,9.6,1702,10.2
Mon, Dec 18 2006,2000,686,15,490,11.8,1176,13.7
Mon, Dec 18 2006,2100,478,15.5,400,16.8,878,16.1
Mon, Dec 18 2006,2200,329,12.5,326,12.9,655,12.7
Mon, Dec 18 2006,2300,312,14.1,234,20.5,546,16.8
Mon, Dec 18 2006,2400,187,18.7,147,25.9,334,21.9
Tue, Dec 19 2006,0100,140,20.7,78,35.9,218,26.1
Tue, Dec 19 2006,0200,55,45.5,56,55.4,111,50.5
Tue, Dec 19 2006,0300,51,37.3,38,52.6,89,43.8
Tue, Dec 19 2006,0400,42,69,64,53.1,106,59.4
Tue, Dec 19 2006,0500,51,54.9,167,58.1,218,57.3
Tue, Dec 19 2006,0600,83,48.2,450,38.7,533,40.2
Tue, Dec 19 2006,0700,179,34.1,835,16.3,1014,19.4
Tue, Dec 19 2006,0800,576,18.1,1223,10.9,1799,13.2
Tue, Dec 19 2006,0900,1085,9.6,1224,12.3,2309,11
Tue, Dec 19 2006,1000,834,13.4,976,17,1810,15.4
Tue, Dec 19 2006,1100,787,15.6,828,19.9,1615,17.8
Tue, Dec 19 2006,1200,835,16.2,758,19.3,1593,17.6
Tue, Dec 19 2006,1300,805,17.3,847,18.2,1652,17.7
Tue, Dec 19 2006,1400,860,22.9,760,17.6,1620,20.4
Tue, Dec 19 2006,1500,873,21,780,16.4,1653,18.8
Tue, Dec 19 2006,1600,1042,19.2,828,13.4,1870,16.6
Tue, Dec 19 2006,1700,1294,11.4,898,10.1,2192,10.9
Tue, Dec 19 2006,1800,1509,10.5,964,7,2473,9.1
Tue, Dec 19 2006,1900,1003,11.3,740,10.9,1743,11.1
Tue, Dec 19 2006,2000,793,12.6,525,12.2,1318,12.4
