Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Nov 24 2006,2200,1742,4.3,1570,3.7,3312,4
Fri, Nov 24 2006,2300,1151,4.2,1396,4.5,2547,4.4
Fri, Nov 24 2006,2400,819,5,1087,5.5,1906,5.3
Sat, Nov 25 2006,0100,493,8.1,662,6.3,1155,7.1
Sat, Nov 25 2006,0200,371,9.7,377,7.4,748,8.6
Sat, Nov 25 2006,0300,253,13,281,16,534,14.6
Sat, Nov 25 2006,0400,329,12.2,253,15,582,13.4
Sat, Nov 25 2006,0500,795,4,337,8.9,1132,5.5
Sat, Nov 25 2006,0600,938,5.4,572,10.7,1510,7.4
Sat, Nov 25 2006,0700,1058,9,866,12.8,1924,10.7
Sat, Nov 25 2006,0800,1944,6.6,1217,9.6,3161,7.8
Sat, Nov 25 2006,0900,1987,7.4,1953,6.9,3940,7.2
Sat, Nov 25 2006,1000,2650,6.7,2355,7,5005,6.8
Sat, Nov 25 2006,1100,2786,5.2,2718,6,5504,5.6
Sat, Nov 25 2006,1200,2862,5.7,3128,5,5990,5.3
Sat, Nov 25 2006,1300,3087,4.1,3148,4,6235,4.1
Sat, Nov 25 2006,1400,3175,3.6,3131,3.3,6306,3.4
Sat, Nov 25 2006,1500,2886,2.9,2944,3,5830,2.9
Sat, Nov 25 2006,1600,2255,2.8,2728,2.7,4983,2.7
Sat, Nov 25 2006,1700,2718,2.1,2457,2.2,5175,2.1
Sat, Nov 25 2006,1800,2868,1.7,2271,1.6,5139,1.7
Sat, Nov 25 2006,1900,2507,2.6,2331,1.7,4838,2.1
Sat, Nov 25 2006,2000,2179,1.9,2130,2.5,4309,2.2
Sat, Nov 25 2006,2100,1610,2.4,1650,2.3,3260,2.4
Sat, Nov 25 2006,2200,1165,2.6,1341,1.6,2506,2
Sat, Nov 25 2006,2300,871,1.3,1041,2.2,1912,1.8
Sat, Nov 25 2006,2400,688,3.3,1020,3.1,1708,3.2
Sun, Nov 26 2006,0100,533,2.3,706,3.7,1239,3.1
Sun, Nov 26 2006,0200,461,3.5,569,3.3,1030,3.4
Sun, Nov 26 2006,0300,315,4.4,345,4.1,660,4.2
Sun, Nov 26 2006,0400,311,5.1,218,6.4,529,5.7
Sun, Nov 26 2006,0500,546,3.7,279,5.4,825,4.2
Sun, Nov 26 2006,0600,570,2.1,376,4.5,946,3.1
Sun, Nov 26 2006,0700,538,4.3,472,7.2,1010,5.6
Sun, Nov 26 2006,0800,876,4.2,573,6.3,1449,5
Sun, Nov 26 2006,0900,947,3.2,949,3.6,1896,3.4
Sun, Nov 26 2006,1000,1544,2.4,1418,2.5,2962,2.5
Sun, Nov 26 2006,1100,1835,2.3,1957,1.8,3792,2.1
Sun, Nov 26 2006,1200,2466,2,2462,1.6,4928,1.8
Sun, Nov 26 2006,1300,2882,1.6,2930,1.1,5812,1.3
Sun, Nov 26 2006,1400,3202,1,3097,1.3,6299,1.1
Sun, Nov 26 2006,1500,3101,1.1,3018,1.2,6119,1.1
Sun, Nov 26 2006,1600,3164,1.4,2733,1.1,5897,1.2
Sun, Nov 26 2006,1700,2905,1.2,2633,1.3,5538,1.2
Sun, Nov 26 2006,1800,2688,1,2268,1.4,4956,1.2
Sun, Nov 26 2006,1900,2555,1.6,2701,1.7,5256,1.7
Sun, Nov 26 2006,2000,2554,1.6,2349,2.7,4903,2.1
Sun, Nov 26 2006,2100,1975,1.8,2062,2.4,4037,2.1
Sun, Nov 26 2006,2200,1419,1.8,1634,3.2,3053,2.6
Sun, Nov 26 2006,2300,1005,2.6,1476,3.1,2481,2.9
Sun, Nov 26 2006,2400,708,4.8,1128,4.2,1836,4.4
Mon, Nov 27 2006,0100,402,8.5,716,5.4,1118,6.5
Mon, Nov 27 2006,0200,166,10.2,245,13.5,411,12.2
Mon, Nov 27 2006,0300,131,25.2,137,28.5,268,26.9
Mon, Nov 27 2006,0400,189,16.9,168,29.2,357,22.7
Mon, Nov 27 2006,0500,656,5.5,286,18.5,942,9.4
Mon, Nov 27 2006,0600,1182,6.2,908,14.5,2090,9.8
Mon, Nov 27 2006,0700,2195,9.5,2570,11.1,4765,10.3
Mon, Nov 27 2006,0800,3679,5.9,2145,10.4,5824,7.6
Mon, Nov 27 2006,0900,3260,9.3,2382,9.7,5642,9.5
Mon, Nov 27 2006,1000,2928,11.4,2579,11.9,5507,11.6
Mon, Nov 27 2006,1100,2694,13.8,2646,14.3,5340,14.1
Mon, Nov 27 2006,1200,2705,15.2,2627,14,5332,14.6
Mon, Nov 27 2006,1300,2622,13.8,2675,13.9,5297,13.9
Mon, Nov 27 2006,1400,2894,13.8,2607,14.2,5501,14
Mon, Nov 27 2006,1500,2719,11.9,2952,12.6,5671,12.3
Mon, Nov 27 2006,1600,3237,12.5,3083,10.9,6320,11.7
Mon, Nov 27 2006,1700,3359,7,3290,5.9,6649,6.4
Mon, Nov 27 2006,1800,3424,5.7,3142,4.6,6566,5.2
Mon, Nov 27 2006,1900,3091,5.8,2538,3.3,5629,4.7
Mon, Nov 27 2006,2000,2280,4.7,2261,4.6,4541,4.6
Mon, Nov 27 2006,2100,1668,5.7,1735,4.7,3403,5.2
Mon, Nov 27 2006,2200,1433,4.7,1567,3.8,3000,4.2
Mon, Nov 27 2006,2300,1050,5.9,1379,4.5,2429,5.1
Mon, Nov 27 2006,2400,669,6.6,879,7.5,1548,7.1
Tue, Nov 28 2006,0100,285,16.1,398,11.3,683,13.3
Tue, Nov 28 2006,0200,168,20.8,202,20.3,370,20.5
Tue, Nov 28 2006,0300,146,30.1,174,31,320,30.6
Tue, Nov 28 2006,0400,180,30,127,37.8,307,33.2
Tue, Nov 28 2006,0500,616,10.7,274,24.1,890,14.8
Tue, Nov 28 2006,0600,1099,10,774,22.2,1873,15.1
Tue, Nov 28 2006,0700,2308,10.2,2632,12.7,4940,11.5
Tue, Nov 28 2006,0800,3674,6,2087,10.4,5761,7.6
Tue, Nov 28 2006,0900,3153,8.6,2275,9.1,5428,8.8
Tue, Nov 28 2006,1000,2882,11.1,2466,13.4,5348,12.1
Tue, Nov 28 2006,1100,2884,14.5,2737,12.8,5621,13.7
Tue, Nov 28 2006,1200,2644,16.2,2639,15.6,5283,15.9
Tue, Nov 28 2006,1300,2662,15.9,2578,15,5240,15.5
Tue, Nov 28 2006,1400,2940,14.6,2548,14.9,5488,14.7
Tue, Nov 28 2006,1500,3052,14.8,2983,13.4,6035,14.2
Tue, Nov 28 2006,1600,3262,11.5,3101,11.8,6363,11.6
Tue, Nov 28 2006,1700,3456,8,3284,7.1,6740,7.6
Tue, Nov 28 2006,1800,3182,6.5,2168,5.9,5350,6.2
Tue, Nov 28 2006,1900,3137,5.8,2154,4.9,5291,5.4
Tue, Nov 28 2006,2000,2552,5.3,2441,4.9,4993,5.1
Tue, Nov 28 2006,2100,1748,5.7,1918,5.1,3666,5.4
Tue, Nov 28 2006,2200,1529,4.7,1612,4,3141,4.3
Tue, Nov 28 2006,2300,1134,5.6,1393,5,2527,5.3
Tue, Nov 28 2006,2400,577,10.1,824,9.8,1401,9.9
Wed, Nov 29 2006,0100,315,14.6,411,14.1,726,14.3
Wed, Nov 29 2006,0200,173,26.6,200,18,373,22
Wed, Nov 29 2006,0300,141,34,162,33.3,303,33.7
Wed, Nov 29 2006,0400,192,22.9,198,28.8,390,25.9
Wed, Nov 29 2006,0500,624,9.5,285,26.3,909,14.7
Wed, Nov 29 2006,0600,1075,9.5,757,22.2,1832,14.7
Wed, Nov 29 2006,0700,2177,11.5,2545,12.7,4722,12.1
Wed, Nov 29 2006,0800,3769,6.2,2306,10.1,6075,7.7
Wed, Nov 29 2006,0900,3373,9.3,2546,9.7,5919,9.4
Wed, Nov 29 2006,1000,2858,10.9,2611,12.8,5469,11.8
Wed, Nov 29 2006,1100,2770,14.2,2654,13.9,5424,14.1
Wed, Nov 29 2006,1200,2731,14.5,2667,13.8,5398,14.1
Wed, Nov 29 2006,1300,2708,14.7,2580,13.1,5288,13.9
Wed, Nov 29 2006,1400,2957,13.9,2707,12,5664,13
Wed, Nov 29 2006,1500,2992,13.4,2982,13.1,5974,13.2
Wed, Nov 29 2006,1600,3145,11.3,3103,10.2,6248,10.8
Wed, Nov 29 2006,1700,3553,7.8,3417,6.5,6970,7.1
Wed, Nov 29 2006,1800,3392,5.5,3108,4.5,6500,5
Wed, Nov 29 2006,1900,2998,6.5,2555,3.7,5553,5.2
Wed, Nov 29 2006,2000,2733,5.6,2377,4.7,5110,5.1
Wed, Nov 29 2006,2100,1953,5,1875,5,3828,5
Wed, Nov 29 2006,2200,1666,5.8,1676,4.6,3342,5.2
Wed, Nov 29 2006,2300,1202,5.6,1721,3.4,2923,4.3
Wed, Nov 29 2006,2400,722,6.8,910,8.2,1632,7.6
Thu, Nov 30 2006,0100,318,13.8,378,18.8,696,16.5
Thu, Nov 30 2006,0200,181,22.1,209,20.1,390,21
Thu, Nov 30 2006,0300,135,29.6,145,37.2,280,33.6
Thu, Nov 30 2006,0400,229,27.1,167,34.7,396,30.3
Thu, Nov 30 2006,0500,686,10.5,323,22.9,1009,14.5
Thu, Nov 30 2006,0600,1030,11.5,818,22,1848,16.1
Thu, Nov 30 2006,0700,2272,9.9,2559,12.4,4831,11.2
Thu, Nov 30 2006,0800,3683,6.1,2383,10.4,6066,7.8
Thu, Nov 30 2006,0900,3204,7.7,2178,11.5,5382,9.3
Thu, Nov 30 2006,1000,2971,11.3,2590,13.7,5561,12.4
Thu, Nov 30 2006,1100,2751,13.1,2552,13.6,5303,13.3
Thu, Nov 30 2006,1200,2741,14.2,2583,15.4,5324,14.8
Thu, Nov 30 2006,1300,2770,14.8,2589,12.4,5359,13.7
Thu, Nov 30 2006,1400,2956,13,2634,12.6,5590,12.8
Thu, Nov 30 2006,1500,3026,12.4,2950,11.8,5976,12.1
Thu, Nov 30 2006,1600,3166,10.9,3015,9,6181,10
Thu, Nov 30 2006,1700,3287,7.6,2795,6.9,6082,7.3
Thu, Nov 30 2006,1800,3246,6.4,2408,4.8,5654,5.7
Thu, Nov 30 2006,1900,3069,6.4,2728,3.6,5797,5.1
Thu, Nov 30 2006,2000,2517,5.2,2504,4.4,5021,4.8
Thu, Nov 30 2006,2100,2204,5.6,1929,6.1,4133,5.8
Thu, Nov 30 2006,2200,1818,4.2,1624,3.5,3442,3.9
Thu, Nov 30 2006,2300,1198,6,1665,4.2,2863,5
Thu, Nov 30 2006,2400,760,6.4,950,7.1,1710,6.8
Fri, Dec 1 2006,0100,406,14,581,12.7,987,13.3
Fri, Dec 1 2006,0200,244,16.8,262,16.8,506,16.8
Fri, Dec 1 2006,0300,177,26,144,28.5,321,27.1
Fri, Dec 1 2006,0400,292,21.6,214,36.4,506,27.9
Fri, Dec 1 2006,0500,858,7.9,363,23.7,1221,12.6
Fri, Dec 1 2006,0600,1162,9.6,805,21.6,1967,14.5
Fri, Dec 1 2006,0700,2297,9.9,2424,11.2,4721,10.5
Fri, Dec 1 2006,0800,3468,6.5,2381,9.8,5849,7.8
Fri, Dec 1 2006,0900,2923,8.6,2135,11.6,5058,9.9
Fri, Dec 1 2006,1000,3231,12.2,2649,12.6,5880,12.4
Fri, Dec 1 2006,1100,2960,12.2,2717,14.3,5677,13.2
Fri, Dec 1 2006,1200,2995,14.9,2728,13.7,5723,14.3
Fri, Dec 1 2006,1300,3063,12.5,3017,12.9,6080,12.7
Fri, Dec 1 2006,1400,3303,11.8,2977,11,6280,11.4
Fri, Dec 1 2006,1500,3298,12,3237,10,6535,11
Fri, Dec 1 2006,1600,3493,8.1,2899,8.1,6392,8.1
Fri, Dec 1 2006,1700,3463,6,2921,6.8,6384,6.4
Fri, Dec 1 2006,1800,3240,6.6,2870,4.2,6110,5.5
Fri, Dec 1 2006,1900,3014,6.4,2515,4.2,5529,5.4
Fri, Dec 1 2006,2000,2807,4.5,2710,3.7,5517,4.1
Fri, Dec 1 2006,2100,2211,4.3,2014,3.1,4225,3.7
Fri, Dec 1 2006,2200,1782,4.9,1641,3.4,3423,4.2
Fri, Dec 1 2006,2300,1151,4.3,1337,4.6,2488,4.4
Fri, Dec 1 2006,2400,770,6.5,1126,5.8,1896,6.1
Sat, Dec 2 2006,0100,542,7.4,642,6.4,1184,6.8
Sat, Dec 2 2006,0200,428,7.7,462,6.5,890,7.1
Sat, Dec 2 2006,0300,331,12.4,315,11.4,646,11.9
Sat, Dec 2 2006,0400,347,11.8,291,18.6,638,14.9
Sat, Dec 2 2006,0500,791,4.7,353,9.3,1144,6.1
Sat, Dec 2 2006,0600,922,6.1,566,9,1488,7.2
Sat, Dec 2 2006,0700,996,9.4,765,12.4,1761,10.7
Sat, Dec 2 2006,0800,1883,7,1192,7.7,3075,7.3
Sat, Dec 2 2006,0900,2147,6.9,2034,7.5,4181,7.2
Sat, Dec 2 2006,1000,2497,6.8,2470,6.1,4967,6.5
Sat, Dec 2 2006,1100,2804,5.1,2668,5.8,5472,5.5
Sat, Dec 2 2006,1200,3002,5.4,2827,5,5829,5.2
Sat, Dec 2 2006,1300,3044,4.2,3021,3,6065,3.6
Sat, Dec 2 2006,1400,3127,3.4,3015,3.2,6142,3.3
Sat, Dec 2 2006,1500,3060,2.7,3011,2.7,6071,2.7
Sat, Dec 2 2006,1600,2780,2.3,2826,2.1,5606,2.2
Sat, Dec 2 2006,1700,2699,1.9,2705,1.8,5404,1.9
Sat, Dec 2 2006,1800,2539,1.6,2494,1.8,5033,1.7
Sat, Dec 2 2006,1900,2395,2.6,2292,1.8,4687,2.2
Sat, Dec 2 2006,2000,2079,2.8,2028,3,4107,2.9
Sat, Dec 2 2006,2100,1547,2.7,1464,2.3,3011,2.5
Sat, Dec 2 2006,2200,1131,4.1,1061,2.6,2192,3.4
Sat, Dec 2 2006,2300,803,1.7,960,2.4,1763,2.1
Sat, Dec 2 2006,2400,627,3.7,925,3.6,1552,3.6
Sun, Dec 3 2006,0100,509,3.1,717,3.5,1226,3.3
Sun, Dec 3 2006,0200,496,4.2,518,4.1,1014,4.1
Sun, Dec 3 2006,0300,323,6.5,344,5.5,667,6
Sun, Dec 3 2006,0400,301,7,267,6,568,6.5
Sun, Dec 3 2006,0500,542,3.1,311,5.5,853,4
Sun, Dec 3 2006,0600,533,1.3,392,2.8,925,1.9
Sun, Dec 3 2006,0700,487,3.7,450,2.2,937,3
Sun, Dec 3 2006,0800,802,3.6,482,3.7,1284,3.7
Sun, Dec 3 2006,0900,975,2.1,864,3.1,1839,2.6
Sun, Dec 3 2006,1000,1350,2.4,1412,2.5,2762,2.5
Sun, Dec 3 2006,1100,1691,2.2,1906,1.6,3597,1.9
Sun, Dec 3 2006,1200,2185,1.9,2403,1.5,4588,1.7
Sun, Dec 3 2006,1300,2546,1.2,2448,2,4994,1.6
Sun, Dec 3 2006,1400,3016,1.4,2405,1.3,5421,1.4
Sun, Dec 3 2006,1500,2932,1.3,2570,1.4,5502,1.3
Sun, Dec 3 2006,1600,2787,1.5,2373,1.2,5160,1.3
Sun, Dec 3 2006,1700,2813,1.3,2565,1.4,5378,1.4
Sun, Dec 3 2006,1800,2687,1.3,2438,1.4,5125,1.4
Sun, Dec 3 2006,1900,2604,1.2,2444,1.6,5048,1.4
Sun, Dec 3 2006,2000,2262,1.5,2266,1.6,4528,1.5
Sun, Dec 3 2006,2100,1805,1.9,1931,2.9,3736,2.4
Sun, Dec 3 2006,2200,1200,2.9,1443,2.8,2643,2.9
Sun, Dec 3 2006,2300,988,3,1087,4.3,2075,3.7
Sun, Dec 3 2006,2400,684,4.8,1024,4.9,1708,4.9
Mon, Dec 4 2006,0100,406,6.7,726,6.2,1132,6.4
Mon, Dec 4 2006,0200,200,11,437,9.2,637,9.7
Mon, Dec 4 2006,0300,142,26.1,157,33.8,299,30.1
Mon, Dec 4 2006,0400,186,17.7,179,29.1,365,23.3
Mon, Dec 4 2006,0500,718,6.5,302,18.5,1020,10.1
Mon, Dec 4 2006,0600,1209,7.3,956,13.2,2165,9.9
Mon, Dec 4 2006,0700,2267,8,2693,9.5,4960,8.8
Mon, Dec 4 2006,0800,3641,5.9,2124,10,5765,7.4
Mon, Dec 4 2006,0900,3199,8.9,1896,10.9,5095,9.6
Mon, Dec 4 2006,1000,2759,9.3,1998,12.7,4757,10.7
Mon, Dec 4 2006,1100,2823,11.9,2483,13.2,5306,12.5
Mon, Dec 4 2006,1200,2822,14.8,2679,12.9,5501,13.9
Mon, Dec 4 2006,1300,2694,13.8,2915,12.9,5609,13.3
Mon, Dec 4 2006,1400,3067,12.5,2788,12.4,5855,12.4
Mon, Dec 4 2006,1500,3067,11.9,2857,12.1,5924,12
Mon, Dec 4 2006,1600,3087,9.1,2897,11,5984,10
Mon, Dec 4 2006,1700,3289,8.2,2099,7.7,5388,8
Mon, Dec 4 2006,1800,3245,5.8,2326,6.1,5571,5.9
Mon, Dec 4 2006,1900,3082,6.4,2858,4.2,5940,5.3
Mon, Dec 4 2006,2000,2522,5.2,2408,4.7,4930,5
Mon, Dec 4 2006,2100,1686,6,1849,5,3535,5.5
Mon, Dec 4 2006,2200,1552,4.3,1476,5.8,3028,5
Mon, Dec 4 2006,2300,1049,5.8,1503,4.3,2552,4.9
Mon, Dec 4 2006,2400,625,8.3,1038,6.2,1663,7
Tue, Dec 5 2006,0100,347,14.7,653,9.6,1000,11.4
Tue, Dec 5 2006,0200,184,17.4,243,14,427,15.5
Tue, Dec 5 2006,0300,155,25.8,144,34.7,299,30.1
Tue, Dec 5 2006,0400,176,23.3,145,39.3,321,30.5
Tue, Dec 5 2006,0500,670,9.3,283,24.7,953,13.9
Tue, Dec 5 2006,0600,1154,8.5,804,20.1,1958,13.3
Tue, Dec 5 2006,0700,2237,9.7,2531,11.2,4768,10.5
Tue, Dec 5 2006,0800,3717,6.5,2167,10.1,5884,7.8
Tue, Dec 5 2006,0900,3278,8.6,2277,12.5,5555,10.2
Tue, Dec 5 2006,1000,2950,10.6,2585,12.5,5535,11.5
Tue, Dec 5 2006,1100,2855,13.2,2599,13.5,5454,13.4
Tue, Dec 5 2006,1200,2665,15.5,2710,13.7,5375,14.6
Tue, Dec 5 2006,1300,2652,15.5,2648,15.2,5300,15.3
Tue, Dec 5 2006,1400,2556,12.7,2617,13,5173,12.9
Tue, Dec 5 2006,1500,2862,13.3,2788,12.2,5650,12.8
Tue, Dec 5 2006,1600,3169,11,3054,9.9,6223,10.4
Tue, Dec 5 2006,1700,3465,8.5,2997,6.8,6462,7.7
Tue, Dec 5 2006,1800,3345,6.3,2607,5.6,5952,6
Tue, Dec 5 2006,1900,3118,6.3,2758,4.9,5876,5.6
Tue, Dec 5 2006,2000,2656,4.9,2392,4.1,5048,4.5
Tue, Dec 5 2006,2100,2087,6.9,1793,4.8,3880,5.9
Tue, Dec 5 2006,2200,1558,5.3,1661,5.2,3219,5.2
Tue, Dec 5 2006,2300,1175,5,1401,5.6,2576,5.3
Tue, Dec 5 2006,2400,657,7.2,1034,7.3,1691,7.2
Wed, Dec 6 2006,0100,380,13.7,473,15.4,853,14.7
Wed, Dec 6 2006,0200,205,17.1,224,19.2,429,18.2
Wed, Dec 6 2006,0300,139,33.1,180,32.2,319,32.6
Wed, Dec 6 2006,0400,212,20.3,182,31.9,394,25.6
Wed, Dec 6 2006,0500,614,8.5,325,22.8,939,13.4
Wed, Dec 6 2006,0600,1133,9.7,815,19.3,1948,13.7
Wed, Dec 6 2006,0700,2230,10.2,2576,12.3,4806,11.3
Wed, Dec 6 2006,0800,3541,6.8,2206,10,5747,8.1
Wed, Dec 6 2006,0900,3250,8.7,2215,9.5,5465,9
Wed, Dec 6 2006,1000,2938,11.1,2511,11.5,5449,11.3
Wed, Dec 6 2006,1100,2806,12.7,2654,13.5,5460,13.1
Wed, Dec 6 2006,1200,2842,14.5,2622,14.3,5464,14.4
Wed, Dec 6 2006,1300,2689,14.9,2746,12.9,5435,13.9
Wed, Dec 6 2006,1400,2963,14,2684,13.4,5647,13.7
Wed, Dec 6 2006,1500,3033,13.5,2987,11.3,6020,12.4
Wed, Dec 6 2006,1600,3191,12.2,3156,10.6,6347,11.4
Wed, Dec 6 2006,1700,3564,7.6,2991,8,6555,7.8
Wed, Dec 6 2006,1800,3286,6.1,2523,5.1,5809,5.7
Wed, Dec 6 2006,1900,2777,6,2491,4.1,5268,5.1
Wed, Dec 6 2006,2000,2954,6.3,2709,4.7,5663,5.5
Wed, Dec 6 2006,2100,2152,5.2,1773,6.1,3925,5.6
Wed, Dec 6 2006,2200,1641,5.3,1517,5.2,3158,5.3
Wed, Dec 6 2006,2300,1218,5.1,1594,4.8,2812,4.9
Wed, Dec 6 2006,2400,739,7.8,893,8.8,1632,8.4
Thu, Dec 7 2006,0100,374,14.7,418,12.4,792,13.5
Thu, Dec 7 2006,0200,210,21.4,281,17.1,491,18.9
Thu, Dec 7 2006,0300,170,24.7,161,34.2,331,29.3
Thu, Dec 7 2006,0400,288,24,199,30.2,487,26.5
Thu, Dec 7 2006,0500,701,10.1,354,23.7,1055,14.7
Thu, Dec 7 2006,0600,1178,12.6,804,20.8,1982,15.9
Thu, Dec 7 2006,0700,2179,11.2,2297,12.8,4476,12
Thu, Dec 7 2006,0800,3238,6.6,1147,12,4385,8
Thu, Dec 7 2006,0900,3188,7.6,1514,11.7,4702,8.9
Thu, Dec 7 2006,1000,2870,9.2,2306,11.6,5176,10.3
Thu, Dec 7 2006,1100,2913,12.2,2585,14.3,5498,13.2
Thu, Dec 7 2006,1200,2673,14.7,2497,12.5,5170,13.7
Thu, Dec 7 2006,1300,2790,14.6,2622,12.5,5412,13.6
Thu, Dec 7 2006,1400,2948,12.2,2653,13.3,5601,12.7
Thu, Dec 7 2006,1500,2986,12,2891,11.8,5877,11.9
Thu, Dec 7 2006,1600,3231,10.6,3067,9.3,6298,9.9
Thu, Dec 7 2006,1700,3442,8.5,3065,7.2,6507,7.9
Thu, Dec 7 2006,1800,3325,6.4,2755,5,6080,5.8
Thu, Dec 7 2006,1900,3004,6.3,2240,5.1,5244,5.8
Thu, Dec 7 2006,2000,2652,6.2,2429,4.7,5081,5.5
Thu, Dec 7 2006,2100,2066,5.6,1879,4.4,3945,5
Thu, Dec 7 2006,2200,1853,4.7,1647,5.5,3500,5.1
Thu, Dec 7 2006,2300,1227,5.9,1595,5.1,2822,5.5
Thu, Dec 7 2006,2400,787,5.7,1071,7.7,1858,6.9
Fri, Dec 8 2006,0100,468,13.2,666,8.1,1134,10.2
Fri, Dec 8 2006,0200,253,16.6,328,16.8,581,16.7
Fri, Dec 8 2006,0300,208,23.1,201,30.3,409,26.7
Fri, Dec 8 2006,0400,296,12.8,222,27,518,18.9
Fri, Dec 8 2006,0500,884,5.7,382,15.4,1266,8.6
Fri, Dec 8 2006,0600,1199,9.8,849,20.5,2048,14.3
Fri, Dec 8 2006,0700,2348,9.3,2540,11.6,4888,10.5
Fri, Dec 8 2006,0800,3573,6.5,2291,10.1,5864,7.9
Fri, Dec 8 2006,0900,3079,9.1,2325,11.2,5404,10
Fri, Dec 8 2006,1000,2804,13.1,2339,12.7,5143,12.9
Fri, Dec 8 2006,1100,2874,13.6,2673,13.3,5547,13.5
Fri, Dec 8 2006,1200,2850,13.6,2799,12.2,5649,12.9
Fri, Dec 8 2006,1300,3207,12.9,2898,12.1,6105,12.5
Fri, Dec 8 2006,1400,3314,11,3076,11.5,6390,11.2
Fri, Dec 8 2006,1500,3433,11.7,3228,10.2,6661,11
Fri, Dec 8 2006,1600,3474,7.9,3069,9.4,6543,8.6
Fri, Dec 8 2006,1700,3529,6.9,3057,6.1,6586,6.5
Fri, Dec 8 2006,1800,3288,6.2,2661,4.1,5949,5.3
Fri, Dec 8 2006,1900,3027,6.2,2317,3.9,5344,5.2
Fri, Dec 8 2006,2000,2450,4.5,2435,4.4,4885,4.5
Fri, Dec 8 2006,2100,2331,4.7,1999,3.4,4330,4.1
Fri, Dec 8 2006,2200,1714,4.3,1686,3.6,3400,3.9
Fri, Dec 8 2006,2300,1126,5.5,1338,4.2,2464,4.8
Fri, Dec 8 2006,2400,798,7.5,1009,5.4,1807,6.3
Sat, Dec 9 2006,0100,573,5.6,705,6,1278,5.8
Sat, Dec 9 2006,0200,451,10.4,464,7.1,915,8.7
Sat, Dec 9 2006,0300,351,11.7,340,9.1,691,10.4
Sat, Dec 9 2006,0400,385,11.9,317,19.9,702,15.5
Sat, Dec 9 2006,0500,834,4.2,355,7.9,1189,5.3
Sat, Dec 9 2006,0600,921,6.5,616,9.3,1537,7.6
Sat, Dec 9 2006,0700,1036,7.5,903,12.1,1939,9.6
Sat, Dec 9 2006,0800,1814,7.5,1113,9.1,2927,8.1
Sat, Dec 9 2006,0900,1879,8,1993,7.1,3872,7.6
Sat, Dec 9 2006,1000,2537,6.1,2416,6.2,4953,6.2
Sat, Dec 9 2006,1100,2687,5.3,2538,6,5225,5.6
Sat, Dec 9 2006,1200,2776,5.4,2734,4.6,5510,5
Sat, Dec 9 2006,1300,3038,5.1,2995,3.5,6033,4.3
Sat, Dec 9 2006,1400,3031,3.4,3064,3.2,6095,3.3
Sat, Dec 9 2006,1500,2859,3.4,2844,2.3,5703,2.9
Sat, Dec 9 2006,1600,2746,2,2658,2.3,5404,2.1
Sat, Dec 9 2006,1700,2528,2.8,2474,1.9,5002,2.4
Sat, Dec 9 2006,1800,2583,1.9,2233,1.6,4816,1.7
Sat, Dec 9 2006,1900,2363,2.4,2271,2.2,4634,2.3
Sat, Dec 9 2006,2000,2154,2.6,1965,1.8,4119,2.2
Sat, Dec 9 2006,2100,1551,3.5,1545,2.2,3096,2.8
Sat, Dec 9 2006,2200,1107,2.7,1146,2.5,2253,2.6
Sat, Dec 9 2006,2300,819,2.3,1077,2.8,1896,2.6
Sat, Dec 9 2006,2400,634,3.2,962,3,1596,3.1
Sun, Dec 10 2006,0100,578,4,647,3.9,1225,3.9
Sun, Dec 10 2006,0200,471,4,525,4.6,996,4.3
Sun, Dec 10 2006,0300,359,6.4,373,7.8,732,7.1
Sun, Dec 10 2006,0400,387,5.7,269,10.4,656,7.6
Sun, Dec 10 2006,0500,609,3.6,310,3.9,919,3.7
Sun, Dec 10 2006,0600,528,2.8,473,6.6,1001,4.6
Sun, Dec 10 2006,0700,565,2.7,482,3.7,1047,3.2
Sun, Dec 10 2006,0800,772,3.2,556,6.1,1328,4.4
Sun, Dec 10 2006,0900,931,4,794,4.2,1725,4.1
Sun, Dec 10 2006,1000,1360,4.1,1433,3.6,2793,3.8
Sun, Dec 10 2006,1100,1739,2.3,1976,2.3,3715,2.3
Sun, Dec 10 2006,1200,2385,2.9,2353,1.6,4738,2.2
Sun, Dec 10 2006,1300,2677,1.6,2786,1.5,5463,1.6
Sun, Dec 10 2006,1400,3057,1.9,2924,1.4,5981,1.7
Sun, Dec 10 2006,1500,3040,1.4,2908,1.3,5948,1.4
Sun, Dec 10 2006,1600,2872,1.4,2677,0.9,5549,1.2
Sun, Dec 10 2006,1700,2945,1.5,2572,1.4,5517,1.4
Sun, Dec 10 2006,1800,2537,1.5,2370,1.9,4907,1.7
Sun, Dec 10 2006,1900,2484,1.1,2529,1.8,5013,1.5
Sun, Dec 10 2006,2000,2325,1.9,2262,1.8,4587,1.9
Sun, Dec 10 2006,2100,1841,2.1,2023,3,3864,2.5
Sun, Dec 10 2006,2200,1420,2.5,1562,3.6,2982,3.1
Sun, Dec 10 2006,2300,989,2.1,1374,2.6,2363,2.4
Sun, Dec 10 2006,2400,745,5.2,1059,4.3,1804,4.7
Mon, Dec 11 2006,0100,391,7.2,795,6.8,1186,6.9
Mon, Dec 11 2006,0200,227,10.6,355,10.4,582,10.5
Mon, Dec 11 2006,0300,149,28.2,164,22.6,313,25.2
