Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Wed, Aug 8 2007,0200,198,23.2,282,19.5,480,21
Wed, Aug 8 2007,0300,141,24.8,166,41.6,307,33.9
Wed, Aug 8 2007,0400,280,17.5,147,36.1,427,23.9
Wed, Aug 8 2007,0500,776,8.1,365,18.1,1141,11.3
Wed, Aug 8 2007,0600,1271,10.5,960,23.1,2231,15.9
Wed, Aug 8 2007,0700,2241,14.2,2473,18.2,4714,16.3
Wed, Aug 8 2007,0800,3616,11.2,2422,15.6,6038,13
Wed, Aug 8 2007,0900,3436,12,2441,16.5,5877,13.9
Wed, Aug 8 2007,1000,2982,16.3,2370,16.4,5352,16.3
Wed, Aug 8 2007,1100,2849,17.4,2607,15.7,5456,16.6
Wed, Aug 8 2007,1200,2917,17.8,2721,18.3,5638,18
Wed, Aug 8 2007,1300,2896,18.1,2852,15.7,5748,16.9
Wed, Aug 8 2007,1400,3142,16,2689,14.7,5831,15.4
Wed, Aug 8 2007,1500,3198,14.7,2831,15.3,6029,15
Wed, Aug 8 2007,1600,3267,14.5,3095,12,6362,13.3
Wed, Aug 8 2007,1700,3595,10.9,3130,9.5,6725,10.2
Wed, Aug 8 2007,1800,3605,8.6,2974,8,6579,8.3
Wed, Aug 8 2007,1900,3153,8.2,2873,7.4,6026,7.8
Wed, Aug 8 2007,2000,2694,7.3,2455,5.3,5149,6.3
Wed, Aug 8 2007,2100,2119,8.3,2067,5.8,4186,7
Wed, Aug 8 2007,2200,1936,4.1,1922,4.8,3858,4.5
Wed, Aug 8 2007,2300,1454,5.2,1756,4.6,3210,4.9
Wed, Aug 8 2007,2400,848,8.3,1252,6.9,2100,7.5
Thu, Aug 9 2007,0100,409,15.4,759,9.1,1168,11.3
Thu, Aug 9 2007,0200,233,17.6,341,15.2,574,16.2
Thu, Aug 9 2007,0300,191,22.5,161,27.3,352,24.7
Thu, Aug 9 2007,0400,352,15.1,198,33.8,550,21.8
Thu, Aug 9 2007,0500,754,8.8,388,22.4,1142,13.4
Thu, Aug 9 2007,0600,1266,10.3,873,22.5,2139,15.3
Thu, Aug 9 2007,0700,2286,16.3,2365,19.4,4651,17.8
Thu, Aug 9 2007,0800,3589,10.6,2485,15.6,6074,12.7
Thu, Aug 9 2007,0900,3491,12.5,2315,17.1,5806,14.3
Thu, Aug 9 2007,1000,3014,16.4,2413,17.7,5427,17
Thu, Aug 9 2007,1100,2901,17.3,2579,16.5,5480,16.9
Thu, Aug 9 2007,1200,2671,18.5,2740,16.6,5411,17.6
Thu, Aug 9 2007,1300,2953,17.3,2559,17.6,5512,17.5
Thu, Aug 9 2007,1400,3148,15.2,2583,16.4,5731,15.7
Thu, Aug 9 2007,1500,3275,15.1,2898,14.1,6173,14.6
Thu, Aug 9 2007,1600,3249,14.1,2830,12.5,6079,13.4
Thu, Aug 9 2007,1700,3560,11.9,2938,9.9,6498,11
Thu, Aug 9 2007,1800,3626,7.7,3216,7.1,6842,7.4
Thu, Aug 9 2007,1900,3103,8.1,2765,7.7,5868,7.9
Thu, Aug 9 2007,2000,2479,7.5,2623,4.7,5102,6.1
Thu, Aug 9 2007,2100,2334,6.5,2104,6.2,4438,6.4
Thu, Aug 9 2007,2200,1904,5.2,2060,3.7,3964,4.4
Thu, Aug 9 2007,2300,1410,5.5,1609,5.3,3019,5.4
Thu, Aug 9 2007,2400,924,7.4,1156,6.9,2080,7.1
Fri, Aug 10 2007,0100,450,13.1,855,9.6,1305,10.8
Fri, Aug 10 2007,0200,265,17.7,387,13.4,652,15.2
Fri, Aug 10 2007,0300,258,18.2,243,25.9,501,22
Fri, Aug 10 2007,0400,383,12.3,357,21.3,740,16.6
Fri, Aug 10 2007,0500,887,7.1,415,16.4,1302,10.1
Fri, Aug 10 2007,0600,1318,12.4,902,22.6,2220,16.5
Fri, Aug 10 2007,0700,2271,14.2,2294,20.5,4565,17.4
Fri, Aug 10 2007,0800,3689,13,2435,17.6,6124,14.8
Fri, Aug 10 2007,0900,3304,12.3,2527,17.7,5831,14.7
Fri, Aug 10 2007,1000,2952,17.8,2316,17.7,5268,17.7
Fri, Aug 10 2007,1100,2908,18.2,2519,17.4,5427,17.8
Fri, Aug 10 2007,1200,3180,17,2917,16,6097,16.5
Fri, Aug 10 2007,1300,3275,15.8,3016,14.2,6291,15
Fri, Aug 10 2007,1400,3347,12.7,2859,12.6,6206,12.7
Fri, Aug 10 2007,1500,3360,12.1,3003,11.2,6363,11.7
Fri, Aug 10 2007,1600,3359,9.7,3060,10,6419,9.9
Fri, Aug 10 2007,1700,3411,9.8,2830,9,6241,9.4
Fri, Aug 10 2007,1800,3204,8.6,2687,7.3,5891,8
Fri, Aug 10 2007,1900,3140,6.8,2611,7.5,5751,7.1
Fri, Aug 10 2007,2000,2729,6.4,2636,4.6,5365,5.5
Fri, Aug 10 2007,2100,2392,5.7,2237,4.3,4629,5
Fri, Aug 10 2007,2200,2008,5,1727,3.5,3735,4.3
Fri, Aug 10 2007,2300,1480,4.5,1645,3.3,3125,3.9
Fri, Aug 10 2007,2400,968,6.1,1336,3.5,2304,4.6
Sat, Aug 11 2007,0100,531,6.6,906,5.4,1437,5.8
Sat, Aug 11 2007,0200,397,11.1,516,10.1,913,10.5
Sat, Aug 11 2007,0300,312,12.5,363,9.6,675,11
Sat, Aug 11 2007,0400,484,8.3,333,10.5,817,9.2
Sat, Aug 11 2007,0500,891,4.7,478,7.3,1369,5.6
Sat, Aug 11 2007,0600,1076,6.8,736,7.1,1812,6.9
Sat, Aug 11 2007,0700,1213,9.6,1129,14.6,2342,12
Sat, Aug 11 2007,0800,1730,12.7,1242,12.2,2972,12.4
Sat, Aug 11 2007,0900,1840,12.3,1790,11,3630,11.7
Sat, Aug 11 2007,1000,2210,9.8,2155,9.8,4365,9.8
Sat, Aug 11 2007,1100,2539,7.4,2578,7.3,5117,7.4
Sat, Aug 11 2007,1200,2779,6.2,2803,5.6,5582,5.9
Sat, Aug 11 2007,1300,3125,5,2977,4.5,6102,4.7
Sat, Aug 11 2007,1400,3078,3.7,2848,3.4,5926,3.6
Sat, Aug 11 2007,1500,3147,3.1,2859,2.5,6006,2.8
Sat, Aug 11 2007,1600,2777,3.1,2459,3.1,5236,3.1
Sat, Aug 11 2007,1700,2635,3.3,2279,2.3,4914,2.8
Sat, Aug 11 2007,1800,2654,3.7,2412,3.1,5066,3.4
Sat, Aug 11 2007,1900,2579,3.8,2483,2.9,5062,3.3
Sat, Aug 11 2007,2000,2238,3.4,1992,2.3,4230,2.9
Sat, Aug 11 2007,2100,1723,2.4,1788,2.5,3511,2.5
Sat, Aug 11 2007,2200,1350,3.8,1317,2.6,2667,3.2
Sat, Aug 11 2007,2300,1127,2.2,1225,2.9,2352,2.6
Sat, Aug 11 2007,2400,842,3,1129,1.7,1971,2.2
Sun, Aug 12 2007,0100,582,3.3,840,2.4,1422,2.7
Sun, Aug 12 2007,0200,456,3.5,657,3.5,1113,3.5
Sun, Aug 12 2007,0300,357,3.1,410,4.6,767,3.9
Sun, Aug 12 2007,0400,444,5,368,5.7,812,5.3
Sun, Aug 12 2007,0500,784,3.4,414,4.6,1198,3.8
Sun, Aug 12 2007,0600,843,2.3,555,2.3,1398,2.3
Sun, Aug 12 2007,0700,735,4.9,664,4.2,1399,4.6
Sun, Aug 12 2007,0800,926,5,703,4.4,1629,4.7
Sun, Aug 12 2007,0900,1137,4.3,943,6,2080,5.1
Sun, Aug 12 2007,1000,1617,3.3,1312,3.4,2929,3.3
Sun, Aug 12 2007,1100,2098,2.6,2086,2.5,4184,2.6
Sun, Aug 12 2007,1200,2535,2.8,2581,1.2,5116,2
Sun, Aug 12 2007,1300,3047,1.4,2760,1,5807,1.2
Sun, Aug 12 2007,1400,3326,1.9,2898,1.1,6224,1.5
Sun, Aug 12 2007,1500,3180,1.3,2905,1.5,6085,1.4
Sun, Aug 12 2007,1600,3214,1.2,2795,1.4,6009,1.3
Sun, Aug 12 2007,1700,2884,1.3,2648,2,5532,1.6
Sun, Aug 12 2007,1800,2942,2,2494,3.1,5436,2.5
Sun, Aug 12 2007,1900,2985,2.4,3037,2.6,6022,2.5
Sun, Aug 12 2007,2000,2587,3.3,2515,1.7,5102,2.5
Sun, Aug 12 2007,2100,2071,2.6,2109,2.4,4180,2.5
Sun, Aug 12 2007,2200,1920,2.7,1990,3.3,3910,3
Sun, Aug 12 2007,2300,1437,2.2,1471,2.7,2908,2.4
Sun, Aug 12 2007,2400,1044,3.4,1347,3.6,2391,3.6
Mon, Aug 13 2007,0100,568,6.2,1056,3.3,1624,4.3
Mon, Aug 13 2007,0200,288,10.4,496,9.1,784,9.6
Mon, Aug 13 2007,0300,220,17.3,270,17.4,490,17.3
Mon, Aug 13 2007,0400,294,10.2,217,19.4,511,14.1
Mon, Aug 13 2007,0500,768,8.5,409,16.9,1177,11.4
Mon, Aug 13 2007,0600,1180,11,950,16.8,2130,13.6
Mon, Aug 13 2007,0700,2346,13.8,2285,15.6,4631,14.7
Mon, Aug 13 2007,0800,3420,10.6,2455,16.4,5875,13
Mon, Aug 13 2007,0900,3346,11.6,2315,16.5,5661,13.6
Mon, Aug 13 2007,1000,2969,16.9,2306,18,5275,17.4
Mon, Aug 13 2007,1100,2721,18.7,2260,15.5,4981,17.3
Mon, Aug 13 2007,1200,2734,17.4,2597,18.9,5331,18.1
Mon, Aug 13 2007,1300,2779,18.2,2853,17,5632,17.6
Mon, Aug 13 2007,1400,2980,16,2642,16,5622,16
Mon, Aug 13 2007,1500,3106,16.1,2715,15.1,5821,15.6
Mon, Aug 13 2007,1600,3055,15,2813,14.2,5868,14.6
Mon, Aug 13 2007,1700,3532,10.4,3040,10.6,6572,10.5
Mon, Aug 13 2007,1800,3504,7.5,3022,7.7,6526,7.6
Mon, Aug 13 2007,1900,3111,8.6,2683,7.4,5794,8
Mon, Aug 13 2007,2000,2496,7.6,2164,5.9,4660,6.8
Mon, Aug 13 2007,2100,1868,7.4,1846,5.9,3714,6.7
Mon, Aug 13 2007,2200,1497,6.3,1737,4.8,3234,5.5
Mon, Aug 13 2007,2300,1274,5.7,1444,5.9,2718,5.8
Mon, Aug 13 2007,2400,790,9.9,1119,7.7,1909,8.6
Tue, Aug 14 2007,0100,411,11.9,789,7.5,1200,9
Tue, Aug 14 2007,0200,246,15.4,308,16.2,554,15.9
Tue, Aug 14 2007,0300,161,23.6,208,22.1,369,22.8
Tue, Aug 14 2007,0400,288,17.4,229,27.1,517,21.7
Tue, Aug 14 2007,0500,810,7.4,417,18.9,1227,11.3
Tue, Aug 14 2007,0600,1174,12.8,835,20.2,2009,15.9
Tue, Aug 14 2007,0700,2223,15.5,2321,18.7,4544,17.2
Tue, Aug 14 2007,0800,3511,11,2480,14.7,5991,12.5
Tue, Aug 14 2007,0900,3543,12.4,2262,15.5,5805,13.6
Tue, Aug 14 2007,1000,3089,15.9,2343,17.5,5432,16.6
Tue, Aug 14 2007,1100,2842,17.1,2527,16.7,5369,16.9
Tue, Aug 14 2007,1200,2861,18,2611,18.5,5472,18.2
Tue, Aug 14 2007,1300,2901,18.8,2878,16.1,5779,17.5
Tue, Aug 14 2007,1400,3042,18.3,2734,15.5,5776,17
Tue, Aug 14 2007,1500,3149,16.5,2879,16.2,6028,16.4
Tue, Aug 14 2007,1600,3136,13.6,2938,12.9,6074,13.3
Tue, Aug 14 2007,1700,3418,10.4,2990,9.4,6408,9.9
Tue, Aug 14 2007,1800,3113,8.1,2763,7.3,5876,7.7
Tue, Aug 14 2007,1900,3159,7.4,2072,8.1,5231,7.7
Tue, Aug 14 2007,2000,2520,7.5,2613,4.6,5133,6
Tue, Aug 14 2007,2100,2162,8.3,1834,5.6,3996,7.1
Tue, Aug 14 2007,2200,1589,5.9,1783,4.9,3372,5.3
Tue, Aug 14 2007,2300,1357,6.3,1470,5.9,2827,6.1
Tue, Aug 14 2007,2400,857,9.2,1041,8.2,1898,8.6
Wed, Aug 15 2007,0100,403,11.4,816,6.6,1219,8.2
Wed, Aug 15 2007,0200,206,17.5,392,13,598,14.5
Wed, Aug 15 2007,0300,147,28.6,173,26,320,27.2
Wed, Aug 15 2007,0400,280,14.3,203,31,483,21.3
Wed, Aug 15 2007,0500,732,7.2,380,21.8,1112,12.2
Wed, Aug 15 2007,0600,1260,11.7,837,21.6,2097,15.7
Wed, Aug 15 2007,0700,2236,14.9,2428,18.3,4664,16.7
Wed, Aug 15 2007,0800,3314,11.3,2344,17,5658,13.7
Wed, Aug 15 2007,0900,3576,11.1,2335,16.6,5911,13.3
Wed, Aug 15 2007,1000,3199,16.6,2407,17.1,5606,16.8
Wed, Aug 15 2007,1100,2786,17.7,2612,17.5,5398,17.6
Wed, Aug 15 2007,1200,2997,17.5,2776,16.2,5773,16.9
Wed, Aug 15 2007,1300,2952,16.4,2802,16.2,5754,16.3
Wed, Aug 15 2007,1400,3090,17.1,2766,14.3,5856,15.8
Wed, Aug 15 2007,1500,3139,15.6,2850,14.5,5989,15.1
Wed, Aug 15 2007,1600,3276,14.3,3025,12.5,6301,13.5
Wed, Aug 15 2007,1700,3451,10.2,3212,8.9,6663,9.5
Wed, Aug 15 2007,1800,3549,8.1,2944,7.6,6493,7.9
Wed, Aug 15 2007,1900,3242,7.8,2721,7.6,5963,7.7
Wed, Aug 15 2007,2000,2581,8.3,2413,5.9,4994,7.1
Wed, Aug 15 2007,2100,2108,5.7,1972,6.1,4080,5.9
Wed, Aug 15 2007,2200,1884,5,1883,4.3,3767,4.6
Wed, Aug 15 2007,2300,1411,5.5,1587,5.4,2998,5.5
Wed, Aug 15 2007,2400,874,8,1077,8.4,1951,8.3
Thu, Aug 16 2007,0100,450,12.2,770,7.9,1220,9.5
Thu, Aug 16 2007,0200,248,13.7,381,13.9,629,13.8
Thu, Aug 16 2007,0300,202,24.3,201,25.4,403,24.8
Thu, Aug 16 2007,0400,370,11.4,215,29.8,585,18.1
Thu, Aug 16 2007,0500,799,10.3,421,20.7,1220,13.9
Thu, Aug 16 2007,0600,1233,13,898,22.4,2131,16.9
Thu, Aug 16 2007,0700,2339,17.3,2389,18,4728,17.7
Thu, Aug 16 2007,0800,3542,10.2,2415,19.4,5957,13.9
Thu, Aug 16 2007,0900,3493,12.5,2032,18.7,5525,14.7
Thu, Aug 16 2007,1000,2984,17.5,2252,19.3,5236,18.3
Thu, Aug 16 2007,1100,2844,17.2,2412,16.6,5256,16.9
Thu, Aug 16 2007,1200,2937,18.6,2732,17.9,5669,18.2
Thu, Aug 16 2007,1300,2899,19.1,2789,16,5688,17.6
Thu, Aug 16 2007,1400,3070,14.7,2697,15.6,5767,15.1
Thu, Aug 16 2007,1500,3107,15.1,2849,13.9,5956,14.5
Thu, Aug 16 2007,1600,3145,13.8,3029,12.5,6174,13.2
Thu, Aug 16 2007,1700,3562,10.3,2985,9.9,6547,10.1
Thu, Aug 16 2007,1800,3418,8.2,2858,10.2,6276,9.1
Thu, Aug 16 2007,1900,3297,8.1,2791,7.2,6088,7.7
Thu, Aug 16 2007,2000,2980,6.6,2568,5.9,5548,6.3
Thu, Aug 16 2007,2100,2301,6.6,2191,5.7,4492,6.2
Thu, Aug 16 2007,2200,2047,5.1,2095,4.9,4142,5
Thu, Aug 16 2007,2300,1603,6.1,1710,5.3,3313,5.6
Thu, Aug 16 2007,2400,981,7.2,1127,7.2,2108,7.2
Fri, Aug 17 2007,0100,449,12,932,8.4,1381,9.6
Fri, Aug 17 2007,0200,267,15,391,13.6,658,14.1
Fri, Aug 17 2007,0300,232,23.7,255,20.4,487,22
Fri, Aug 17 2007,0400,383,14.4,311,23.8,694,18.6
Fri, Aug 17 2007,0500,946,6.8,431,21.3,1377,11.3
Fri, Aug 17 2007,0600,1316,12.9,925,19.1,2241,15.5
Fri, Aug 17 2007,0700,2223,14.9,2355,17.8,4578,16.4
Fri, Aug 17 2007,0800,3551,11.9,2432,15.2,5983,13.3
Fri, Aug 17 2007,0900,3354,13.1,2503,16.3,5857,14.5
Fri, Aug 17 2007,1000,2888,17.5,2313,19.1,5201,18.2
Fri, Aug 17 2007,1100,2865,17.8,2668,16.9,5533,17.4
Fri, Aug 17 2007,1200,2328,16.1,2907,16.3,5235,16.2
Fri, Aug 17 2007,1300,3276,14.7,2952,13.4,6228,14.1
Fri, Aug 17 2007,1400,3305,12.9,2968,12.2,6273,12.6
Fri, Aug 17 2007,1500,3559,12.8,2983,11.9,6542,12.4
Fri, Aug 17 2007,1600,3640,10.4,3103,10.1,6743,10.3
Fri, Aug 17 2007,1700,3497,9.6,2954,8.8,6451,9.2
Fri, Aug 17 2007,1800,3370,7.4,2812,6.9,6182,7.2
Fri, Aug 17 2007,1900,3023,8,2823,6.3,5846,7.2
Fri, Aug 17 2007,2000,2727,6.5,2678,3.8,5405,5.2
Fri, Aug 17 2007,2100,2558,5,2272,4,4830,4.6
Fri, Aug 17 2007,2200,2050,5,1688,3.4,3738,4.3
Fri, Aug 17 2007,2300,1554,4.8,1490,4,3044,4.4
Fri, Aug 17 2007,2400,949,5.5,1244,5.3,2193,5.4
Sat, Aug 18 2007,0100,569,8.6,976,4.8,1545,6.2
Sat, Aug 18 2007,0200,394,8.9,592,5.7,986,7
Sat, Aug 18 2007,0300,296,13.2,251,14.3,547,13.7
Sat, Aug 18 2007,0400,511,7.6,295,11.2,806,8.9
Sat, Aug 18 2007,0500,935,6.2,480,9.4,1415,7.3
Sat, Aug 18 2007,0600,1135,8.5,720,9.9,1855,9.1
Sat, Aug 18 2007,0700,1256,10,1029,12.3,2285,11.1
Sat, Aug 18 2007,0800,1942,13.4,1341,15.3,3283,14.2
Sat, Aug 18 2007,0900,2187,12.2,1983,12.3,4170,12.2
Sat, Aug 18 2007,1000,2424,9.4,2428,11,4852,10.2
Sat, Aug 18 2007,1100,2668,8.7,2717,7.5,5385,8.1
Sat, Aug 18 2007,1200,3050,6.5,3022,7,6072,6.8
Sat, Aug 18 2007,1300,3193,4.7,2754,5.6,5947,5.1
Sat, Aug 18 2007,1400,3290,4.3,3066,3.7,6356,4
Sat, Aug 18 2007,1500,2665,3.7,2941,3.4,5606,3.5
Sat, Aug 18 2007,1600,2594,3,2644,3.7,5238,3.3
Sat, Aug 18 2007,1700,2716,3.2,2619,2.2,5335,2.7
Sat, Aug 18 2007,1800,2732,3.2,2529,2.7,5261,3
Sat, Aug 18 2007,1900,3203,3.6,2558,3.3,5761,3.5
Sat, Aug 18 2007,2000,2162,4,2129,2.7,4291,3.4
Sat, Aug 18 2007,2100,1623,2.3,1797,2.9,3420,2.6
Sat, Aug 18 2007,2200,1440,2.8,1277,2.8,2717,2.8
Sat, Aug 18 2007,2300,1077,3.5,1203,2.1,2280,2.8
Sat, Aug 18 2007,2400,875,3.7,1257,3.5,2132,3.6
Sun, Aug 19 2007,0100,572,4,1333,1.7,1905,2.4
Sun, Aug 19 2007,0200,524,6.3,1013,2.2,1537,3.6
Sun, Aug 19 2007,0300,505,9.7,585,3.4,1090,6.3
Sun, Aug 19 2007,0400,429,7.2,357,5.6,786,6.5
Sun, Aug 19 2007,0500,788,2.7,392,4.6,1180,3.3
Sun, Aug 19 2007,0600,856,0.9,573,2.1,1429,1.4
Sun, Aug 19 2007,0700,798,6.5,704,4.8,1502,5.7
Sun, Aug 19 2007,0800,982,5.8,758,4.4,1740,5.2
Sun, Aug 19 2007,0900,1174,5.1,908,6.2,2082,5.6
Sun, Aug 19 2007,1000,1574,3,1150,3.7,2724,3.3
Sun, Aug 19 2007,1100,2026,2.9,2026,2.9,4052,2.9
Sun, Aug 19 2007,1200,2535,2,2534,1.7,5069,1.9
Sun, Aug 19 2007,1300,2962,1.9,2981,1.7,5943,1.8
Sun, Aug 19 2007,1400,3348,1.7,3185,1.2,6533,1.5
Sun, Aug 19 2007,1500,3439,1.4,3049,1.2,6488,1.3
Sun, Aug 19 2007,1600,3261,1.9,2931,1.5,6192,1.7
Sun, Aug 19 2007,1700,2583,2,2693,2.2,5276,2.1
Sun, Aug 19 2007,1800,2934,2.1,2955,2.5,5889,2.3
Sun, Aug 19 2007,1900,2808,2.9,2928,3.1,5736,3
Sun, Aug 19 2007,2000,2520,3.4,2539,2.1,5059,2.7
Sun, Aug 19 2007,2100,2264,3,2463,3.3,4727,3.2
Sun, Aug 19 2007,2200,1927,3.2,1923,3.6,3850,3.4
Sun, Aug 19 2007,2300,1516,3.4,1567,3.6,3083,3.5
Sun, Aug 19 2007,2400,974,4.4,1400,3.6,2374,4
Mon, Aug 20 2007,0100,521,6.5,1064,5.8,1585,6.1
Mon, Aug 20 2007,0200,276,12.3,369,14.9,645,13.8
Mon, Aug 20 2007,0300,200,21.5,241,14.9,441,17.9
Mon, Aug 20 2007,0400,354,11.9,241,24.9,595,17.1
Mon, Aug 20 2007,0500,820,6.6,409,14.7,1229,9.3
Mon, Aug 20 2007,0600,1274,9,989,14.3,2263,11.3
Mon, Aug 20 2007,0700,2190,12.9,2438,15.9,4628,14.5
Mon, Aug 20 2007,0800,3302,10.9,2205,15.3,5507,12.7
Mon, Aug 20 2007,0900,3264,10.8,1990,16,5254,12.7
Mon, Aug 20 2007,1000,2996,15.1,2287,18.3,5283,16.5
Mon, Aug 20 2007,1100,2663,19.5,2489,16.8,5152,18.2
Mon, Aug 20 2007,1200,2813,18.6,2592,18.4,5405,18.5
Mon, Aug 20 2007,1300,2908,18.6,2494,16.6,5402,17.7
Mon, Aug 20 2007,1400,2914,15.8,2730,15.3,5644,15.5
Mon, Aug 20 2007,1500,3117,15.8,2807,14.5,5924,15.2
Mon, Aug 20 2007,1600,3237,15,2689,11.5,5926,13.4
Mon, Aug 20 2007,1700,3452,11.8,2141,10,5593,11.1
Mon, Aug 20 2007,1800,3517,8.9,2775,8.8,6292,8.9
Mon, Aug 20 2007,1900,3185,7.7,2694,7.5,5879,7.6
Mon, Aug 20 2007,2000,2515,8.7,2096,6.7,4611,7.8
Mon, Aug 20 2007,2100,1856,7.1,1864,6.4,3720,6.8
Mon, Aug 20 2007,2200,1521,6.1,1681,5.4,3202,5.7
Mon, Aug 20 2007,2300,1341,5.7,1497,4.8,2838,5.3
Mon, Aug 20 2007,2400,770,8.3,1016,8.4,1786,8.3
Tue, Aug 21 2007,0100,400,12,971,6.9,1371,8.4
Tue, Aug 21 2007,0200,246,21.1,338,14.5,584,17.3
Tue, Aug 21 2007,0300,171,24.6,218,19.3,389,21.6
Tue, Aug 21 2007,0400,293,16.7,200,31.5,493,22.7
Tue, Aug 21 2007,0500,709,8.2,415,22.7,1124,13.5
Tue, Aug 21 2007,0600,1088,12.5,820,23.7,1908,17.3
Tue, Aug 21 2007,0700,2282,15.3,2382,18,4664,16.7
Tue, Aug 21 2007,0800,3580,10.6,2487,14.5,6067,12.2
Tue, Aug 21 2007,0900,3505,13,2290,16.1,5795,14.2
Tue, Aug 21 2007,1000,3012,15.5,2129,16.5,5141,15.9
Tue, Aug 21 2007,1100,2830,17.7,2580,15.9,5410,16.8
Tue, Aug 21 2007,1200,2856,20,2655,17.1,5511,18.6
Tue, Aug 21 2007,1300,2765,17.3,2865,15.6,5630,16.4
Tue, Aug 21 2007,1400,2971,16.5,2615,16.5,5586,16.5
Tue, Aug 21 2007,1500,3019,15.9,2304,14.7,5323,15.4
Tue, Aug 21 2007,1600,3141,14.7,2663,13.1,5804,14
Tue, Aug 21 2007,1700,3613,9.8,2703,10.9,6316,10.3
Tue, Aug 21 2007,1800,3549,7.3,2597,6.9,6146,7.1
Tue, Aug 21 2007,1900,3176,8.4,2288,8.5,5464,8.4
Tue, Aug 21 2007,2000,2621,8.8,2480,5.8,5101,7.4
Tue, Aug 21 2007,2100,1918,6.5,2045,6.7,3963,6.6
Tue, Aug 21 2007,2200,1600,7.2,1703,5.3,3303,6.2
Tue, Aug 21 2007,2300,1194,6.7,1442,6.7,2636,6.7
Tue, Aug 21 2007,2400,841,9,1132,8.5,1973,8.7
Wed, Aug 22 2007,0100,426,15.5,704,11.2,1130,12.8
Wed, Aug 22 2007,0200,193,25.9,249,19.3,442,22.2
Wed, Aug 22 2007,0300,141,30.5,160,40,301,35.5
Wed, Aug 22 2007,0400,252,20.2,193,38.9,445,28.3
Wed, Aug 22 2007,0500,649,12.2,307,29,956,17.6
Wed, Aug 22 2007,0600,1148,13.3,846,24.2,1994,18
Wed, Aug 22 2007,0700,2333,14.5,2441,19.5,4774,17
Wed, Aug 22 2007,0800,3516,11.3,2518,14.8,6034,12.8
Wed, Aug 22 2007,0900,3402,12.2,2424,17.3,5826,14.3
Wed, Aug 22 2007,1000,2919,16.4,2318,16.9,5237,16.6
Wed, Aug 22 2007,1100,2814,17,2618,16.2,5432,16.6
Wed, Aug 22 2007,1200,2901,18.5,2781,17.8,5682,18.1
Wed, Aug 22 2007,1300,3002,16.2,2855,17.5,5857,16.9
Wed, Aug 22 2007,1400,3150,16.6,2667,15.9,5817,16.2
Wed, Aug 22 2007,1500,3274,15.2,2911,13.7,6185,14.5
Wed, Aug 22 2007,1600,3311,13.4,2706,13.7,6017,13.5
Wed, Aug 22 2007,1700,3497,10.4,2559,8.8,6056,9.7
Wed, Aug 22 2007,1800,3523,8.5,2184,8.7,5707,8.6
Wed, Aug 22 2007,1900,3174,8.5,2416,8.4,5590,8.4
Wed, Aug 22 2007,2000,2637,8.6,2604,5.5,5241,7.1
Wed, Aug 22 2007,2100,2164,6.1,2177,4.9,4341,5.5
Wed, Aug 22 2007,2200,1970,5.5,2170,4.2,4140,4.8
Wed, Aug 22 2007,2300,1498,5.2,1576,5.9,3074,5.6
Wed, Aug 22 2007,2400,1098,7.5,1169,6.2,2267,6.8
Thu, Aug 23 2007,0100,609,10.3,713,8.4,1322,9.3
Thu, Aug 23 2007,0200,255,19.6,300,16.7,555,18
Thu, Aug 23 2007,0300,170,25.9,205,20,375,22.7
Thu, Aug 23 2007,0400,344,16.6,216,35.2,560,23.8
Thu, Aug 23 2007,0500,877,9.7,423,22.9,1300,14
Thu, Aug 23 2007,0600,1261,12.1,955,22.2,2216,16.4
Thu, Aug 23 2007,0700,2468,15,2454,20.2,4922,17.6
Thu, Aug 23 2007,0800,3616,10.8,2574,16,6190,13
Thu, Aug 23 2007,0900,3473,13,2223,16.9,5696,14.5
Thu, Aug 23 2007,1000,3079,16.1,2288,17.7,5367,16.8
Thu, Aug 23 2007,1100,3004,19.4,2613,17.3,5617,18.4
Thu, Aug 23 2007,1200,2914,17.2,2795,17.6,5709,17.4
Thu, Aug 23 2007,1300,3092,16.5,2812,15.8,5904,16.1
Thu, Aug 23 2007,1400,3091,16.1,2837,14.9,5928,15.5
Thu, Aug 23 2007,1500,3395,15.2,2957,13.4,6352,14.4
Thu, Aug 23 2007,1600,3332,13,2978,11.6,6310,12.3
Thu, Aug 23 2007,1700,3550,9.9,2761,9.9,6311,9.9
Thu, Aug 23 2007,1800,3300,6.7,2473,7.4,5773,7
Thu, Aug 23 2007,1900,3497,7.8,2492,8.3,5989,8
Thu, Aug 23 2007,2000,2952,8.7,2587,6.8,5539,7.8
Thu, Aug 23 2007,2100,2368,5.9,2289,5.2,4657,5.6
Thu, Aug 23 2007,2200,2024,5.6,2111,4.5,4135,5.1
Thu, Aug 23 2007,2300,1495,5.9,1697,4.9,3192,5.4
Thu, Aug 23 2007,2400,919,6,1320,6.2,2239,6.1
Fri, Aug 24 2007,0100,467,13.5,901,8.1,1368,9.9
Fri, Aug 24 2007,0200,274,13.1,434,12.9,708,13
Fri, Aug 24 2007,0300,232,23.7,262,21.8,494,22.7
Fri, Aug 24 2007,0400,398,13.3,264,28.4,662,19.3
Fri, Aug 24 2007,0500,969,9.1,442,20.6,1411,12.7
Fri, Aug 24 2007,0600,1394,11.3,917,21.6,2311,15.4
