Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Aug 18 2006,0100,704,8.4,883,8.8,1587,8.6
Fri, Aug 18 2006,0200,363,16,512,11.1,875,13.1
Fri, Aug 18 2006,0300,253,17.8,299,20.4,552,19.2
Fri, Aug 18 2006,0400,474,11.6,305,21,779,15.3
Fri, Aug 18 2006,0500,742,9.4,458,22.1,1200,14.2
Fri, Aug 18 2006,0600,1156,10.6,824,18.7,1980,13.9
Fri, Aug 18 2006,0700,2265,10.9,2559,13.8,4824,12.4
Fri, Aug 18 2006,0800,3640,7.3,3197,9.9,6837,8.5
Fri, Aug 18 2006,0900,3707,9.7,2966,9.8,6673,9.7
Fri, Aug 18 2006,1000,3108,12.2,2955,13.7,6063,12.9
Fri, Aug 18 2006,1100,2992,12.1,3050,12.4,6042,12.2
Fri, Aug 18 2006,1200,3086,12.6,3116,10.9,6202,11.7
Fri, Aug 18 2006,1300,3132,11.7,3066,10.2,6198,10.9
Fri, Aug 18 2006,1400,3548,9.9,3074,10.6,6622,10.3
Fri, Aug 18 2006,1500,3488,9.9,2918,9.7,6406,9.8
Fri, Aug 18 2006,1600,3659,7.9,3322,7.6,6981,7.8
Fri, Aug 18 2006,1700,3930,7,3383,6.1,7313,6.6
Fri, Aug 18 2006,1800,3605,6.5,3173,6,6778,6.3
Fri, Aug 18 2006,1900,3296,5.1,3045,2.8,6341,4
Fri, Aug 18 2006,2000,3122,3.7,2942,3.9,6064,3.8
Fri, Aug 18 2006,2100,2576,3.9,2312,4.1,4888,4
Fri, Aug 18 2006,2200,2014,4.8,1851,3.6,3865,4.2
Fri, Aug 18 2006,2300,1363,5.1,1583,3.3,2946,4.1
Fri, Aug 18 2006,2400,1080,4.8,1180,6.1,2260,5.5
Sat, Aug 19 2006,0100,666,7.2,958,5.7,1624,6.3
Sat, Aug 19 2006,0200,438,9.8,662,7.7,1100,8.5
Sat, Aug 19 2006,0300,386,7,488,7.8,874,7.4
Sat, Aug 19 2006,0400,512,8,319,11.3,831,9.3
Sat, Aug 19 2006,0500,872,4.7,389,8.2,1261,5.8
Sat, Aug 19 2006,0600,887,5.9,590,8.6,1477,7
Sat, Aug 19 2006,0700,1111,9.1,1027,9,2138,9
Sat, Aug 19 2006,0800,1854,7.1,1366,7.7,3220,7.4
Sat, Aug 19 2006,0900,2114,7.5,1858,7.8,3972,7.6
Sat, Aug 19 2006,1000,2589,7,2350,6.6,4939,6.8
Sat, Aug 19 2006,1100,2687,5.2,2752,6.3,5439,5.8
Sat, Aug 19 2006,1200,3005,4.8,3151,4.1,6156,4.4
Sat, Aug 19 2006,1300,3128,4,2432,5.8,5560,4.7
Sat, Aug 19 2006,1400,3290,2.9,3213,3.2,6503,3.1
Sat, Aug 19 2006,1500,3361,2.7,3094,3.2,6455,2.9
Sat, Aug 19 2006,1600,3201,2.4,2901,3,6102,2.7
Sat, Aug 19 2006,1700,3107,2,3042,2.5,6149,2.3
Sat, Aug 19 2006,1800,3153,1.6,2955,2,6108,1.8
Sat, Aug 19 2006,1900,2885,2,2866,1.7,5751,1.8
Sat, Aug 19 2006,2000,2363,1.7,2537,2.1,4900,1.9
Sat, Aug 19 2006,2100,2171,1.8,1983,1.9,4154,1.8
Sat, Aug 19 2006,2200,1501,2.5,1546,2,3047,2.3
Sat, Aug 19 2006,2300,1135,1.9,1107,2.2,2242,2
Sat, Aug 19 2006,2400,1119,2.2,1089,3,2208,2.6
Sun, Aug 20 2006,0100,764,2.5,872,2.4,1636,2.4
Sun, Aug 20 2006,0200,517,3.3,838,2.6,1355,2.9
Sun, Aug 20 2006,0300,374,3.5,391,3.6,765,3.5
Sun, Aug 20 2006,0400,443,4.5,303,3.3,746,4
Sun, Aug 20 2006,0500,694,2.2,370,3.5,1064,2.6
Sun, Aug 20 2006,0600,768,2.2,495,2.4,1263,2.3
Sun, Aug 20 2006,0700,643,2.8,662,3.6,1305,3.2
Sun, Aug 20 2006,0800,925,3.2,707,6.8,1632,4.8
Sun, Aug 20 2006,0900,1116,3.4,926,3.8,2042,3.6
Sun, Aug 20 2006,1000,1583,3.3,1297,3.8,2880,3.5
Sun, Aug 20 2006,1100,2136,2.5,1831,2.4,3967,2.5
Sun, Aug 20 2006,1200,2805,1.2,2583,2,5388,1.6
Sun, Aug 20 2006,1300,3303,1.5,3101,1.3,6404,1.4
Sun, Aug 20 2006,1400,3343,1.6,3553,1.2,6896,1.3
Sun, Aug 20 2006,1500,3386,1.2,3389,1.4,6775,1.3
Sun, Aug 20 2006,1600,3350,1.5,2961,1.5,6311,1.5
Sun, Aug 20 2006,1700,3296,1.3,2873,1.3,6169,1.3
Sun, Aug 20 2006,1800,3323,1.4,2950,1.4,6273,1.4
Sun, Aug 20 2006,1900,3203,2,3451,1.1,6654,1.5
Sun, Aug 20 2006,2000,2797,2.5,2771,1.8,5568,2.2
Sun, Aug 20 2006,2100,2682,2.7,2439,1.4,5121,2.1
Sun, Aug 20 2006,2200,2132,2.2,2144,2.8,4276,2.5
Sun, Aug 20 2006,2300,1424,2.5,1755,2.7,3179,2.6
Sun, Aug 20 2006,2400,1070,4.2,1317,3.5,2387,3.8
Mon, Aug 21 2006,0100,551,5.8,926,4.6,1477,5.1
Mon, Aug 21 2006,0200,324,7.4,421,9,745,8.3
Mon, Aug 21 2006,0300,220,17.3,406,8.6,626,11.7
Mon, Aug 21 2006,0400,324,12,258,17.4,582,14.4
Mon, Aug 21 2006,0500,758,5.8,376,19.7,1134,10.4
Mon, Aug 21 2006,0600,1024,10.5,903,15.8,1927,13
Mon, Aug 21 2006,0700,2374,9.2,2661,11.7,5035,10.5
Mon, Aug 21 2006,0800,3657,6.8,3108,9.2,6765,7.9
Mon, Aug 21 2006,0900,3560,9.4,3230,9.4,6790,9.4
Mon, Aug 21 2006,1000,3045,11.5,3042,12.6,6087,12
Mon, Aug 21 2006,1100,2912,13.6,2907,12.4,5819,13
Mon, Aug 21 2006,1200,2864,13.1,3004,13.7,5868,13.4
Mon, Aug 21 2006,1300,3010,14.4,3044,12.2,6054,13.3
Mon, Aug 21 2006,1400,3224,10.9,3030,11.5,6254,11.2
Mon, Aug 21 2006,1500,3178,11.5,2999,12.4,6177,12
Mon, Aug 21 2006,1600,3368,10,3041,11.7,6409,10.8
Mon, Aug 21 2006,1700,3822,7.8,3341,8.3,7163,8
Mon, Aug 21 2006,1800,3762,6.2,2737,9.9,6499,7.7
Mon, Aug 21 2006,1900,3472,5.6,2631,8.4,6103,6.8
Mon, Aug 21 2006,2000,2895,5,2504,6.4,5399,5.6
Mon, Aug 21 2006,2100,2041,5.4,2013,5.7,4054,5.6
Mon, Aug 21 2006,2200,1758,6.4,1974,4.8,3732,5.5
Mon, Aug 21 2006,2300,1234,5.2,1578,5.4,2812,5.3
Mon, Aug 21 2006,2400,836,6,1093,6.3,1929,6.2
Tue, Aug 22 2006,0100,431,12.3,712,7.3,1143,9.2
Tue, Aug 22 2006,0200,228,19.7,401,13.7,629,15.9
Tue, Aug 22 2006,0300,165,21.8,187,28.9,352,25.6
Tue, Aug 22 2006,0400,243,19.8,216,22.7,459,21.1
Tue, Aug 22 2006,0500,723,7.6,326,26.1,1049,13.3
Tue, Aug 22 2006,0600,1061,11.3,742,20.8,1803,15.2
Tue, Aug 22 2006,0700,2396,11.6,2688,13.9,5084,12.8
Tue, Aug 22 2006,0800,3724,7.1,2788,10.3,6512,8.4
Tue, Aug 22 2006,0900,3021,9.6,3061,10.4,6082,10
Tue, Aug 22 2006,1000,2788,10.7,3149,12.8,5937,11.8
Tue, Aug 22 2006,1100,3193,13.9,2959,12.7,6152,13.3
Tue, Aug 22 2006,1200,3006,15.2,3040,12.9,6046,14
Tue, Aug 22 2006,1300,2966,13.8,3176,13,6142,13.4
Tue, Aug 22 2006,1400,3259,12.3,2804,13.4,6063,12.8
Tue, Aug 22 2006,1500,3341,11.7,2937,13.4,6278,12.5
Tue, Aug 22 2006,1600,3394,10.3,3299,9.4,6693,9.8
Tue, Aug 22 2006,1700,3922,7.6,2770,11.6,6692,9.3
Tue, Aug 22 2006,1800,3749,5.9,2840,8.9,6589,7.2
Tue, Aug 22 2006,1900,3477,5.9,2743,7.4,6220,6.6
Tue, Aug 22 2006,2000,2985,4.6,2536,5.9,5521,5.2
Tue, Aug 22 2006,2100,2168,5.4,2085,4.9,4253,5.1
Tue, Aug 22 2006,2200,1853,5.4,1990,5.5,3843,5.4
Tue, Aug 22 2006,2300,1334,5.4,1526,5.5,2860,5.5
Tue, Aug 22 2006,2400,951,5,1130,7.3,2081,6.2
Wed, Aug 23 2006,0100,445,9,603,10.9,1048,10.1
Wed, Aug 23 2006,0200,214,22.9,320,14.7,534,18
Wed, Aug 23 2006,0300,148,29.7,224,26.3,372,27.7
Wed, Aug 23 2006,0400,248,17.7,180,35.6,428,25.2
Wed, Aug 23 2006,0500,725,9,356,24.4,1081,14.1
Wed, Aug 23 2006,0600,1128,11.3,851,23.6,1979,16.6
Wed, Aug 23 2006,0700,2480,11.6,2734,13.7,5214,12.7
Wed, Aug 23 2006,0800,3800,6.6,2975,9.3,6775,7.8
Wed, Aug 23 2006,0900,3601,8.3,2769,9.9,6370,9
Wed, Aug 23 2006,1000,3097,11,2965,13.3,6062,12.1
Wed, Aug 23 2006,1100,2958,12.7,3131,12.6,6089,12.6
Wed, Aug 23 2006,1200,2962,14.2,2901,11.7,5863,12.9
Wed, Aug 23 2006,1300,2974,13.6,3099,11.8,6073,12.7
Wed, Aug 23 2006,1400,3422,12,3003,12.3,6425,12.1
Wed, Aug 23 2006,1500,3409,11.9,2824,12.9,6233,12.3
Wed, Aug 23 2006,1600,3497,10.2,2711,13.5,6208,11.6
Wed, Aug 23 2006,1700,3890,7.1,3017,8.9,6907,7.9
Wed, Aug 23 2006,1800,3558,6,2656,9.2,6214,7.4
Wed, Aug 23 2006,1900,3613,5.8,2771,7.5,6384,6.6
Wed, Aug 23 2006,2000,3288,4.6,2734,7.3,6022,5.8
Wed, Aug 23 2006,2100,2533,4.3,2296,5.7,4829,5
Wed, Aug 23 2006,2200,2096,4.7,2171,4.9,4267,4.8
Wed, Aug 23 2006,2300,1383,4.3,1913,4.3,3296,4.3
Wed, Aug 23 2006,2400,960,7,1088,7.3,2048,7.1
Thu, Aug 24 2006,0100,513,9.9,774,12.3,1287,11.3
Thu, Aug 24 2006,0200,271,15.9,462,9.5,733,11.9
Thu, Aug 24 2006,0300,166,28.3,233,21.5,399,24.3
Thu, Aug 24 2006,0400,268,17.2,205,31.2,473,23.3
Thu, Aug 24 2006,0500,692,9,342,26.6,1034,14.8
Thu, Aug 24 2006,0600,1113,11.4,808,20.8,1921,15.4
Thu, Aug 24 2006,0700,2501,11,2712,13.3,5213,12.2
Thu, Aug 24 2006,0800,3858,7.2,3008,10.9,6866,8.8
Thu, Aug 24 2006,0900,3771,8.3,2937,9.9,6708,9
Thu, Aug 24 2006,1000,3167,12.1,3098,12.7,6265,12.4
Thu, Aug 24 2006,1100,3022,12.8,2994,13,6016,12.9
Thu, Aug 24 2006,1200,2926,13.2,3100,12.7,6026,12.9
Thu, Aug 24 2006,1300,3124,12,3155,11.9,6279,12
Thu, Aug 24 2006,1400,3329,11.7,3052,10.6,6381,11.2
Thu, Aug 24 2006,1500,3495,11.8,3102,11.1,6597,11.5
Thu, Aug 24 2006,1600,3512,9.6,2863,13,6375,11.1
Thu, Aug 24 2006,1700,3957,6.9,3188,9,7145,7.8
Thu, Aug 24 2006,1800,3719,5.8,2786,9.4,6505,7.3
Thu, Aug 24 2006,1900,3583,5.7,3022,7.9,6605,6.7
Thu, Aug 24 2006,2000,3297,4.7,2784,7.6,6081,6
Thu, Aug 24 2006,2100,2778,3.9,2522,4.8,5300,4.3
Thu, Aug 24 2006,2200,2354,3.8,2295,4.4,4649,4.1
Thu, Aug 24 2006,2300,1565,5.4,1862,5,3427,5.2
Thu, Aug 24 2006,2400,1217,4.5,1278,8.1,2495,6.4
Fri, Aug 25 2006,0100,753,7.7,935,8.9,1688,8.4
Fri, Aug 25 2006,0200,316,13.9,498,10.2,814,11.7
Fri, Aug 25 2006,0300,270,20.7,249,24.1,519,22.4
Fri, Aug 25 2006,0400,397,13.6,281,25.6,678,18.6
Fri, Aug 25 2006,0500,835,8.6,395,19.5,1230,12.1
Fri, Aug 25 2006,0600,1166,11.4,831,18.8,1997,14.5
Fri, Aug 25 2006,0700,2348,10.6,2550,14.4,4898,12.5
Fri, Aug 25 2006,0800,3596,7.8,2983,11.3,6579,9.4
Fri, Aug 25 2006,0900,3495,9.2,2600,10.7,6095,9.8
Fri, Aug 25 2006,1000,3123,10.8,2691,13.5,5814,12.1
Fri, Aug 25 2006,1100,3016,12.2,2547,12.6,5563,12.3
Fri, Aug 25 2006,1200,3029,13.3,3024,11.3,6053,12.3
Fri, Aug 25 2006,1300,3165,11.7,2621,12,5786,11.8
Fri, Aug 25 2006,1400,3453,9.6,2824,9.3,6277,9.5
Fri, Aug 25 2006,1500,3446,9.7,2483,10.1,5929,9.9
Fri, Aug 25 2006,1600,3544,7.6,2672,8.8,6216,8.1
Fri, Aug 25 2006,1700,3406,6.7,2560,8.6,5966,7.5
Fri, Aug 25 2006,1800,3269,6.9,2825,6,6094,6.5
Fri, Aug 25 2006,1900,3381,6.2,3207,3.4,6588,4.8
Fri, Aug 25 2006,2000,3314,4.4,3215,4,6529,4.2
Fri, Aug 25 2006,2100,3110,3.9,2555,4.1,5665,4
Fri, Aug 25 2006,2200,2343,3.3,2009,3,4352,3.2
Fri, Aug 25 2006,2300,1537,5.3,1708,3.6,3245,4.4
Fri, Aug 25 2006,2400,1143,4,1345,5.4,2488,4.8
Sat, Aug 26 2006,0100,707,7.5,1006,5.2,1713,6.1
Sat, Aug 26 2006,0200,481,10.8,553,8.9,1034,9.8
Sat, Aug 26 2006,0300,345,11.3,439,9.1,784,10.1
Sat, Aug 26 2006,0400,462,9.3,349,11.5,811,10.2
Sat, Aug 26 2006,0500,825,5.5,380,7.9,1205,6.2
Sat, Aug 26 2006,0600,980,5.6,643,7.6,1623,6.4
Sat, Aug 26 2006,0700,1108,8.8,1074,9.2,2182,9
Sat, Aug 26 2006,0800,1989,7.3,1433,9.8,3422,8.4
Sat, Aug 26 2006,0900,2161,7.1,1887,8,4048,7.5
Sat, Aug 26 2006,1000,2686,6.9,2414,7.5,5100,7.2
Sat, Aug 26 2006,1100,2797,5.7,2865,5.5,5662,5.6
Sat, Aug 26 2006,1200,3248,4.1,3025,4.4,6273,4.2
Sat, Aug 26 2006,1300,3394,3,3136,4.6,6530,3.8
Sat, Aug 26 2006,1400,3406,2.6,3248,3,6654,2.8
Sat, Aug 26 2006,1500,3331,2.4,3390,3.4,6721,2.9
Sat, Aug 26 2006,1600,3343,1.8,3021,3.2,6364,2.5
Sat, Aug 26 2006,1700,3158,2.4,2939,1.7,6097,2.1
Sat, Aug 26 2006,1800,3244,1.9,2990,1.6,6234,1.8
Sat, Aug 26 2006,1900,3050,1.6,2887,1.6,5937,1.6
Sat, Aug 26 2006,2000,2514,1.8,2290,2.1,4804,1.9
Sat, Aug 26 2006,2100,2184,1.8,2106,1.9,4290,1.9
Sat, Aug 26 2006,2200,1635,2.1,1644,2.2,3279,2.1
Sat, Aug 26 2006,2300,1285,2.3,1288,2.8,2573,2.5
Sat, Aug 26 2006,2400,974,1.7,1140,2.4,2114,2.1
Sun, Aug 27 2006,0100,741,2.8,1028,2.5,1769,2.7
Sun, Aug 27 2006,0200,514,4.3,784,2.3,1298,3.1
Sun, Aug 27 2006,0300,400,3.8,440,4.3,840,4
Sun, Aug 27 2006,0400,445,3.1,314,3.8,759,3.4
Sun, Aug 27 2006,0500,647,3.1,357,3.1,1004,3.1
Sun, Aug 27 2006,0600,771,2.5,447,3.6,1218,2.9
Sun, Aug 27 2006,0700,649,3.5,648,3.2,1297,3.4
Sun, Aug 27 2006,0800,978,3.1,654,7.3,1632,4.8
Sun, Aug 27 2006,0900,1238,2.4,909,4.5,2147,3.3
Sun, Aug 27 2006,1000,1735,1.9,1377,2.6,3112,2.2
Sun, Aug 27 2006,1100,2341,2,1942,1.9,4283,1.9
Sun, Aug 27 2006,1200,2989,1.4,2654,1.5,5643,1.4
Sun, Aug 27 2006,1300,3281,0.9,3267,1.5,6548,1.2
Sun, Aug 27 2006,1400,3544,0.9,3485,1,7029,1
Sun, Aug 27 2006,1500,3394,1.1,3531,0.8,6925,1
Sun, Aug 27 2006,1600,3223,1.6,3215,1,6438,1.3
Sun, Aug 27 2006,1700,3336,1.3,2738,1.5,6074,1.4
Sun, Aug 27 2006,1800,3000,1.5,2524,1.4,5524,1.5
Sun, Aug 27 2006,1900,3081,1.9,3406,0.8,6487,1.4
Sun, Aug 27 2006,2000,2883,1.9,3096,1.7,5979,1.8
Sun, Aug 27 2006,2100,2392,1.7,2550,2.7,4942,2.2
Sun, Aug 27 2006,2200,2145,2.6,2150,2.7,4295,2.6
Sun, Aug 27 2006,2300,1435,3.1,1786,2.5,3221,2.8
Sun, Aug 27 2006,2400,952,3.5,1256,4.5,2208,4
Thu, Aug 31 2006,0100,241,18.3,390,12.1,631,14.4
Thu, Aug 31 2006,0200,200,23.5,313,16.9,513,19.5
Thu, Aug 31 2006,0300,157,29.3,238,23.5,395,25.8
Thu, Aug 31 2006,0400,270,17.8,180,28.3,450,22
Thu, Aug 31 2006,0500,794,10.2,312,26.9,1106,14.9
Thu, Aug 31 2006,0600,1100,10.3,801,19.9,1901,14.3
Thu, Aug 31 2006,0700,2430,9.9,2515,14.6,4945,12.3
Thu, Aug 31 2006,0800,3619,6.7,2812,9.7,6431,8
Thu, Aug 31 2006,0900,3646,8.3,2777,10,6423,9
Thu, Aug 31 2006,1000,3200,11.1,3019,13.3,6219,12.2
Thu, Aug 31 2006,1100,2989,13.4,2968,13.1,5957,13.3
Thu, Aug 31 2006,1200,2896,14.6,3022,12.7,5918,13.7
Thu, Aug 31 2006,1300,3036,12.5,2460,12.8,5496,12.7
Thu, Aug 31 2006,1400,2828,11.2,1415,15.7,4243,12.7
Thu, Aug 31 2006,1500,2864,10.7,1735,12.3,4599,11.3
Thu, Aug 31 2006,1600,3604,9.7,2661,11.3,6265,10.4
Thu, Aug 31 2006,1700,3800,7.3,2910,6.6,6710,7
Thu, Aug 31 2006,1800,3376,5.8,3276,5.7,6652,5.8
Thu, Aug 31 2006,1900,2957,6.3,3410,4.2,6367,5.2
Thu, Aug 31 2006,2000,2723,5.1,2684,5.5,5407,5.3
Thu, Aug 31 2006,2100,2794,4.1,2329,4.8,5123,4.4
Thu, Aug 31 2006,2200,2203,4.8,2097,5.2,4300,5
Thu, Aug 31 2006,2300,1443,5.8,1897,4.4,3340,5
Thu, Aug 31 2006,2400,1016,5.5,1267,7.5,2283,6.6
Fri, Sep 1 2006,0100,545,11.7,778,9,1323,10.1
Fri, Sep 1 2006,0200,315,13.7,411,14.4,726,14
Fri, Sep 1 2006,0300,248,12.9,262,18.7,510,15.9
Fri, Sep 1 2006,0400,474,11.8,298,21.1,772,15.4
Fri, Sep 1 2006,0500,970,9.2,449,20.3,1419,12.7
Fri, Sep 1 2006,0600,1381,9.6,918,18.7,2299,13.2
Fri, Sep 1 2006,0700,2295,10.1,2564,14.1,4859,12.2
Fri, Sep 1 2006,0800,3501,7.5,2971,9.7,6472,8.5
Fri, Sep 1 2006,0900,3641,8.7,2978,10.2,6619,9.4
Fri, Sep 1 2006,1000,3323,11.5,2705,12.5,6028,11.9
Fri, Sep 1 2006,1100,3025,14.2,3126,14,6151,14.1
Fri, Sep 1 2006,1200,3097,14.7,3170,12.5,6267,13.6
Fri, Sep 1 2006,1300,3160,12.2,2776,11.4,5936,11.8
Fri, Sep 1 2006,1400,3503,10.7,2865,9.8,6368,10.3
Fri, Sep 1 2006,1500,3472,8.9,3160,9.4,6632,9.2
Fri, Sep 1 2006,1600,3659,9.2,2841,8.2,6500,8.8
Fri, Sep 1 2006,1700,3513,7.3,3020,7.3,6533,7.3
Fri, Sep 1 2006,1800,3193,6.8,3311,5.3,6504,6
Fri, Sep 1 2006,1900,2794,5.6,2952,4.3,5746,4.9
Fri, Sep 1 2006,2000,2823,3.8,2861,3.8,5684,3.8
Fri, Sep 1 2006,2100,2589,3.8,2321,3.4,4910,3.6
Fri, Sep 1 2006,2200,2102,4.4,1920,4,4022,4.2
Fri, Sep 1 2006,2300,1297,5,1589,4.2,2886,4.5
Fri, Sep 1 2006,2400,1156,5.4,1272,5.7,2428,5.6
Sat, Sep 2 2006,0100,612,8.3,819,5.7,1431,6.8
Sat, Sep 2 2006,0200,455,8.4,706,6.2,1161,7.1
Sat, Sep 2 2006,0300,336,9.8,391,10.5,727,10.2
Sat, Sep 2 2006,0400,436,10.8,307,15.3,743,12.7
Sat, Sep 2 2006,0500,911,4,377,11.1,1288,6.1
Sat, Sep 2 2006,0600,1049,6.5,624,8.7,1673,7.3
Sat, Sep 2 2006,0700,1102,8,1064,9,2166,8.5
Sat, Sep 2 2006,0800,1635,7.1,1375,10.2,3010,8.5
Sat, Sep 2 2006,0900,2283,8.6,1779,6.7,4062,7.8
Sat, Sep 2 2006,1000,2451,6.9,2429,7.8,4880,7.4
Sat, Sep 2 2006,1100,2898,5.1,2851,5.4,5749,5.3
Sat, Sep 2 2006,1200,3145,5,3141,4.9,6286,4.9
Sat, Sep 2 2006,1300,3372,3.1,2804,6.7,6176,4.7
Sat, Sep 2 2006,1400,3330,2.9,3420,3.5,6750,3.2
Sat, Sep 2 2006,1500,3441,2.2,3203,2.8,6644,2.5
Sat, Sep 2 2006,1600,2594,2.2,2906,2,5500,2.1
Sat, Sep 2 2006,1700,3330,1.9,2922,2.3,6252,2.1
Sat, Sep 2 2006,1800,3226,2.2,2834,1.8,6060,2
Sat, Sep 2 2006,1900,3039,1.8,2691,1.7,5730,1.7
Sat, Sep 2 2006,2000,2589,2.1,2322,2.4,4911,2.3
Sat, Sep 2 2006,2100,1781,2.2,1759,2.7,3540,2.5
Sat, Sep 2 2006,2200,1318,2.3,1220,2.8,2538,2.5
Sat, Sep 2 2006,2300,1134,1.5,1214,1.5,2348,1.5
Sat, Sep 2 2006,2400,882,2.2,1055,3,1937,2.6
Sun, Sep 3 2006,0100,737,3.1,960,3,1697,3.1
Sun, Sep 3 2006,0200,497,3.4,722,2.4,1219,2.8
Sun, Sep 3 2006,0300,364,2.2,435,5.7,799,4.1
Sun, Sep 3 2006,0400,408,4.7,295,6.4,703,5.4
Sun, Sep 3 2006,0500,761,2.4,362,5.5,1123,3.4
Sun, Sep 3 2006,0600,873,1.5,509,3.7,1382,2.3
Sun, Sep 3 2006,0700,680,2.1,671,2.5,1351,2.3
Sun, Sep 3 2006,0800,981,3.6,685,5.7,1666,4.4
Sun, Sep 3 2006,0900,1195,4.9,937,4.9,2132,4.9
Sun, Sep 3 2006,1000,1833,2.6,1454,3.9,3287,3.2
Sun, Sep 3 2006,1100,2462,1.7,2051,2.4,4513,2
Sun, Sep 3 2006,1200,3022,1.6,2679,1.5,5701,1.6
Sun, Sep 3 2006,1300,3563,1.5,3156,1.1,6719,1.3
Sun, Sep 3 2006,1400,3530,1,3499,1.2,7029,1.1
Sun, Sep 3 2006,1500,3457,1.2,2810,2.2,6267,1.6
Sun, Sep 3 2006,1600,3357,1.2,2974,1.6,6331,1.4
Sun, Sep 3 2006,1700,3187,1.3,2800,1.4,5987,1.4
Sun, Sep 3 2006,1800,3157,1.4,3255,1.3,6412,1.4
Sun, Sep 3 2006,1900,3083,2,2640,2.1,5723,2.1
Sun, Sep 3 2006,2000,2828,1.8,2826,2.8,5654,2.3
Sun, Sep 3 2006,2100,2511,1.9,2493,2.8,5004,2.4
Sun, Sep 3 2006,2200,1974,1.8,2111,2.7,4085,2.3
Sun, Sep 3 2006,2300,1359,2.6,1656,2.8,3015,2.7
Sun, Sep 3 2006,2400,914,2.6,1252,4.6,2166,3.8
Mon, Sep 4 2006,0100,686,4.8,929,6,1615,5.5
Mon, Sep 4 2006,0200,400,8.5,615,6.8,1015,7.5
Mon, Sep 4 2006,0300,306,10.8,331,11.8,637,11.3
Mon, Sep 4 2006,0400,325,10.8,279,19,604,14.6
Mon, Sep 4 2006,0500,793,6.8,377,18.6,1170,10.6
Mon, Sep 4 2006,0600,1268,9.3,958,15.1,2226,11.8
Mon, Sep 4 2006,0700,2451,8.9,2606,11.7,5057,10.3
Mon, Sep 4 2006,0800,3808,6.3,2708,9.6,6516,7.7
Mon, Sep 4 2006,0900,3249,8.1,2446,9.8,5695,8.8
Mon, Sep 4 2006,1000,2998,11.3,2646,12.7,5644,12
Mon, Sep 4 2006,1100,2899,12.7,2519,14.7,5418,13.6
Mon, Sep 4 2006,1200,2763,13.8,2915,13.5,5678,13.6
Mon, Sep 4 2006,1300,2947,13.7,2868,12.8,5815,13.3
Mon, Sep 4 2006,1400,3127,12.9,2930,11.3,6057,12.1
Mon, Sep 4 2006,1500,3229,11.9,2898,11.6,6127,11.8
Mon, Sep 4 2006,1600,3310,9.6,3080,10.6,6390,10.1
Mon, Sep 4 2006,1700,3650,7.5,3493,6.8,7143,7.2
Mon, Sep 4 2006,1800,3462,7.2,2764,8.8,6226,7.9
Mon, Sep 4 2006,1900,3023,7.2,2508,6,5531,6.7
Mon, Sep 4 2006,2000,2785,5.1,2392,5,5177,5.1
Mon, Sep 4 2006,2100,2050,5.9,1817,6,3867,5.9
Mon, Sep 4 2006,2200,1604,7.1,1742,5.6,3346,6.3
Mon, Sep 4 2006,2300,1144,4.8,1574,5.7,2718,5.3
Mon, Sep 4 2006,2400,813,8.4,922,7.6,1735,8
Tue, Sep 5 2006,0100,425,12.5,578,10.6,1003,11.4
Tue, Sep 5 2006,0200,217,19.8,369,11.4,586,14.5
Tue, Sep 5 2006,0300,159,28.9,247,20.2,406,23.6
Tue, Sep 5 2006,0400,252,19.8,185,29.2,437,23.8
Tue, Sep 5 2006,0500,734,7.1,376,22.9,1110,12.4
Tue, Sep 5 2006,0600,1179,10.9,778,22.2,1957,15.4
Tue, Sep 5 2006,0700,2532,10,2659,13,5191,11.5
Tue, Sep 5 2006,0800,3565,6.8,2754,10.1,6319,8.3
Tue, Sep 5 2006,0900,3333,8,2713,9,6046,8.4
Tue, Sep 5 2006,1000,3211,11.2,3080,12.6,6291,11.9
Tue, Sep 5 2006,1100,2866,14,2906,13.1,5772,13.6
Tue, Sep 5 2006,1200,3031,15.4,2718,14.5,5749,15
Tue, Sep 5 2006,1300,2877,14,2986,13.6,5863,13.8
Tue, Sep 5 2006,1400,3275,12.3,2896,12.3,6171,12.3
Tue, Sep 5 2006,1500,3142,12.5,2927,11.5,6069,12
Tue, Sep 5 2006,1600,3571,11.3,3164,9.9,6735,10.6
Tue, Sep 5 2006,1700,3801,7.2,3623,6.9,7424,7
Tue, Sep 5 2006,1800,3507,6.5,2866,8.5,6373,7.4
Tue, Sep 5 2006,1900,3078,5.9,2854,4.6,5932,5.2
Tue, Sep 5 2006,2000,2644,4.6,2477,5.5,5121,5
Tue, Sep 5 2006,2100,2128,5.3,2011,5.5,4139,5.4
Tue, Sep 5 2006,2200,1724,5.3,1920,4.8,3644,5
Tue, Sep 5 2006,2300,1261,5.4,1777,6,3038,5.8
Tue, Sep 5 2006,2400,739,8.7,1010,8.1,1749,8.3
Wed, Sep 6 2006,0100,374,11,466,13.3,840,12.3
Wed, Sep 6 2006,0200,234,19.7,306,17.3,540,18.3
Wed, Sep 6 2006,0300,169,27.2,221,22.2,390,24.4
Wed, Sep 6 2006,0400,274,14.2,181,31.5,455,21.1
Wed, Sep 6 2006,0500,689,9.4,335,26.6,1024,15
Wed, Sep 6 2006,0600,1181,11,832,21.5,2013,15.4
